time,value
1751795613.460092,1.0
1751795613.610841,1.0
1751795613.7593439,1.0
1751795613.9076636,1.0
1751795614.0553508,1.0
1751795614.2032177,1.0
1751795614.3505557,1.0
1751795614.500413,1.0
1751795614.6489558,1.0
1751795614.7962577,1.0
1751795614.9480655,1.0
1751795615.0953515,1.0
1751795615.2344356,1.0
1751795615.3355832,1.0
1751795615.4350922,1.0
1751795615.5363705,1.0
1751795615.6377196,1.0
1751795615.7413414,1.0
1751795615.8441744,1.0
1751795615.9480002,1.0
1751795616.0506308,1.0
1751795616.15319,1.0
1751795616.255587,1.0
1751795616.3584006,1.0
1751795616.4610553,1.0
1751795616.567077,1.0
1751795616.6699812,1.0
1751795616.7732644,1.0
1751795616.877185,1.0
1751795616.979809,1.0
1751795617.0827062,1.0
1751795617.1855505,1.0
1751795617.2887173,1.0
1751795617.391186,1.0
1751795617.4953964,1.0
1751795617.5987196,1.0
1751795617.7012699,1.0
1751795617.80372,1.0
1751795617.906483,1.0
1751795618.0090172,1.0
1751795618.111702,1.0
1751795618.2141912,1.0
1751795618.3168066,1.0
1751795618.4193935,1.0
1751795618.5237477,1.0
1751795618.6276438,1.0
1751795618.7300768,1.0
1751795618.8342314,1.0
1751795618.9373112,1.0
1751795619.0398254,1.0
1751795619.1424687,1.0
1751795619.2455497,1.0
1751795619.3482442,1.0
1751795619.4517026,1.0
1751795619.556468,1.0
1751795619.6590614,1.0
1751795619.7614644,1.0
1751795619.8647306,1.0
1751795619.9671896,1.0
1751795620.0698347,1.0
1751795620.1721506,1.0
1751795620.274734,1.0
1751795620.377038,1.0
1751795620.4796677,1.0
1751795620.584768,1.0
1751795620.6870294,1.0
1751795620.7898242,1.0
1751795620.8953881,1.0
1751795620.99784,1.0
1751795621.1003897,1.0
1751795621.2027795,1.0
1751795621.305671,1.0
1751795621.4082663,1.0
1751795621.5136988,1.0
1751795621.6178439,1.0
1751795621.7203753,1.0
1751795621.8229153,1.0
1751795621.9270926,1.0
1751795622.033014,1.0
1751795622.1357496,1.0
1751795622.2378392,1.0
1751795622.3396084,1.0
1751795622.4414098,1.0
1751795622.544739,1.0
1751795622.6461568,1.0
1751795622.7479184,1.0
1751795622.85054,1.0
1751795622.9522367,1.0
1751795623.0540874,1.0
1751795623.155978,1.0
1751795623.2576232,1.0
1751795623.3592985,1.0
1751795623.461076,1.0
1751795623.56446,1.0
1751795623.6669452,1.0
1751795623.7687056,1.0
1751795623.8705246,1.0
1751795623.971809,1.0
1751795624.0731397,1.0
1751795624.174433,1.0
1751795624.2756815,1.0
1751795624.3769047,1.0
1751795624.4831352,1.0
1751795624.603534,1.0
1751795624.6891966,1.0
1751795624.7743516,1.0
1751795624.8598554,1.0
1751795624.9506748,1.0
1751795625.0344925,1.0
1751795625.1185813,1.0
1751795625.202427,1.0
1751795625.286556,1.0
1751795625.37039,1.0
1751795625.4541352,1.0
1751795625.540831,1.0
1751795625.6251435,1.0
1751795625.7087598,1.0
1751795625.7925029,1.0
1751795625.8777888,1.0
1751795625.9615815,1.0
1751795626.0455475,1.0
1751795626.1288924,1.0
1751795626.2125273,1.0
1751795626.2963126,1.0
1751795626.3796499,1.0
1751795626.463218,1.0
1751795626.5499477,1.0
1751795626.63434,1.0
1751795626.7178588,1.0
1751795626.8015656,1.0
1751795626.8862193,1.0
1751795626.9695132,1.0
1751795627.0534844,1.0
1751795627.1369753,1.0
1751795627.2214265,1.0
1751795627.2957017,1.0
1751795627.3689814,1.0
1751795627.442192,1.0
1751795627.5187337,1.0
1751795627.624102,1.0
1751795627.6972575,1.0
1751795627.7701144,1.0
1751795627.8427548,1.0
1751795627.9168088,1.0
1751795627.9892106,1.0
1751795628.0620558,1.0
1751795628.134463,1.0
1751795628.206933,1.0
1751795628.2792912,1.0
1751795628.3519468,1.0
1751795628.4243965,1.0
1751795628.5003335,1.0
1751795628.5751135,1.0
1751795628.6475682,1.0
1751795628.7199087,1.0
1751795628.7925253,1.0
1751795628.8670993,1.0
1751795628.939719,1.0
1751795629.0122416,1.0
1751795629.0849636,1.0
1751795629.1573565,1.0
1751795629.2296915,1.0
1751795629.3028722,1.0
1751795629.3751485,1.0
1751795629.4474192,1.0
1751795629.5226655,1.0
1751795629.5971591,1.0
1751795629.6694417,1.0
1751795629.741892,1.0
1751795629.8142753,1.0
1751795629.8880837,1.0
1751795629.9604566,1.0
1751795630.032849,1.0
1751795630.1056936,1.0
1751795630.1779954,1.0
1751795630.2509599,1.0
1751795630.3236568,1.0
1751795630.3959863,1.0
1751795630.4681845,1.0
1751795630.5440652,1.0
1751795630.6170967,1.0
1751795630.6893573,1.0
1751795630.7618155,1.0
1751795630.8343177,1.0
1751795630.9083345,1.0
1751795630.980656,1.0
1751795631.0540915,1.0
1751795631.126315,1.0
1751795631.19861,1.0
1751795631.2707446,1.0
1751795631.3443353,1.0
1751795631.4171185,1.0
1751795631.4895773,1.0
1751795631.5653753,1.0
1751795631.638572,1.0
1751795631.7110255,1.0
1751795631.7835803,1.0
1751795631.858198,1.0
1751795631.930813,1.0
1751795632.0034223,1.0
1751795632.0764093,1.0
1751795632.1491547,1.0
1751795632.2216902,1.0
1751795632.2940872,1.0
1751795632.3669243,1.0
1751795632.4394035,1.0
1751795632.5147903,1.0
1751795632.5891917,1.0
1751795632.6614847,1.0
1751795632.7337368,1.0
1751795632.806171,1.0
1751795632.880455,1.0
1751795632.952826,1.0
1751795633.0252385,1.0
1751795633.0979857,1.0
1751795633.1702647,1.0
1751795633.2426689,1.0
1751795633.3150842,1.0
1751795633.3881629,1.0
1751795633.4604282,1.0
1751795633.5366206,1.0
1751795633.6094174,1.0
1751795633.6816182,1.0
1751795633.754348,1.0
1751795633.8267643,1.0
1751795633.9012783,1.0
1751795633.9735389,1.0
1751795634.046347,1.0
1751795634.1185596,1.0
1751795634.1907377,1.0
1751795634.2629724,1.0
1751795634.3356168,1.0
1751795634.4078472,1.0
1751795634.480175,1.0
1751795634.5559297,1.0
1751795634.6287904,1.0
1751795634.7009852,1.0
1751795634.773314,1.0
1751795634.84561,1.0
1751795634.9237242,1.0
1751795634.9959073,1.0
1751795635.068508,1.0
1751795635.1406672,1.0
1751795635.2128031,1.0
1751795635.2851443,1.0
1751795635.3579988,1.0
1751795635.4302168,1.0
1751795635.5050833,1.0
1751795635.5799468,1.0
1751795635.6535368,1.0
1751795635.7262278,1.0
1751795635.798398,1.0
1751795635.8718796,1.0
1751795635.9443333,1.0
1751795636.0164948,1.0
1751795636.0893173,1.0
1751795636.1622036,1.0
1751795636.2344134,1.0
1751795636.30725,1.0
1751795636.3793929,1.0
1751795636.4516141,1.0
1751795636.526336,1.0
1751795636.6004674,1.0
1751795636.6727242,1.0
1751795636.7450383,1.0
1751795636.8171778,1.0
1751795636.8907843,1.0
1751795636.9630892,1.0
1751795637.0354571,1.0
1751795637.108156,1.0
1751795637.1803412,1.0
1751795637.2524345,1.0
1751795637.3247051,1.0
1751795637.3974836,1.0
1751795637.469663,1.0
1751795637.5460725,1.0
1751795637.6190813,1.0
1751795637.6913185,1.0
1751795637.7638009,1.0
1751795637.8361902,1.0
1751795637.909962,1.0
1751795637.9820578,1.0
1751795638.0545566,1.0
1751795638.1268568,1.0
1751795638.1989725,1.0
1751795638.271308,1.0
1751795638.3439517,1.0
1751795638.416248,1.0
1751795638.488489,1.0
1751795638.5644803,1.0
1751795638.637452,1.0
1751795638.7096114,1.0
1751795638.7821882,1.0
1751795638.8556545,1.0
1751795638.928163,1.0
1751795639.0009637,1.0
1751795639.073625,1.0
1751795639.1460068,1.0
1751795639.2184186,1.0
1751795639.2905989,1.0
1751795639.3633873,1.0
1751795639.436289,1.0
1751795639.51092,1.0
1751795639.5856166,1.0
1751795639.658037,1.0
1751795639.7303004,1.0
1751795639.8027434,1.0
1751795639.8770354,1.0
1751795639.9494271,1.0
1751795640.0218642,1.0
1751795640.0945325,1.0
1751795640.1668427,1.0
1751795640.2391484,1.0
1751795640.311344,1.0
1751795640.3839495,1.0
1751795640.456224,1.0
1751795640.5323431,1.0
1751795640.605055,1.0
1751795640.6773458,1.0
1751795640.7498386,1.0
1751795640.822362,1.0
1751795640.896668,1.0
1751795640.9690504,1.0
1751795641.0419505,1.0
1751795641.113835,1.0
1751795641.186044,1.0
1751795641.2589922,1.0
1751795641.3314686,1.0
1751795641.4042997,1.0
1751795641.4765203,1.0
1751795641.552627,1.0
1751795641.6256351,1.0
1751795641.6977432,1.0
1751795641.7701414,1.0
1751795641.8424318,1.0
1751795641.915908,1.0
1751795641.988153,1.0
1751795642.0608315,1.0
1751795642.1331363,1.0
1751795642.2054114,1.0
1751795642.2776828,1.0
1751795642.3503377,1.0
1751795642.422661,1.0
1751795642.497509,1.0
1751795642.5719123,1.0
1751795642.644535,1.0
1751795642.7166777,1.0
1751795642.789097,1.0
1751795642.8628335,1.0
1751795642.935216,1.0
1751795643.0073228,1.0
1751795643.0799294,1.0
1751795643.1521952,1.0
1751795643.2244973,1.0
1751795643.296777,1.0
1751795643.373596,1.0
1751795643.4466498,1.0
1751795643.5213358,1.0
1751795643.5955665,1.0
1751795643.667799,1.0
1751795643.7400448,1.0
1751795643.812268,1.0
1751795643.8859892,1.0
1751795643.9583385,1.0
1751795644.030675,1.0
1751795644.1040921,1.0
1751795644.1762626,1.0
1751795644.248439,1.0
1751795644.3206797,1.0
1751795644.3931453,1.0
1751795644.465548,1.0
1751795644.5417569,1.0
1751795644.614622,1.0
1751795644.687078,1.0
1751795644.759486,1.0
1751795644.831816,1.0
1751795644.9101622,1.0
1751795644.9824173,1.0
1751795645.0550263,1.0
1751795645.127361,1.0
1751795645.1995971,1.0
1751795645.2718399,1.0
1751795645.3442435,1.0
1751795645.4170866,1.0
1751795645.4895344,1.0
1751795645.5656223,1.0
1751795645.6384933,1.0
1751795645.7106998,1.0
1751795645.7829945,1.0
1751795645.8561256,1.0
1751795645.9284713,1.0
1751795646.0005872,1.0
1751795646.0731297,1.0
1751795646.145544,1.0
1751795646.2178326,1.0
1751795646.2901332,1.0
1751795646.3627815,1.0
1751795646.4355237,1.0
1751795646.5099287,1.0
1751795646.5842605,1.0
1751795646.6566262,1.0
1751795646.7290049,1.0
1751795646.8019257,1.0
1751795646.875336,1.0
1751795646.9477353,1.0
1751795647.0199296,1.0
1751795647.0924754,1.0
1751795647.1647995,1.0
1751795647.2370765,1.0
1751795647.309151,1.0
1751795647.393477,1.0
1751795647.466526,1.0
1751795647.5428114,1.0
1751795647.6154478,1.0
1751795647.687759,1.0
1751795647.760173,1.0
1751795647.8323636,1.0
1751795647.905708,1.0
1751795647.977993,1.0
1751795648.0505803,1.0
1751795648.1227627,1.0
1751795648.1951258,1.0
1751795648.2675056,1.0
1751795648.3401728,1.0
1751795648.4125197,1.0
1751795648.4847634,1.0
1751795648.5609953,1.0
1751795648.633759,1.0
1751795648.7058716,1.0
1751795648.7783298,1.0
1751795648.8520577,1.0
1751795648.9244046,1.0
1751795648.9968727,1.0
1751795649.0695207,1.0
1751795649.142089,1.0
1751795649.2149312,1.0
1751795649.2872157,1.0
1751795649.3594732,1.0
1751795649.43193,1.0
1751795649.5093205,1.0
1751795649.5836382,1.0
1751795649.6560707,1.0
1751795649.7282887,1.0
1751795649.8007555,1.0
1751795649.87476,1.0
1751795649.947108,1.0
1751795650.0194342,1.0
1751795650.0920117,1.0
1751795650.1642082,1.0
1751795650.2364037,1.0
1751795650.3086934,1.0
1751795650.3813741,1.0
1751795650.4537246,1.0
1751795650.5284684,1.0
1751795650.6029239,1.0
1751795650.6752768,1.0
1751795650.7475014,1.0
1751795650.8197708,1.0
1751795650.8936453,1.0
1751795650.965856,1.0
1751795651.03818,1.0
1751795651.1106353,1.0
1751795651.182881,1.0
1751795651.25506,1.0
1751795651.327172,1.0
1751795651.3993456,1.0
1751795651.4858909,1.0
1751795651.5781221,1.0
1751795651.6635203,1.0
1751795651.7487662,1.0
1751795651.8337843,1.0
1751795651.9200923,1.0
1751795652.0054822,1.0
1751795652.0903416,1.0
1751795652.175436,1.0
1751795652.2604797,1.0
1751795652.3454344,1.0
1751795652.4303582,1.0
1751795652.5169933,1.0
1751795652.6026309,1.0
1751795652.6873987,1.0
1751795652.7722309,1.0
1751795652.8582041,1.0
1751795652.9429045,1.0
1751795653.0277648,1.0
1751795653.1123943,1.0
1751795653.1969762,1.0
1751795653.2816179,1.0
1751795653.3661497,1.0
1751795653.4508178,1.0
1751795653.5385342,1.0
1751795653.623162,1.0
1751795653.7078822,1.0
1751795653.792509,1.0
1751795653.8785706,1.0
1751795653.963125,1.0
1751795654.049308,1.0
1751795654.1348085,1.0
1751795654.2199116,1.0
1751795654.3048332,1.0
1751795654.390242,1.0
1751795654.4752104,1.0
1751795654.561975,1.0
1751795654.647905,1.0
1751795654.7328362,1.0
1751795654.8177807,1.0
1751795654.9084783,1.0
1751795654.9934518,1.0
1751795655.0798247,1.0
1751795655.1645746,1.0
1751795655.2494454,1.0
1751795655.3344798,1.0
1751795655.4193985,1.0
1751795655.5063293,1.0
1751795655.5926049,1.0
1751795655.6774466,1.0
1751795655.7624393,1.0
1751795655.8490624,1.0
1751795655.9337595,1.0
1751795656.0186963,1.0
1751795656.1036391,1.0
1751795656.188457,1.0
1751795656.273436,1.0
1751795656.3589308,1.0
1751795656.443819,1.0
1751795656.5319843,1.0
1751795656.617691,1.0
1751795656.7025812,1.0
1751795656.787531,1.0
1751795656.8731523,1.0
1751795656.9580534,1.0
1751795657.0433216,1.0
1751795657.1280267,1.0
1751795657.2129304,1.0
1751795657.2977884,1.0
1751795657.3825877,1.0
1751795657.4675336,1.0
1751795657.5555174,1.0
1751795657.6409347,1.0
1751795657.7259665,1.0
1751795657.8109026,1.0
1751795657.8974242,1.0
1751795657.982343,1.0
1751795658.0672693,1.0
1751795658.1523044,1.0
1751795658.2371569,1.0
1751795658.3221006,1.0
1751795658.4071069,1.0
1751795658.493883,1.0
1751795658.5796816,1.0
1751795658.6645463,1.0
1751795658.749522,1.0
1751795658.8344257,1.0
1751795658.920924,1.0
1751795659.0058486,1.0
1751795659.0907862,1.0
1751795659.1756153,1.0
1751795659.2603986,1.0
1751795659.3453317,1.0
1751795659.4301941,1.0
1751795659.5198019,1.0
1751795659.605583,1.0
1751795659.6904044,1.0
1751795659.7753034,1.0
1751795659.8613136,1.0
1751795659.9462674,1.0
1751795660.0311232,1.0
1751795660.116015,1.0
1751795660.200897,1.0
1751795660.2856286,1.0
1751795660.370536,1.0
1751795660.45538,1.0
1751795660.542285,1.0
1751795660.627765,1.0
1751795660.7125735,1.0
1751795660.7974396,1.0
1751795660.8828073,1.0
1751795660.967541,1.0
1751795661.0524166,1.0
1751795661.1372063,1.0
1751795661.2220106,1.0
1751795661.3068926,1.0
1751795661.3917072,1.0
1751795661.4764524,1.0
1751795661.56374,1.0
1751795661.6493185,1.0
1751795661.7342768,1.0
1751795661.8191109,1.0
1751795661.9049578,1.0
1751795661.9897854,1.0
1751795662.0746832,1.0
1751795662.1593971,1.0
1751795662.244124,1.0
1751795662.3289382,1.0
1751795662.41364,1.0
1751795662.4998326,1.0
1751795662.5859206,1.0
1751795662.670761,1.0
1751795662.7555852,1.0
1751795662.840353,1.0
1751795662.9264104,1.0
1751795663.0112891,1.0
1751795663.0961006,1.0
1751795663.1811197,1.0
1751795663.2659793,1.0
1751795663.3507674,1.0
1751795663.4355576,1.0
1751795663.522197,1.0
1751795663.6084297,1.0
1751795663.6933916,1.0
1751795663.778129,1.0
1751795663.8634346,1.0
1751795663.94828,1.0
1751795664.033064,1.0
1751795664.1178942,1.0
1751795664.2027736,1.0
1751795664.2876847,1.0
1751795664.3725467,1.0
1751795664.457356,1.0
1751795664.5448036,1.0
1751795664.6304052,1.0
1751795664.7152796,1.0
1751795664.8001826,1.0
1751795664.9021397,1.0
1751795664.9866996,1.0
1751795665.0718675,1.0
1751795665.1567,1.0
1751795665.2414727,1.0
1751795665.3263535,1.0
1751795665.4111662,1.0
1751795665.4980364,1.0
1751795665.5835383,1.0
1751795665.6683505,1.0
1751795665.7530925,1.0
