time,scope,value
1764023273.1642935,0,24954355.198913574
1764023273.1642935,1,24954355.198913574
1764023274.164295,0,24954499.950317383
1764023274.164295,1,24954499.950317383
1764023275.1643045,0,24954611.155517578
1764023275.1643045,1,24954611.155517578
1764023276.1642995,0,24954688.954956055
1764023276.1642995,1,24954688.954956055
1764023277.164295,0,24954798.998901367
1764023277.164295,1,24954798.998901367
1764023278.164294,0,24954916.731384277
1764023278.164294,1,24954916.731384277
1764023279.164296,0,24955029.508605957
1764023279.164296,1,24955029.508605957
1764023280.1642964,0,24955141.196777344
1764023280.1642964,1,24955141.196777344
1764023281.1642957,0,24955252.928771973
1764023281.1642957,1,24955252.928771973
1764023282.1642954,0,24955364.49066162
1764023282.1642954,1,24955364.49066162
1764023283.1642966,0,24955476.26940918
1764023283.1642966,1,24955476.26940918
1764023284.1642964,0,24955587.939086914
1764023284.1642964,1,24955587.939086914
1764023285.1643033,0,24955699.523132324
1764023285.1643033,1,24955699.523132324
1764023286.1642923,0,24955811.234313965
1764023286.1642923,1,24955811.234313965
1764023287.1642976,0,24955922.88421631
1764023287.1642976,1,24955922.88421631
1764023288.1642945,0,24956034.559020996
1764023288.1642945,1,24956034.559020996
1764023289.1642969,0,24956146.267211914
1764023289.1642969,1,24956146.267211914
1764023290.1642935,0,24956257.881103516
1764023290.1642935,1,24956257.881103516
1764023291.1642942,0,24956369.569458008
1764023291.1642942,1,24956369.569458008
1764023292.1642966,0,24956481.252441406
1764023292.1642966,1,24956481.252441406
1764023293.1642957,0,24956593.008239746
1764023293.1642957,1,24956593.008239746
1764023294.1642962,0,24956704.637390137
1764023294.1642962,1,24956704.637390137
1764023295.1642952,0,24956816.263916016
1764023295.1642952,1,24956816.263916016
1764023296.1642952,0,24956928.008666992
1764023296.1642952,1,24956928.008666992
1764023297.1642969,0,24957039.724365234
1764023297.1642969,1,24957039.724365234
1764023298.1642911,0,24957151.26501465
1764023298.1642911,1,24957151.26501465
1764023299.1672826,0,24957263.30206299
1764023299.1672826,1,24957263.30206299
1764023300.1642852,0,24957374.65423584
1764023300.1642852,1,24957374.65423584
1764023301.1642826,0,24957486.311157227
1764023301.1642826,1,24957486.311157227
1764023302.164658,0,24957598.133605957
1764023302.164658,1,24957598.133605957
1764023303.1643019,0,24957709.722229004
1764023303.1643019,1,24957709.722229004
1764023304.1643581,0,24957821.335205078
1764023304.1643581,1,24957821.335205078
1764023305.1642947,0,24957933.108947754
1764023305.1642947,1,24957933.210388184
1764023306.165136,0,24958044.84991455
1764023306.165136,1,24958044.84991455
1764023307.164749,0,24958156.46923828
1764023307.164749,1,24958156.46923828
1764023308.165206,0,24958268.184020996
1764023308.165206,1,24958268.184020996
1764023309.164774,0,24958379.7053833
1764023309.164774,1,24958379.7053833
1764023310.1642792,0,24958491.428710938
1764023310.1642792,1,24958491.428710938
1764023311.1646013,0,24958603.12335205
1764023311.1646013,1,24958603.12335205
1764023312.1650536,0,24958714.880859375
1764023312.1650536,1,24958714.880859375
1764023313.16438,0,24958826.4765625
1764023313.16438,1,24958826.4765625
1764023314.164287,0,24958938.2265625
1764023314.164287,1,24958938.2265625
1764023315.164793,0,24959049.858398438
1764023315.164793,1,24959049.858398438
1764023316.1642797,0,24959161.517456055
1764023316.1642797,1,24959161.517456055
1764023317.1645637,0,24959273.2366333
1764023317.1645637,1,24959273.2366333
1764023318.1648953,0,24959384.951904297
1764023318.1648953,1,24959384.951904297
1764023319.1643474,0,24959496.548706055
1764023319.1643474,1,24959496.548706055
1764023320.1646576,0,24959608.312438965
1764023320.1646576,1,24959608.312438965
1764023321.1649547,0,24959719.918518066
1764023321.1649547,1,24959719.918518066
1764023322.1682887,0,24959832.057373047
1764023322.1682887,1,24959832.057373047
1764023323.1646433,0,24959943.213745117
1764023323.1646433,1,24959943.213745117
1764023324.1649518,0,24960054.970214844
1764023324.1649518,1,24960054.970214844
1764023325.1642947,0,24960166.53930664
1764023325.1642947,1,24960166.53930664
1764023326.1642976,0,24960278.303771973
1764023326.1642976,1,24960278.57409668
1764023327.1642928,0,24960389.868408203
1764023327.1642928,1,24960389.868408203
1764023328.1642926,0,24960501.59246826
1764023328.1642926,1,24960501.59246826
1764023329.1642928,0,24960613.36730957
1764023329.1642928,1,24960613.36730957
1764023330.1642897,0,24960724.998901367
1764023330.1642897,1,24960724.998901367
1764023331.1642945,0,24960836.61920166
1764023331.1642945,1,24960836.61920166
1764023332.1642892,0,24960948.293945312
1764023332.1642892,1,24960948.293945312
1764023333.1642923,0,24961059.960754395
1764023333.1642923,1,24961059.960754395
1764023334.1642935,0,24961171.734191895
1764023334.1642935,1,24961171.734191895
1764023335.1642907,0,24961283.275146484
1764023335.1642907,1,24961283.375305176
1764023336.1642919,0,24961394.97503662
1764023336.1642919,1,24961394.97503662
1764023337.1642928,0,24961506.697021484
1764023337.1642928,1,24961506.697021484
1764023338.1642978,0,24961618.4029541
1764023338.1642978,1,24961618.4029541
1764023339.1643395,0,24961730.048095703
1764023339.1643395,1,24961730.048095703
1764023340.1642807,0,24961841.698303223
1764023340.1642807,1,24961841.698303223
1764023341.1642926,0,24961953.397521973
1764023341.1642926,1,24961953.397521973
1764023342.1642926,0,24962064.994506836
1764023342.1642926,1,24962064.994506836
1764023343.164289,0,24962176.707214355
1764023343.164289,1,24962176.707214355
1764023344.164296,0,24962288.45928955
1764023344.164296,1,24962288.45928955
1764023345.164294,0,24962400.03112793
1764023345.164294,1,24962400.03112793
1764023346.1642916,0,24962511.715270996
1764023346.1642916,1,24962511.715270996
