time,scope,value
1746076604.9712033,0,93614.05114746094
1746076604.9712033,1,93614.42407226562
1746076605.971189,0,93758.3695678711
1746076605.971189,1,93758.6216430664
1746076606.9706013,0,93903.18328857422
1746076606.9706013,1,93903.27032470703
1746076607.971196,0,94047.90130615234
1746076607.971196,1,94048.0385131836
1746076608.971189,0,94192.8314819336
1746076608.971189,1,94193.14434814453
1746076609.9711847,0,94337.5390625
1746076609.9711847,1,94337.66326904297
1746076610.9711957,0,94482.9575805664
1746076610.9711957,1,94483.08221435547
1746076611.971193,0,94628.57409667969
1746076611.971193,1,94628.7650756836
1746076612.9711957,0,94773.49938964844
1746076612.9711957,1,94773.70190429688
1746076613.9711928,0,94919.24645996094
1746076613.9711928,1,94919.36730957031
1746076614.9713483,0,95064.62725830078
1746076614.9713483,1,95064.7749633789
1746076615.9711895,0,95207.1996459961
1746076615.9711895,1,95207.42864990234
1746076616.970354,0,95352.97039794922
1746076616.970354,1,95353.08435058594
1746076617.9711924,0,95499.00793457031
1746076617.9711924,1,95499.26281738281
1746076618.9711332,0,95644.77911376953
1746076618.9711332,1,95644.91674804688
1746076619.9711838,0,95790.31939697266
1746076619.9711838,1,95790.44744873047
1746076620.971192,0,95935.48718261719
1746076620.971192,1,95935.62841796875
1746076621.9711869,0,96081.30932617188
1746076621.9711869,1,96081.43524169922
1746076622.9711862,0,96226.75402832031
1746076622.9711862,1,96226.86236572266
1746076623.971189,0,96372.9970703125
1746076623.971189,1,96373.177734375
1746076624.9711988,0,96516.66314697266
1746076624.9711988,1,96516.79223632812
1746076625.9711964,0,96656.2562866211
1746076625.9711964,1,96656.38000488281
1746076626.9711893,0,96801.85418701172
1746076626.9711893,1,96802.02178955078
1746076627.9711895,0,96946.99621582031
1746076627.9711895,1,96947.37286376953
1746076628.9711895,0,97093.31103515625
1746076628.9711895,1,97093.4921875
1746076629.9711893,0,97239.4887084961
1746076629.9711893,1,97239.6929321289
1746076630.971191,0,97385.63879394531
1746076630.971191,1,97385.90655517578
1746076631.9711447,0,97532.35943603516
1746076631.9711447,1,97532.6889038086
1746076632.9711888,0,97678.9677734375
1746076632.9711888,1,97679.12103271484
1746076633.97119,0,97824.82958984375
1746076633.97119,1,97824.95593261719
1746076634.9711866,0,97970.60595703125
1746076634.9711866,1,97970.76904296875
1746076635.9711363,0,98116.68133544922
1746076635.9711363,1,98116.80242919922
1746076636.9711924,0,98262.4077758789
1746076636.9711924,1,98262.53430175781
1746076637.9711928,0,98408.59692382812
1746076637.9711928,1,98408.59692382812
1746076638.9711537,0,98554.7308959961
1746076638.9711537,1,98554.88037109375
1746076639.9711928,0,98701.16760253906
1746076639.9711928,1,98701.34857177734
1746076640.9711914,0,98847.6704711914
1746076640.9711914,1,98847.8265991211
1746076641.9711895,0,98994.26379394531
1746076641.9711895,1,98994.41595458984
1746076642.971188,0,99139.86901855469
1746076642.971188,1,99140.00024414062
1746076643.9711928,0,99286.61376953125
1746076643.9711928,1,99286.77716064453
1746076644.97119,0,99432.78802490234
1746076644.97119,1,99433.029296875
1746076645.971188,0,99578.18231201172
1746076645.971188,1,99578.18231201172
1746076646.9711275,0,99723.92889404297
1746076646.9711275,1,99724.05627441406
1746076647.9711933,0,99869.61541748047
1746076647.9711933,1,99869.77801513672
1746076648.9713583,0,100016.39086914062
1746076648.9713583,1,100016.52935791016
1746076649.9711933,0,100161.73638916016
1746076649.9711933,1,100161.95422363281
1746076650.9711924,0,100307.5073852539
1746076650.9711924,1,100307.65118408203
1746076651.9711916,0,100452.9580078125
1746076651.9711916,1,100453.19549560547
1746076652.9718323,0,100599.08331298828
1746076652.9718323,1,100599.19604492188
1746076653.971188,0,100744.48046875
1746076653.971188,1,100744.61376953125
1746076654.9711921,0,100890.7421875
1746076654.9711921,1,100890.85906982422
1746076655.9711933,0,101035.4086303711
1746076655.9711933,1,101035.54772949219
1746076656.9712,0,101179.9819946289
1746076656.9712,1,101180.29663085938
1746076657.9711888,0,101325.07879638672
1746076657.9711888,1,101325.318359375
1746076658.9711905,0,101470.59606933594
1746076658.9711905,1,101470.9663696289
1746076659.9711883,0,101616.11102294922
1746076659.9711883,1,101616.22064208984
1746076660.9711921,0,101760.92944335938
1746076660.9711921,1,101761.06481933594
1746076661.971193,0,101905.80773925781
1746076661.971193,1,101906.00653076172
1746076662.9711924,0,102051.03802490234
1746076662.9711924,1,102051.16107177734
1746076663.9711938,0,102196.0625
1746076663.9711938,1,102196.22534179688
1746076664.9711902,0,102340.84484863281
1746076664.9711902,1,102340.96337890625
1746076665.9711926,0,102485.98638916016
1746076665.9711926,1,102486.20849609375
1746076666.97119,0,102630.7421875
1746076666.97119,1,102631.06927490234
1746076667.9711926,0,102775.17260742188
1746076667.9711926,1,102775.39514160156
1746076668.9711902,0,102920.19439697266
1746076668.9711902,1,102920.32153320312
1746076669.9711888,0,103064.6450805664
1746076669.9711888,1,103064.75170898438
1746076670.971192,0,103209.4439086914
1746076670.971192,1,103209.5756225586
1746076671.9711833,0,103354.08422851562
1746076671.9711833,1,103354.28350830078
1746076672.9711976,0,103498.60528564453
1746076672.9711976,1,103498.73559570312
1746076673.9711897,0,103644.07434082031
1746076673.9711897,1,103644.20623779297
1746076674.9711907,0,103782.09295654297
1746076674.9711907,1,103782.14404296875
