time,actuator,value
1746076605.2897089,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076610.2971137,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076615.3039644,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076620.3117907,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076625.3199844,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076630.32707,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076635.3347502,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076640.3435307,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076645.3515708,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076650.359677,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076655.367819,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076660.375379,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076665.3828993,Actuator(ptr=c_void_p(94495753330320)),153.0
1746076670.3903303,Actuator(ptr=c_void_p(94495753330320)),153.0
