time,actuator,value
1764001305.1794815,Actuator(ptr=c_void_p(485445792)),165.0
1764001307.1818385,Actuator(ptr=c_void_p(485445792)),78.0
1764001309.192535,Actuator(ptr=c_void_p(485445792)),83.0
1764001311.184998,Actuator(ptr=c_void_p(485445792)),83.0
1764001313.1850662,Actuator(ptr=c_void_p(485445792)),83.0
1764001315.1916344,Actuator(ptr=c_void_p(485445792)),83.0
1764001317.1850612,Actuator(ptr=c_void_p(485445792)),83.0
1764001319.1829474,Actuator(ptr=c_void_p(485445792)),83.0
1764001321.1854055,Actuator(ptr=c_void_p(485445792)),83.0
1764001323.1835566,Actuator(ptr=c_void_p(485445792)),83.0
1764001325.1859508,Actuator(ptr=c_void_p(485445792)),83.0
1764001327.1850576,Actuator(ptr=c_void_p(485445792)),83.0
1764001329.1857054,Actuator(ptr=c_void_p(485445792)),83.0
1764001331.1837974,Actuator(ptr=c_void_p(485445792)),83.0
1764001333.187978,Actuator(ptr=c_void_p(485445792)),83.0
