time,actuator,value
1745248706.3558028,Actuator(ptr=c_void_p(94289223714992)),165.0
1745248708.3602123,Actuator(ptr=c_void_p(94289223714992)),78.0
1745248710.3644187,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248712.3687294,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248714.373641,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248716.37887,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248718.3840256,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248720.3890252,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248722.3940046,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248724.3989568,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248726.4038618,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248728.408705,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248730.4134376,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248732.4177465,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248734.4228768,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248736.4279613,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248738.4330897,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248740.4381773,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248742.4433746,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248744.4484367,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248746.4534302,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248748.4584248,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248750.4629002,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248752.4674923,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248754.4717345,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248756.4758947,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248758.479883,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248760.4855835,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248762.4898434,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248764.495683,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248766.5006921,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248768.5044556,Actuator(ptr=c_void_p(94289223714992)),83.0
1745248770.5083942,Actuator(ptr=c_void_p(94289223714992)),83.0
