time,actuator,value
1751794133.9332428,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794135.9360018,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794137.9387078,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794139.9414032,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794141.9441047,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794143.9468448,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794145.9495616,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794147.9534266,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794149.95757,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794151.9617898,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794153.9662426,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794155.9703205,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794157.9747689,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794159.9789822,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794161.9832258,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794163.9879227,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794165.992563,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794167.99695,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794170.0015266,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794172.0065293,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794174.0109124,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794176.0153935,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794178.0199783,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794180.0247114,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794182.029246,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794184.0339262,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794186.03853,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794188.0428474,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794190.0472572,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794192.0518003,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794194.0567946,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794196.0610552,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794198.0652509,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794200.069612,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794202.073852,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794204.0782201,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794206.082494,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794208.0867207,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794210.0908208,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794212.0948231,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794214.0987842,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794216.1028752,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794218.106698,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794220.1105134,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794222.1144066,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794224.1184034,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794226.1224153,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794228.126491,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794230.1306472,Actuator(ptr=c_void_p(94493429364320)),107.0
1751794232.1353533,Actuator(ptr=c_void_p(94493429364320)),107.0
