time,actuator,value
1751474704.0027041,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474706.0057955,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474708.0088072,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474710.0118175,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474712.0148442,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474714.017939,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474716.0209851,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474718.0254905,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474720.0299542,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474722.0349956,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474724.0396395,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474726.0456705,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474728.0500948,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474730.0549693,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474732.0597484,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474734.0645669,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474736.0695844,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474738.0744464,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474740.078541,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474742.082582,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474744.0870783,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474746.093266,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474748.098096,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474750.1026983,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474752.1071646,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474754.1115334,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474756.1163568,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474758.1206915,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474760.1251755,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474762.1320064,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474764.136676,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474766.1412857,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474768.1455302,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474770.1495714,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474772.1544323,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474774.16051,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474776.166568,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474778.1710324,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474780.1756022,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474782.1798682,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474784.1843884,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474786.189139,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474788.1937842,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474790.1985083,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474792.203199,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474794.207773,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474796.21236,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474798.217267,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474800.2218652,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474802.2263436,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474804.2309494,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474806.2353754,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474808.2398689,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474810.2440457,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474812.248491,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474814.2529695,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474816.2573092,Actuator(ptr=c_void_p(94700391053904)),107.0
1751474818.2619174,Actuator(ptr=c_void_p(94700391053904)),107.0
