time,actuator,value
1746073634.1085927,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073639.1290529,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073644.1485827,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073649.1709478,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073654.192953,Actuator(ptr=c_void_p(94495753330320)),89.0
