time,actuator,value
1743101947.59066,Actuator(ptr=c_void_p(94800247694384)),78.0
1743101950.6060815,Actuator(ptr=c_void_p(94800247694384)),95.0
1743101953.6209369,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101956.6413102,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101959.6575696,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101962.6759424,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101965.6954572,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101968.7104979,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101971.7325487,Actuator(ptr=c_void_p(94800247694384)),95.0
1743101974.7470877,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101977.7601337,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101980.7749667,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101983.7911441,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101986.8075144,Actuator(ptr=c_void_p(94800247694384)),83.0
1743101989.8227696,Actuator(ptr=c_void_p(94800247694384)),124.0
1743101992.8362715,Actuator(ptr=c_void_p(94800247694384)),153.0
1743101995.8502264,Actuator(ptr=c_void_p(94800247694384)),107.0
1743101998.864967,Actuator(ptr=c_void_p(94800247694384)),130.0
1743102001.881268,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102004.8979769,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102007.9096932,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102010.926223,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102013.943357,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102016.9595847,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102019.9758573,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102022.9924638,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102026.0080013,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102029.0232873,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102032.0376952,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102035.0540123,Actuator(ptr=c_void_p(94800247694384)),124.0
1743102038.069061,Actuator(ptr=c_void_p(94800247694384)),130.0
1743102041.0842955,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102044.0978034,Actuator(ptr=c_void_p(94800247694384)),83.0
1743102047.1156244,Actuator(ptr=c_void_p(94800247694384)),83.0
