time,scope,value
1742827947.0196748,nrm.extra.perf.PAPI_L3_TCA.215391,1909226643.0
1742827947.0196748,nrm.extra.perf.PAPI_TOT_INS.215391,41293348408.0
1742827947.0196748,nrm.extra.perf.PAPI_TOT_CYC.215391,216052363656.0
1742827947.0196748,nrm.extra.perf.PAPI_RES_STL.215391,175542974285.0
1742827947.0196748,nrm.extra.perf.PAPI_L3_TCM.215391,1693144448.0
1742827948.018405,nrm.extra.perf.PAPI_L3_TCA.215391,3839158527.0
1742827948.018405,nrm.extra.perf.PAPI_TOT_INS.215391,81583188410.0
1742827948.018405,nrm.extra.perf.PAPI_TOT_CYC.215391,403009781417.0
1742827948.018405,nrm.extra.perf.PAPI_RES_STL.215391,331254526265.0
1742827948.018405,nrm.extra.perf.PAPI_L3_TCM.215391,3399178940.0
1742827949.0180523,nrm.extra.perf.PAPI_L3_TCA.215391,5777809782.0
1742827949.0180523,nrm.extra.perf.PAPI_TOT_INS.215391,121849459029.0
1742827949.0180523,nrm.extra.perf.PAPI_TOT_CYC.215391,589723351613.0
1742827949.0180523,nrm.extra.perf.PAPI_RES_STL.215391,487825087746.0
1742827949.0180523,nrm.extra.perf.PAPI_L3_TCM.215391,5111817520.0
1742827950.0173216,nrm.extra.perf.PAPI_L3_TCA.215391,7756183452.0
1742827950.0173216,nrm.extra.perf.PAPI_TOT_INS.215391,162705535650.0
1742827950.0173216,nrm.extra.perf.PAPI_TOT_CYC.215391,778102089696.0
1742827950.0173216,nrm.extra.perf.PAPI_RES_STL.215391,647472146816.0
1742827950.0173216,nrm.extra.perf.PAPI_L3_TCM.215391,6861936345.0
1742827951.0194101,nrm.extra.perf.PAPI_L3_TCA.215391,9730261233.0
1742827951.0194101,nrm.extra.perf.PAPI_TOT_INS.215391,203606526204.0
1742827951.0194101,nrm.extra.perf.PAPI_TOT_CYC.215391,967294018853.0
1742827951.0194101,nrm.extra.perf.PAPI_RES_STL.215391,807424268211.0
1742827951.0194101,nrm.extra.perf.PAPI_L3_TCM.215391,8611395264.0
1742827952.0175073,nrm.extra.perf.PAPI_L3_TCA.215391,11703865371.0
1742827952.0175073,nrm.extra.perf.PAPI_TOT_INS.215391,244387602849.0
1742827952.0175073,nrm.extra.perf.PAPI_TOT_CYC.215391,1155582217557.0
1742827952.0175073,nrm.extra.perf.PAPI_RES_STL.215391,966519700388.0
1742827952.0175073,nrm.extra.perf.PAPI_L3_TCM.215391,10353830747.0
1742827953.0167398,nrm.extra.perf.PAPI_L3_TCA.215391,13639591110.0
1742827953.0167398,nrm.extra.perf.PAPI_TOT_INS.215391,284965590435.0
1742827953.0167398,nrm.extra.perf.PAPI_TOT_CYC.215391,1344846565629.0
1742827953.0167398,nrm.extra.perf.PAPI_RES_STL.215391,1123384281726.0
1742827953.0167398,nrm.extra.perf.PAPI_L3_TCM.215391,12066668089.0
1742827954.0174854,nrm.extra.perf.PAPI_L3_TCA.215391,15574531117.0
1742827954.0174854,nrm.extra.perf.PAPI_TOT_INS.215391,325299664441.0
1742827954.0174854,nrm.extra.perf.PAPI_TOT_CYC.215391,1532040447802.0
1742827954.0174854,nrm.extra.perf.PAPI_RES_STL.215391,1279836938644.0
1742827954.0174854,nrm.extra.perf.PAPI_L3_TCM.215391,13779531939.0
1742827955.018034,nrm.extra.perf.PAPI_L3_TCA.215391,17553136781.0
1742827955.018034,nrm.extra.perf.PAPI_TOT_INS.215391,366170142921.0
1742827955.018034,nrm.extra.perf.PAPI_TOT_CYC.215391,1720594739727.0
1742827955.018034,nrm.extra.perf.PAPI_RES_STL.215391,1439484390482.0
1742827955.018034,nrm.extra.perf.PAPI_L3_TCM.215391,15529509483.0
1742827956.0197763,nrm.extra.perf.PAPI_L3_TCA.215391,19482557627.0
1742827956.0197763,nrm.extra.perf.PAPI_TOT_INS.215391,406426064058.0
1742827956.0197763,nrm.extra.perf.PAPI_TOT_CYC.215391,1907720353604.0
1742827956.0197763,nrm.extra.perf.PAPI_RES_STL.215391,1596048935484.0
1742827956.0197763,nrm.extra.perf.PAPI_L3_TCM.215391,17242274258.0
1742827957.0187385,nrm.extra.perf.PAPI_L3_TCA.215391,21446431733.0
1742827957.0187385,nrm.extra.perf.PAPI_TOT_INS.215391,447193318668.0
1742827957.0187385,nrm.extra.perf.PAPI_TOT_CYC.215391,2096656533203.0
1742827957.0187385,nrm.extra.perf.PAPI_RES_STL.215391,1754822616669.0
1742827957.0187385,nrm.extra.perf.PAPI_L3_TCM.215391,18977420361.0
1742827958.018147,nrm.extra.perf.PAPI_L3_TCA.215391,23417386916.0
1742827958.018147,nrm.extra.perf.PAPI_TOT_INS.215391,487968738590.0
1742827958.018147,nrm.extra.perf.PAPI_TOT_CYC.215391,2285287592639.0
1742827958.018147,nrm.extra.perf.PAPI_RES_STL.215391,1914266583192.0
1742827958.018147,nrm.extra.perf.PAPI_L3_TCM.215391,20719891992.0
1742827959.0185335,nrm.extra.perf.PAPI_L3_TCA.215391,25387235587.0
1742827959.0185335,nrm.extra.perf.PAPI_TOT_INS.215391,528775496873.0
1742827959.0185335,nrm.extra.perf.PAPI_TOT_CYC.215391,2474189245524.0
1742827959.0185335,nrm.extra.perf.PAPI_RES_STL.215391,2073700193763.0
1742827959.0185335,nrm.extra.perf.PAPI_L3_TCM.215391,22462507056.0
1742827960.018457,nrm.extra.perf.PAPI_L3_TCA.215391,27363508600.0
1742827960.018457,nrm.extra.perf.PAPI_TOT_INS.215391,569598820370.0
1742827960.018457,nrm.extra.perf.PAPI_TOT_CYC.215391,2662598983949.0
1742827960.018457,nrm.extra.perf.PAPI_RES_STL.215391,2233515918953.0
1742827960.018457,nrm.extra.perf.PAPI_L3_TCM.215391,24212436773.0
1742827961.018108,nrm.extra.perf.PAPI_L3_TCA.215391,29344847854.0
1742827961.018108,nrm.extra.perf.PAPI_TOT_INS.215391,610435031389.0
1742827961.018108,nrm.extra.perf.PAPI_TOT_CYC.215391,2851013763699.0
1742827961.018108,nrm.extra.perf.PAPI_RES_STL.215391,2393526455773.0
1742827961.018108,nrm.extra.perf.PAPI_L3_TCM.215391,25962221189.0
1742827962.0181093,nrm.extra.perf.PAPI_L3_TCA.215391,31313550758.0
