time,actuator,value
1738701845.0541356,Actuator(ptr=c_void_p(94126138450544)),78.0
1738701848.0624352,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701851.0712273,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701854.0788357,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701857.0874615,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701860.0954452,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701863.1034532,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701866.1123538,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701869.1206234,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701872.1286829,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701875.1371524,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701878.144901,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701881.1521802,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701884.1612065,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701887.1689413,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701890.1774259,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701893.186892,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701896.1946235,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701899.2019103,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701902.210218,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701905.2205637,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701908.2285416,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701911.2364132,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701914.2449083,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701917.252143,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701920.2594817,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701923.2668135,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701926.2748537,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701929.2830193,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701932.292148,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701935.3002224,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701938.3093994,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701941.3172152,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701944.32532,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701947.333251,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701950.340964,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701953.3502078,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701956.359272,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701959.368928,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701962.3774297,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701965.3848386,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701968.3921268,Actuator(ptr=c_void_p(94126138450544)),130.0
1738701971.4001005,Actuator(ptr=c_void_p(94126138450544)),130.0
