time,actuator,value
1770053244.630474,Actuator(ptr=c_void_p(271801056)),165.0
1770053252.656911,Actuator(ptr=c_void_p(271801056)),165.0
1770053260.6868439,Actuator(ptr=c_void_p(271801056)),165.0
1770053268.7136292,Actuator(ptr=c_void_p(271801056)),165.0
