time,actuator,value
1764045591.2049038,Actuator(ptr=c_void_p(766110400)),165.0
1764045593.2107992,Actuator(ptr=c_void_p(766110400)),78.0
1764045595.211992,Actuator(ptr=c_void_p(766110400)),153.0
1764045597.2122664,Actuator(ptr=c_void_p(766110400)),78.0
1764045599.2142997,Actuator(ptr=c_void_p(766110400)),153.0
1764045601.21071,Actuator(ptr=c_void_p(766110400)),165.0
1764045603.208629,Actuator(ptr=c_void_p(766110400)),159.0
1764045605.209956,Actuator(ptr=c_void_p(766110400)),159.0
1764045607.2095263,Actuator(ptr=c_void_p(766110400)),165.0
1764045609.2106998,Actuator(ptr=c_void_p(766110400)),159.0
1764045611.210941,Actuator(ptr=c_void_p(766110400)),165.0
1764045613.2102382,Actuator(ptr=c_void_p(766110400)),159.0
1764045615.2104897,Actuator(ptr=c_void_p(766110400)),165.0
1764045617.2100334,Actuator(ptr=c_void_p(766110400)),165.0
1764045619.209755,Actuator(ptr=c_void_p(766110400)),159.0
1764045621.209899,Actuator(ptr=c_void_p(766110400)),165.0
1764045623.2102304,Actuator(ptr=c_void_p(766110400)),159.0
1764045625.2108939,Actuator(ptr=c_void_p(766110400)),165.0
1764045627.2112467,Actuator(ptr=c_void_p(766110400)),165.0
