time,value
1742863673.4227602,2.0
1742863673.437547,3.0
1742863673.4522061,3.0
1742863673.4668858,3.0
1742863673.4815764,3.0
1742863673.4962356,3.0
1742863673.5109177,3.0
1742863673.525543,3.0
1742863673.540186,3.0
1742863673.5518956,2.0
1742863673.5665922,3.0
1742863673.5813422,3.0
1742863673.5918481,2.0
1742863673.606408,3.0
1742863673.6210167,3.0
1742863673.6365347,3.0
1742863673.6511128,3.0
1742863673.6656933,3.0
1742863673.6802614,3.0
1742863673.6948485,3.0
1742863673.709475,3.0
1742863673.7240808,3.0
1742863673.7386863,3.0
1742863673.7532754,3.0
1742863673.7633243,2.0
1742863673.7780209,3.0
1742863673.7968054,3.0
1742863673.8100793,1.0
1742863673.8233438,1.0
1742863673.8366575,1.0
1742863673.847868,2.0
1742863673.8625772,3.0
1742863673.8772638,3.0
1742863673.8873625,2.0
1742863673.9021602,3.0
1742863673.9168162,3.0
1742863673.9314945,3.0
1742863673.9462135,3.0
1742863673.9567075,2.0
1742863673.9714673,3.0
1742863673.9861739,3.0
1742863674.0008042,3.0
1742863674.0154858,3.0
1742863674.0301535,3.0
1742863674.0448334,3.0
1742863674.0595052,3.0
1742863674.074161,3.0
1742863674.0887945,3.0
1742863674.1034658,3.0
1742863674.118145,3.0
1742863674.1327956,3.0
1742863674.1474965,3.0
1742863674.1621616,3.0
1742863674.1768732,3.0
1742863674.1916864,3.0
1742863674.201906,2.0
1742863674.212292,2.0
1742863674.2226725,2.0
1742863674.2330415,2.0
1742863674.2434368,2.0
1742863674.2539895,2.0
1742863674.2645133,2.0
1742863674.2750285,2.0
1742863674.2855377,2.0
1742863674.2960432,2.0
1742863674.3065722,2.0
1742863674.3170512,2.0
1742863674.327572,2.0
1742863674.338078,2.0
1742863674.348524,2.0
1742863674.3590395,2.0
1742863674.371279,2.0
1742863674.3882215,2.0
1742863674.4001136,1.0
1742863674.410428,2.0
1742863674.4208195,2.0
1742863674.4313254,2.0
1742863674.4418507,2.0
1742863674.4523,2.0
1742863674.4627683,2.0
1742863674.4731958,2.0
1742863674.483615,2.0
1742863674.4940507,2.0
1742863674.5044713,2.0
1742863674.51493,2.0
1742863674.525366,2.0
1742863674.5357995,2.0
1742863674.549157,2.0
1742863674.5594375,2.0
1742863674.5698974,2.0
1742863674.5803773,2.0
1742863674.5917492,2.0
1742863674.602113,2.0
1742863674.6125698,2.0
1742863674.6230903,2.0
1742863674.6338465,2.0
1742863674.6442468,2.0
1742863674.65472,2.0
1742863674.665157,2.0
1742863674.6755657,2.0
1742863674.686029,2.0
1742863674.6964357,2.0
1742863674.706861,2.0
1742863674.7172778,2.0
1742863674.7277393,2.0
1742863674.7381618,2.0
1742863674.7486615,2.0
1742863674.7594662,2.0
1742863674.7697546,2.0
1742863674.7802122,2.0
1742863674.7906802,2.0
1742863674.801075,2.0
1742863674.8115046,2.0
1742863674.8219144,2.0
1742863674.8322954,2.0
1742863674.84271,2.0
1742863674.853124,2.0
1742863674.8635392,2.0
1742863674.8740232,2.0
1742863674.8844204,2.0
1742863674.8949509,2.0
1742863674.905363,2.0
1742863674.9157646,2.0
1742863674.926212,2.0
1742863674.9366548,2.0
1742863674.94715,2.0
1742863674.9576287,2.0
1742863674.968049,2.0
1742863674.978473,2.0
1742863674.9888911,2.0
1742863674.9997165,2.0
1742863675.009996,2.0
1742863675.0202334,2.0
1742863675.0305128,2.0
1742863675.0407505,2.0
1742863675.0510046,2.0
1742863675.0612795,2.0
1742863675.0715418,2.0
1742863675.081849,2.0
1742863675.0921314,2.0
1742863675.1024709,2.0
1742863675.1127403,2.0
1742863675.1230762,2.0
1742863675.1333525,2.0
1742863675.1436718,2.0
1742863675.1539958,2.0
1742863675.1642659,2.0
1742863675.174638,2.0
1742863675.1849546,2.0
1742863675.1952639,2.0
1742863675.2055926,2.0
1742863675.2159088,2.0
1742863675.2263017,2.0
1742863675.236693,2.0
1742863675.2471085,2.0
1742863675.2575486,2.0
1742863675.2679555,2.0
1742863675.2783363,2.0
1742863675.2887056,2.0
1742863675.2991216,2.0
1742863675.3095362,2.0
1742863675.3199158,2.0
1742863675.330349,2.0
1742863675.3407872,2.0
1742863675.3511345,2.0
1742863675.3615522,2.0
1742863675.3736541,2.0
1742863675.3862944,1.0
1742863675.399617,1.0
1742863675.409872,2.0
1742863675.4201372,2.0
1742863675.430554,2.0
1742863675.441022,2.0
1742863675.451408,2.0
1742863675.4618392,2.0
1742863675.4722528,2.0
1742863675.48268,2.0
1742863675.4930272,2.0
1742863675.503426,2.0
1742863675.5138059,2.0
1742863675.524212,2.0
1742863675.534631,2.0
1742863675.5458703,2.0
1742863675.5569367,2.0
1742863675.567355,2.0
1742863675.577845,2.0
1742863675.588414,2.0
1742863675.5996988,2.0
1742863675.6100883,2.0
1742863675.6204782,2.0
1742863675.6308763,2.0
1742863675.6414514,2.0
1742863675.6523502,2.0
1742863675.662773,2.0
1742863675.6731987,2.0
1742863675.6835783,2.0
1742863675.6940277,2.0
1742863675.7044191,2.0
1742863675.7148347,2.0
1742863675.725208,2.0
1742863675.7356367,2.0
1742863675.7460601,2.0
1742863675.75645,2.0
1742863675.7669487,2.0
1742863675.7773924,2.0
1742863675.787811,2.0
1742863675.7982395,2.0
1742863675.8086393,2.0
1742863675.8190472,2.0
1742863675.8294346,2.0
1742863675.8398318,2.0
1742863675.8502407,2.0
1742863675.8607025,2.0
1742863675.8710942,2.0
1742863675.8814638,2.0
1742863675.891976,2.0
1742863675.9023852,2.0
1742863675.9127955,2.0
1742863675.9231884,2.0
1742863675.9335654,2.0
1742863675.943975,2.0
1742863675.9543755,2.0
1742863675.9648097,2.0
1742863675.9752278,2.0
1742863675.9855955,2.0
1742863675.9960296,2.0
1742863676.0064545,2.0
1742863676.0168698,2.0
1742863676.0272555,2.0
1742863676.037687,2.0
1742863676.0480776,2.0
1742863676.058473,2.0
1742863676.0688884,2.0
1742863676.0792737,2.0
1742863676.089679,2.0
1742863676.1000493,2.0
1742863676.1104934,2.0
1742863676.1209118,2.0
1742863676.1312814,2.0
1742863676.1417506,2.0
1742863676.1521266,2.0
1742863676.1625068,2.0
1742863676.1729558,2.0
1742863676.1834242,2.0
1742863676.1938255,2.0
1742863676.2042553,2.0
