time,actuator,value
1745902718.671209,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902723.6837792,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902728.6948192,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902733.7053988,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902738.7167022,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902743.726676,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902748.7387908,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902753.7492533,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902758.7599158,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902763.7707667,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902768.781978,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902773.7930665,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902778.8039355,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902783.817775,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902788.828436,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902793.839755,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902798.8510525,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902803.8618274,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902808.872571,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902813.8832161,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902818.8938847,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902823.904605,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902828.915386,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902833.9260566,Actuator(ptr=c_void_p(94457431880384)),141.0
1745902838.9370408,Actuator(ptr=c_void_p(94457431880384)),141.0
