time,actuator,value
1738727713.641776,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727718.6599624,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727723.6794548,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727728.6971774,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727733.7140446,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727738.733205,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727743.752912,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727748.771508,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727753.7893846,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727758.8075879,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727763.8258343,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727768.8439457,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727773.86174,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727778.8775864,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727783.8936064,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727788.9124084,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727793.9306757,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727798.9464612,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727803.9650922,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727808.9837275,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727814.0012991,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727819.0209336,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727824.0410404,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727829.0605192,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727834.0803053,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727839.0998132,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727844.1190102,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727849.1411483,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727854.1600792,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727859.1788826,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727864.19633,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727869.2158701,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727874.234375,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727879.2525573,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727884.2720435,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727889.2905576,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727894.3076797,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727899.326679,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727904.3463092,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727909.3658922,Actuator(ptr=c_void_p(93963825573424)),89.0
1738727914.3850942,Actuator(ptr=c_void_p(93963825573424)),89.0
