time,actuator,value
1764989143.1714218,Actuator(ptr=c_void_p(912547952)),165.0
1764989145.1757438,Actuator(ptr=c_void_p(912547952)),78.0
1764989147.1794806,Actuator(ptr=c_void_p(912547952)),159.0
1764989149.175713,Actuator(ptr=c_void_p(912547952)),153.0
1764989151.1759353,Actuator(ptr=c_void_p(912547952)),153.0
1764989153.1756864,Actuator(ptr=c_void_p(912547952)),153.0
1764989155.1750443,Actuator(ptr=c_void_p(912547952)),153.0
1764989157.1751695,Actuator(ptr=c_void_p(912547952)),153.0
1764989159.1751149,Actuator(ptr=c_void_p(912547952)),153.0
1764989161.1741343,Actuator(ptr=c_void_p(912547952)),153.0
1764989163.1745675,Actuator(ptr=c_void_p(912547952)),153.0
1764989165.1747944,Actuator(ptr=c_void_p(912547952)),153.0
1764989167.175631,Actuator(ptr=c_void_p(912547952)),153.0
1764989169.1746716,Actuator(ptr=c_void_p(912547952)),153.0
1764989171.1740978,Actuator(ptr=c_void_p(912547952)),153.0
1764989173.1751163,Actuator(ptr=c_void_p(912547952)),153.0
1764989175.1743462,Actuator(ptr=c_void_p(912547952)),153.0
1764989177.1748981,Actuator(ptr=c_void_p(912547952)),153.0
1764989179.1752164,Actuator(ptr=c_void_p(912547952)),153.0
1764989181.1751947,Actuator(ptr=c_void_p(912547952)),153.0
1764989183.1753564,Actuator(ptr=c_void_p(912547952)),153.0
1764989185.1745024,Actuator(ptr=c_void_p(912547952)),153.0
1764989187.1750884,Actuator(ptr=c_void_p(912547952)),153.0
1764989189.1747177,Actuator(ptr=c_void_p(912547952)),153.0
1764989191.176373,Actuator(ptr=c_void_p(912547952)),153.0
1764989193.1723762,Actuator(ptr=c_void_p(912547952)),153.0
