time,value
1762478369.470914,1.0
1762478369.500437,1.0
1762478369.5311742,1.0
1762478369.563234,1.0
1762478369.5929368,1.0
1762478369.6221318,1.0
1762478369.651481,1.0
1762478369.6809561,1.0
1762478369.7104826,1.0
1762478369.7401567,1.0
1762478369.7695615,1.0
1762478369.7996194,1.0
1762478369.8290844,1.0
1762478369.858632,1.0
1762478369.8881228,1.0
1762478369.9175317,1.0
1762478369.946881,1.0
1762478369.9762676,1.0
1762478370.0058324,1.0
1762478370.0351484,1.0
1762478370.0645058,1.0
1762478370.0936897,1.0
1762478370.123089,1.0
1762478370.1522481,1.0
1762478370.1824672,1.0
1762478370.2117598,1.0
1762478370.241031,1.0
1762478370.2708242,1.0
1762478370.3000934,1.0
1762478370.3293724,1.0
1762478370.3588064,1.0
1762478370.3879726,1.0
1762478370.4173095,1.0
1762478370.4465296,1.0
1762478370.4756985,1.0
1762478370.505502,1.0
1762478370.5402982,1.0
1762478370.571764,1.0
1762478370.6009443,1.0
1762478370.6308541,1.0
1762478370.6601775,1.0
1762478370.6895092,1.0
1762478370.7188284,1.0
1762478370.7481008,1.0
1762478370.7772567,1.0
1762478370.8067968,1.0
1762478370.8478987,1.0
1762478370.8776853,1.0
1762478370.9072385,1.0
1762478370.9365225,1.0
1762478370.9658313,1.0
1762478370.9951591,1.0
1762478371.024448,1.0
1762478371.0537863,1.0
1762478371.0829706,1.0
1762478371.1123352,1.0
1762478371.141588,1.0
1762478371.1718163,1.0
1762478371.201014,1.0
1762478371.230297,1.0
1762478371.2597988,1.0
1762478371.2889245,1.0
1762478371.318197,1.0
1762478371.3546672,1.0
1762478371.3882225,1.0
1762478371.4103177,1.0
1762478371.4323058,1.0
1762478371.4542062,1.0
1762478371.4760976,1.0
1762478371.4984844,1.0
1762478371.5207567,1.0
1762478371.5486884,1.0
1762478371.5704842,1.0
1762478371.592541,1.0
1762478371.6141317,1.0
1762478371.6359475,1.0
1762478371.6574788,1.0
1762478371.6791155,1.0
1762478371.7009454,1.0
1762478371.7224534,1.0
1762478371.7441854,1.0
1762478371.765803,1.0
1762478371.7878666,1.0
1762478371.809412,1.0
1762478371.8311625,1.0
1762478371.8528218,1.0
1762478371.8741736,1.0
1762478371.895717,1.0
1762478371.9173555,1.0
1762478371.9392412,1.0
1762478371.961072,1.0
1762478371.9825337,1.0
1762478372.004594,1.0
1762478372.026319,1.0
1762478372.0479143,1.0
1762478372.0694523,1.0
1762478372.0910466,1.0
1762478372.1128922,1.0
1762478372.1346824,1.0
1762478372.1562872,1.0
1762478372.1796722,1.0
1762478372.2019475,1.0
1762478372.2234368,1.0
1762478372.2453928,1.0
1762478372.266993,1.0
1762478372.2889526,1.0
1762478372.3105412,1.0
1762478372.3321922,1.0
1762478372.3541775,1.0
1762478372.3759933,1.0
1762478372.398046,1.0
1762478372.4196708,1.0
1762478372.441125,1.0
1762478372.4629056,1.0
1762478372.4850087,1.0
1762478372.506501,1.0
1762478372.5324907,1.0
1762478372.558583,1.0
1762478372.5803246,1.0
1762478372.6040149,1.0
1762478372.6243536,1.0
1762478372.6459692,1.0
1762478372.667701,1.0
1762478372.6895347,1.0
1762478372.711541,1.0
1762478372.7333336,1.0
1762478372.7549438,1.0
1762478372.7766593,1.0
1762478372.7989929,1.0
1762478372.8211513,1.0
1762478372.8431664,1.0
1762478372.8652587,1.0
1762478372.8876204,1.0
1762478372.9095516,1.0
1762478372.9314196,1.0
1762478372.9532702,1.0
1762478372.9751647,1.0
1762478372.9972682,1.0
1762478373.0192268,1.0
1762478373.0411773,1.0
1762478373.0631866,1.0
1762478373.085387,1.0
1762478373.1074889,1.0
1762478373.1293535,1.0
1762478373.1513731,1.0
1762478373.1744335,1.0
1762478373.1964285,1.0
1762478373.2183907,1.0
1762478373.240728,1.0
1762478373.2627306,1.0
1762478373.2847211,1.0
1762478373.3066258,1.0
1762478373.328501,1.0
1762478373.3505418,1.0
1762478373.3726883,1.0
1762478373.3945394,1.0
1762478373.4174194,1.0
1762478373.4393663,1.0
1762478373.461257,1.0
1762478373.4834616,1.0
1762478373.505417,1.0
1762478373.529391,1.0
1762478373.556879,1.0
1762478373.5791125,1.0
1762478373.601193,1.0
1762478373.6234546,1.0
1762478373.6455178,1.0
1762478373.6675932,1.0
1762478373.6894186,1.0
1762478373.7113104,1.0
1762478373.7331371,1.0
1762478373.755245,1.0
1762478373.7777429,1.0
1762478373.79981,1.0
1762478373.8220592,1.0
1762478373.8439925,1.0
1762478373.8660839,1.0
1762478373.8880987,1.0
1762478373.910106,1.0
1762478373.9320753,1.0
1762478373.954023,1.0
1762478373.975996,1.0
1762478373.997943,1.0
1762478374.0202093,1.0
1762478374.042324,1.0
1762478374.0643191,1.0
1762478374.0862348,1.0
1762478374.10812,1.0
1762478374.1301322,1.0
1762478374.152349,1.0
1762478374.175471,1.0
1762478374.1975968,1.0
1762478374.2201455,1.0
1762478374.2421637,1.0
1762478374.2638552,1.0
1762478374.2857246,1.0
1762478374.3075445,1.0
1762478374.329431,1.0
1762478374.3514628,1.0
1762478374.3735545,1.0
1762478374.3955092,1.0
1762478374.4178104,1.0
1762478374.4398146,1.0
1762478374.461719,1.0
1762478374.483971,1.0
1762478374.5062842,1.0
1762478374.5348804,1.0
1762478374.5572958,1.0
1762478374.578999,1.0
1762478374.600919,1.0
1762478374.6230335,1.0
1762478374.645092,1.0
1762478374.6671586,1.0
1762478374.6892724,1.0
1762478374.7110703,1.0
1762478374.7327352,1.0
1762478374.7543025,1.0
1762478374.7760727,1.0
1762478374.7983615,1.0
1762478374.8203502,1.0
1762478374.842005,1.0
1762478374.8638139,1.0
1762478374.885743,1.0
1762478374.907625,1.0
1762478374.9294672,1.0
1762478374.9512796,1.0
1762478374.9729662,1.0
1762478374.9947977,1.0
1762478375.0169332,1.0
1762478375.0388005,1.0
1762478375.060533,1.0
1762478375.082295,1.0
1762478375.1043208,1.0
1762478375.1261246,1.0
1762478375.1478686,1.0
1762478375.1712356,1.0
1762478375.193102,1.0
1762478375.2150164,1.0
1762478375.2368257,1.0
1762478375.2584739,1.0
1762478375.2802744,1.0
1762478375.3020737,1.0
1762478375.3242428,1.0
1762478375.3462555,1.0
1762478375.3678782,1.0
1762478375.3895311,1.0
1762478375.4115162,1.0
1762478375.4330792,1.0
1762478375.455078,1.0
1762478375.476901,1.0
1762478375.498896,1.0
1762478375.521539,1.0
1762478375.5472584,1.0
1762478375.5694394,1.0
1762478375.5913117,1.0
1762478375.613472,1.0
1762478375.635591,1.0
1762478375.6577072,1.0
1762478375.679756,1.0
1762478375.7014494,1.0
1762478375.723284,1.0
1762478375.7450068,1.0
1762478375.7671237,1.0
1762478375.7984984,1.0
1762478375.820087,1.0
1762478375.8420465,1.0
1762478375.8641102,1.0
1762478375.8859868,1.0
1762478375.9076993,1.0
1762478375.9295757,1.0
1762478375.9514108,1.0
1762478375.973613,1.0
1762478375.9954872,1.0
1762478376.017367,1.0
1762478376.0392578,1.0
1762478376.061192,1.0
1762478376.0832367,1.0
1762478376.1051788,1.0
1762478376.127226,1.0
1762478376.1493149,1.0
1762478376.1726213,1.0
1762478376.1947756,1.0
1762478376.2169135,1.0
1762478376.2389796,1.0
1762478376.2608669,1.0
1762478376.2827237,1.0
1762478376.3046455,1.0
1762478376.3266516,1.0
1762478376.348441,1.0
1762478376.370509,1.0
1762478376.392445,1.0
1762478376.414753,1.0
1762478376.4366894,1.0
1762478376.458417,1.0
1762478376.4801047,1.0
1762478376.502074,1.0
1762478376.5369596,1.0
1762478376.5769198,1.0
1762478376.598934,1.0
1762478376.620386,1.0
1762478376.6421206,1.0
1762478376.6641016,1.0
1762478376.6859012,1.0
1762478376.7077575,1.0
1762478376.7300637,1.0
1762478376.7522137,1.0
1762478376.774758,1.0
1762478376.803017,1.0
1762478376.824849,1.0
1762478376.8466327,1.0
1762478376.8686852,1.0
1762478376.8904943,1.0
1762478376.9124944,1.0
1762478376.9343214,1.0
1762478376.9563131,1.0
1762478376.9782205,1.0
1762478377.0001066,1.0
1762478377.0222013,1.0
1762478377.0442288,1.0
1762478377.0661538,1.0
1762478377.0882847,1.0
1762478377.110078,1.0
1762478377.1316824,1.0
1762478377.1536467,1.0
1762478377.176755,1.0
1762478377.1987464,1.0
1762478377.2204974,1.0
1762478377.2423532,1.0
1762478377.2643194,1.0
1762478377.2863827,1.0
1762478377.3086963,1.0
1762478377.3306055,1.0
1762478377.3525841,1.0
1762478377.3745396,1.0
1762478377.3964322,1.0
1762478377.4184184,1.0
1762478377.4403412,1.0
1762478377.4623501,1.0
1762478377.4843583,1.0
1762478377.5060427,1.0
1762478377.5336792,1.0
1762478377.5564854,1.0
1762478377.5784051,1.0
1762478377.600503,1.0
1762478377.6222396,1.0
1762478377.6442063,1.0
1762478377.6660376,1.0
1762478377.6879444,1.0
1762478377.709851,1.0
1762478377.7316446,1.0
1762478377.7540092,1.0
1762478377.8079867,1.0
1762478377.8312721,1.0
1762478377.8529751,1.0
1762478377.8746202,1.0
1762478377.8962023,1.0
1762478377.917859,1.0
1762478377.9395266,1.0
1762478377.9612584,1.0
1762478377.983065,1.0
1762478378.0049858,1.0
1762478378.0267637,1.0
1762478378.049169,1.0
1762478378.0705674,1.0
1762478378.0923579,1.0
1762478378.1140456,1.0
1762478378.135869,1.0
1762478378.157653,1.0
1762478378.1809976,1.0
1762478378.2027462,1.0
1762478378.224621,1.0
1762478378.2463632,1.0
1762478378.2680082,1.0
1762478378.289661,1.0
1762478378.3114717,1.0
1762478378.3332345,1.0
1762478378.3552332,1.0
1762478378.3770037,1.0
1762478378.3984766,1.0
1762478378.4205174,1.0
1762478378.4424627,1.0
1762478378.4640756,1.0
1762478378.4858806,1.0
1762478378.5079195,1.0
1762478378.5325115,1.0
1762478378.5574691,1.0
1762478378.5792642,1.0
1762478378.6008885,1.0
1762478378.6227093,1.0
1762478378.6444743,1.0
1762478378.666246,1.0
1762478378.6877832,1.0
1762478378.7092464,1.0
1762478378.7305276,1.0
1762478378.7519054,1.0
1762478378.773429,1.0
1762478378.795852,1.0
1762478378.8172708,1.0
1762478378.8387704,1.0
1762478378.8600554,1.0
1762478378.8814528,1.0
1762478378.9034827,1.0
1762478378.924843,1.0
1762478378.9464002,1.0
1762478378.9678638,1.0
1762478378.9894466,1.0
1762478379.0109532,1.0
1762478379.0323904,1.0
1762478379.0537438,1.0
1762478379.0753648,1.0
1762478379.0971327,1.0
1762478379.118385,1.0
1762478379.1400602,1.0
1762478379.1623847,1.0
1762478379.1840417,1.0
1762478379.2056887,1.0
1762478379.2272723,1.0
1762478379.2488875,1.0
1762478379.2703586,1.0
1762478379.2922506,1.0
1762478379.3134634,1.0
1762478379.3349504,1.0
1762478379.3566866,1.0
1762478379.3781185,1.0
1762478379.3999114,1.0
1762478379.421604,1.0
1762478379.4431908,1.0
1762478379.4646747,1.0
1762478379.4861343,1.0
1762478379.5075688,1.0
1762478379.5322766,1.0
1762478379.5560036,1.0
1762478379.577483,1.0
1762478379.59926,1.0
1762478379.620899,1.0
1762478379.6424098,1.0
1762478379.6639662,1.0
1762478379.685664,1.0
1762478379.707809,1.0
1762478379.7294388,1.0
1762478379.7510846,1.0
1762478379.7724395,1.0
1762478379.7943125,1.0
1762478379.8164217,1.0
1762478379.8383346,1.0
1762478379.8598843,1.0
1762478379.881305,1.0
1762478379.9028199,1.0
1762478379.9245203,1.0
1762478379.9459054,1.0
1762478379.9672565,1.0
1762478379.9887564,1.0
1762478380.0104125,1.0
1762478380.0318832,1.0
1762478380.0533836,1.0
1762478380.075031,1.0
1762478380.0965066,1.0
1762478380.1179626,1.0
1762478380.1392138,1.0
1762478380.1615567,1.0
1762478380.1833608,1.0
1762478380.2048903,1.0
1762478380.226328,1.0
1762478380.2478628,1.0
1762478380.2690766,1.0
1762478380.2904634,1.0
1762478380.311864,1.0
1762478380.3333097,1.0
1762478380.3548,1.0
1762478380.3935366,1.0
1762478380.4157658,1.0
1762478380.4371543,1.0
1762478380.4588263,1.0
1762478380.4799838,1.0
1762478380.5011063,1.0
1762478380.5225763,1.0
1762478380.5519946,1.0
1762478380.573542,1.0
1762478380.5950978,1.0
1762478380.6163568,1.0
1762478380.637491,1.0
1762478380.6589184,1.0
1762478380.680438,1.0
1762478380.701719,1.0
1762478380.7230964,1.0
1762478380.7443535,1.0
1762478380.7657259,1.0
1762478380.7870777,1.0
1762478380.8090992,1.0
1762478380.8302543,1.0
1762478380.8512928,1.0
1762478380.8723829,1.0
1762478380.8940141,1.0
1762478380.9153433,1.0
1762478380.9527323,1.0
1762478380.9742994,1.0
1762478380.9955206,1.0
1762478381.016867,1.0
1762478381.0378892,1.0
1762478381.0593805,1.0
1762478381.0807607,1.0
1762478381.1020527,1.0
1762478381.1233473,1.0
