time,actuator,value
1738769011.8155093,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769016.8246372,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769021.8335247,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769026.842063,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769031.850835,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769036.8598213,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769041.868339,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769046.8769445,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769051.8853545,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769056.8940403,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769061.9025488,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769066.9114566,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769071.920071,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769076.9289093,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769081.9374883,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769086.9463272,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769091.9548006,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769096.9634652,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769101.9720848,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769106.9800084,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769111.9882188,Actuator(ptr=c_void_p(93994166900736)),78.0
1738769116.996584,Actuator(ptr=c_void_p(93994166900736)),78.0
