time,actuator,value
1742848392.9770644,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848397.9975874,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848403.0162566,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848408.0332847,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848413.0511827,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848418.0701933,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848423.088515,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848428.1070552,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848433.1258626,Actuator(ptr=c_void_p(94148993807888)),165.0
1742848438.145305,Actuator(ptr=c_void_p(94148993807888)),165.0
