1762812704.7589343,0,3000000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3000000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3000000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3000000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3000000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3000000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3000000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3000000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3000000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3000000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3000000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3000000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3000000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3000000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812704.7589343,6,3100000000.0
1762812704.7589343,7,3200000000.0
1762812704.7589343,8,3100000000.0
1762812704.7589343,9,3200000000.0
1762812704.7589343,0,3100000000.0
1762812704.7589343,1,3200000000.0
1762812704.7589343,2,3100000000.0
1762812704.7589343,3,3200000000.0
1762812704.7589343,4,3100000000.0
1762812704.7589343,5,3200000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,2900000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,2900000000.0
1762812705.7589247,9,3000000000.0
1762812705.7589247,0,2900000000.0
1762812705.7589247,1,3000000000.0
1762812705.7589247,2,2900000000.0
1762812705.7589247,3,3000000000.0
1762812705.7589247,4,2900000000.0
1762812705.7589247,5,3000000000.0
1762812705.7589247,6,3000000000.0
1762812705.7589247,7,3000000000.0
1762812705.7589247,8,3000000000.0
1762812705.7589247,9,3100000000.0
1762812705.7589247,0,3000000000.0
1762812705.7589247,1,3100000000.0
1762812705.7589247,2,3000000000.0
1762812705.7589247,3,3100000000.0
1762812705.7589247,4,3000000000.0
1762812705.7589247,5,3100000000.0
1762812705.7589247,6,3000000000.0
1762812705.7589247,7,3100000000.0
1762812705.7589247,8,3000000000.0
1762812705.7589247,9,3100000000.0
1762812705.7589247,0,3000000000.0
1762812705.7589247,1,3100000000.0
1762812705.7589247,2,3000000000.0
1762812705.7589247,3,3100000000.0
1762812705.7589247,4,3000000000.0
1762812705.7589247,5,3100000000.0
1762812705.7589247,6,3000000000.0
1762812705.7589247,7,3100000000.0
1762812705.7589247,8,3000000000.0
1762812705.7589247,9,3100000000.0
1762812705.7589247,0,3000000000.0
1762812705.7589247,1,3100000000.0
1762812705.7589247,2,3000000000.0
1762812705.7589247,3,3100000000.0
1762812705.7589247,4,3000000000.0
1762812705.7589247,5,3100000000.0
1762812706.7589366,0,3100000000.0
1762812706.7589366,1,2900000000.0
1762812706.7589366,2,3100000000.0
1762812706.7589366,3,2900000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,2900000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,2900000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,2900000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,2900000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,2900000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,2900000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,2900000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,2900000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3000000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3000000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3000000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3000000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3000000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3000000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3000000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3000000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3000000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3000000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3000000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3000000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3000000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3000000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3000000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3000000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3100000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3100000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3100000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3100000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3100000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3100000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3100000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3100000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3100000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3100000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3100000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3100000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3100000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3100000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3100000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3100000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3100000000.0
1762812706.7589366,6,2900000000.0
1762812706.7589366,7,3100000000.0
1762812706.7589366,8,2900000000.0
1762812706.7589366,9,3100000000.0
1762812706.7589366,0,2900000000.0
1762812706.7589366,1,3100000000.0
1762812706.7589366,2,2900000000.0
1762812706.7589366,3,3100000000.0
1762812706.7589366,4,2900000000.0
1762812706.7589366,5,3100000000.0
1762812707.7589397,0,3100000000.0
1762812707.7589397,1,3100000000.0
1762812707.7589397,2,3100000000.0
1762812707.7589397,3,3100000000.0
1762812707.7589397,4,3100000000.0
1762812707.7589397,5,3100000000.0
1762812707.7589397,6,3100000000.0
1762812707.7589397,7,3100000000.0
1762812707.7589397,8,3100000000.0
1762812707.7589397,9,3100000000.0
1762812707.7589397,0,3100000000.0
1762812707.7589397,1,3100000000.0
1762812707.7589397,2,3100000000.0
1762812707.7589397,3,3100000000.0
1762812707.7589397,4,3100000000.0
1762812707.7589397,5,3100000000.0
1762812707.7589397,6,3100000000.0
1762812707.7589397,7,3100000000.0
1762812707.7589397,8,3100000000.0
1762812707.7589397,9,3100000000.0
1762812707.7589397,0,3100000000.0
1762812707.7589397,1,3200000000.0
1762812707.7589397,2,3100000000.0
1762812707.7589397,3,3200000000.0
1762812707.7589397,4,3100000000.0
1762812707.7589397,5,3200000000.0
1762812707.7589397,6,3100000000.0
1762812707.7589397,7,3200000000.0
1762812707.7589397,8,3100000000.0
1762812707.7589397,9,3200000000.0
1762812707.7589397,0,3100000000.0
1762812707.7589397,1,3200000000.0
1762812707.7589397,2,3100000000.0
1762812707.7589397,3,3200000000.0
1762812707.7589397,4,3100000000.0
1762812707.7589397,5,3200000000.0
1762812707.7589397,6,3100000000.0
1762812707.7589397,7,3200000000.0
1762812707.7589397,8,3100000000.0
