time,actuator,value
1762812704.7629936,none,3600000000.0
1762812706.7687953,none,1900000000.0
1762812708.771259,none,1300000000.0
1762812710.7764237,none,3400000000.0
1762812712.7789521,none,3500000000.0
1762812714.7846296,none,3300000000.0
1762812716.787366,none,3800000000.0
1762812718.7916012,none,3800000000.0
1762812720.7983928,none,2800000000.0
1762812722.8024707,none,3700000000.0
1762812724.8071258,none,3600000000.0
1762812726.8095453,none,3400000000.0
1762812728.8144677,none,1900000000.0
1762812730.8187642,none,2200000000.0
1762812732.8224833,none,1900000000.0
1762812734.8270402,none,1900000000.0
1762812736.832677,none,1300000000.0
1762812738.8356729,none,2600000000.0
1762812740.8397663,none,1100000000.0
1762812742.8438172,none,3700000000.0
1762812744.848216,none,2600000000.0
1762812746.8507254,none,3200000000.0
1762812748.8549216,none,1800000000.0
1762812750.8597348,none,1100000000.0
1762812752.8653555,none,1200000000.0
1762812754.8685167,none,2200000000.0
1762812756.8731127,none,3500000000.0
1762812758.8775523,none,4000000000.0
1762812760.88003,none,3800000000.0
1762812762.8837996,none,2400000000.0
1762812764.888601,none,1000000000.0
1762812766.891638,none,3300000000.0
1762812768.8980777,none,2100000000.0
1762812770.900361,none,2300000000.0
1762812772.9048724,none,2100000000.0
1762812774.9086847,none,2900000000.0
1762812776.9127285,none,2700000000.0
1762812778.9170418,none,3500000000.0
1762812780.922992,none,1700000000.0
1762812782.925623,none,2400000000.0
1762812784.9303713,none,1000000000.0
1762812786.9353504,none,1700000000.0
1762812788.9396672,none,3500000000.0
1762812790.9440827,none,1900000000.0
1762812792.948116,none,3100000000.0
1762812794.9532313,none,4000000000.0
1762812796.9581714,none,2900000000.0
1762812798.9611576,none,3000000000.0
1762812800.9660368,none,3800000000.0
1762812802.97126,none,2900000000.0
1762812804.9753468,none,2000000000.0
1762812806.97816,none,2400000000.0
1762812808.9821103,none,2200000000.0
1762812810.986392,none,1700000000.0
1762812812.992027,none,1400000000.0
1762812814.9954348,none,3700000000.0
1762812817.0001311,none,1600000000.0
1762812819.004582,none,2100000000.0
1762812821.0076442,none,1400000000.0
1762812823.014401,none,2300000000.0
1762812825.016974,none,3100000000.0
1762812827.0212085,none,1900000000.0
1762812829.0265636,none,2100000000.0
