time,actuator,value
1763970011.481571,Actuator(ptr=c_void_p(580886752)),165.0
1763970013.487563,Actuator(ptr=c_void_p(580886752)),78.0
1763970015.4891918,Actuator(ptr=c_void_p(580886752)),83.0
1763970017.4897408,Actuator(ptr=c_void_p(580886752)),83.0
1763970019.4870048,Actuator(ptr=c_void_p(580886752)),83.0
1763970021.4879148,Actuator(ptr=c_void_p(580886752)),78.0
1763970023.489399,Actuator(ptr=c_void_p(580886752)),78.0
1763970025.489481,Actuator(ptr=c_void_p(580886752)),78.0
1763970027.4902456,Actuator(ptr=c_void_p(580886752)),78.0
1763970029.4881992,Actuator(ptr=c_void_p(580886752)),78.0
1763970031.4882238,Actuator(ptr=c_void_p(580886752)),78.0
1763970033.4890828,Actuator(ptr=c_void_p(580886752)),83.0
1763970035.4895926,Actuator(ptr=c_void_p(580886752)),83.0
1763970037.4897897,Actuator(ptr=c_void_p(580886752)),83.0
1763970039.49085,Actuator(ptr=c_void_p(580886752)),83.0
1763970041.4883573,Actuator(ptr=c_void_p(580886752)),78.0
1763970043.489562,Actuator(ptr=c_void_p(580886752)),89.0
1763970045.4886096,Actuator(ptr=c_void_p(580886752)),78.0
1763970047.4889228,Actuator(ptr=c_void_p(580886752)),78.0
1763970049.489596,Actuator(ptr=c_void_p(580886752)),78.0
1763970051.4897528,Actuator(ptr=c_void_p(580886752)),78.0
1763970053.4891899,Actuator(ptr=c_void_p(580886752)),83.0
1763970055.4897847,Actuator(ptr=c_void_p(580886752)),83.0
1763970057.4908605,Actuator(ptr=c_void_p(580886752)),83.0
1763970059.4900944,Actuator(ptr=c_void_p(580886752)),83.0
1763970061.4885795,Actuator(ptr=c_void_p(580886752)),78.0
1763970063.4904695,Actuator(ptr=c_void_p(580886752)),78.0
1763970065.4896257,Actuator(ptr=c_void_p(580886752)),78.0
1763970067.4897892,Actuator(ptr=c_void_p(580886752)),78.0
1763970069.488591,Actuator(ptr=c_void_p(580886752)),78.0
1763970071.4911704,Actuator(ptr=c_void_p(580886752)),78.0
1763970073.490112,Actuator(ptr=c_void_p(580886752)),83.0
1763970075.4891667,Actuator(ptr=c_void_p(580886752)),83.0
1763970077.4908206,Actuator(ptr=c_void_p(580886752)),83.0
1763970079.4899743,Actuator(ptr=c_void_p(580886752)),83.0
1763970081.4889565,Actuator(ptr=c_void_p(580886752)),78.0
1763970083.4884276,Actuator(ptr=c_void_p(580886752)),89.0
1763970085.4887109,Actuator(ptr=c_void_p(580886752)),78.0
1763970087.4892304,Actuator(ptr=c_void_p(580886752)),78.0
1763970089.4874573,Actuator(ptr=c_void_p(580886752)),78.0
1763970091.490164,Actuator(ptr=c_void_p(580886752)),78.0
1763970093.489998,Actuator(ptr=c_void_p(580886752)),83.0
1763970095.4908068,Actuator(ptr=c_void_p(580886752)),83.0
1763970097.4910958,Actuator(ptr=c_void_p(580886752)),83.0
1763970099.4906783,Actuator(ptr=c_void_p(580886752)),83.0
1763970101.4897845,Actuator(ptr=c_void_p(580886752)),78.0
1763970103.489055,Actuator(ptr=c_void_p(580886752)),78.0
1763970105.493493,Actuator(ptr=c_void_p(580886752)),78.0
1763970107.4900303,Actuator(ptr=c_void_p(580886752)),78.0
1763970109.4898794,Actuator(ptr=c_void_p(580886752)),78.0
