time,scope,value
1764051428.1643813,0,157.1384223796946
1764051428.1643813,1,159.08658500387915
1764051429.1644058,0,157.20845402384657
1764051429.1644058,1,158.05512394651902
1764051430.164411,0,76.90068001139387
1764051430.164411,1,77.35389815419931
1764051431.1644187,0,78.45382570082737
1764051431.1644187,1,78.2301485189234
1764051432.1643052,0,151.75409619261825
1764051432.1643052,1,148.04473799869945
1764051433.16436,0,154.01012417145097
1764051433.16436,1,151.97635397010345
1764051434.1643898,0,157.44336910151586
1764051434.1643898,1,164.651541435284
1764051435.1643927,0,158.56444500893096
1764051435.1643927,1,162.1474417263571
1764051436.164378,0,159.41426823501646
1764051436.164378,1,160.11600519775808
1764051437.164367,0,160.11767503535728
1764051437.164367,1,159.11066420275358
1764051438.1643863,0,158.89517007473353
1764051438.1643863,1,157.37332626330652
1764051439.1643898,0,159.65268116582482
1764051439.1643898,1,159.04905158272638
1764051440.1643836,0,159.31358834097634
1764051440.1643836,1,159.35315652413706
1764051441.164396,0,159.49470509750523
1764051441.164396,1,159.35915173968576
1764051442.1643858,0,158.10405857205495
1764051442.1643858,1,158.63476646343233
1764051443.1643913,0,157.69913226342285
1764051443.1643913,1,158.14411705858268
1764051444.164388,0,159.22408667328546
1764051444.164388,1,159.9902077659058
1764051445.1643617,0,159.53089797025862
1764051445.1643617,1,158.3714155559799
1764051446.1644087,0,159.1704466227625
1764051446.1644087,1,160.2784074155373
1764051447.1643834,0,160.80059894518038
1764051447.1643834,1,159.56060068808824
1764051448.164432,0,159.1654646450408
1764051448.164432,1,158.99577069307415
1764051449.1643786,0,158.23229824115876
1764051449.1643786,1,159.12727755277012
1764051450.1643794,0,158.6127218644665
1764051450.1643794,1,156.09637222241233
1764051451.1643748,0,159.55222405761418
1764051451.1643748,1,162.1518236388582
1764051452.1643758,0,160.45417367425023
1764051452.1643758,1,159.2075476022282
1764051453.1643763,0,158.61914036540492
1764051453.1643763,1,159.042947360796
1764051454.1643972,0,160.2473588990486
1764051454.1643972,1,158.36771998102247
1764051455.1643822,0,158.9423815652633
1764051455.1643822,1,159.07416211522724
1764051456.1643617,0,160.66645946780505
1764051456.1643617,1,158.7090617600108
1764051457.1643827,0,158.65132058666194
1764051457.1643827,1,160.0383977440155
1764051458.1643786,0,158.46279820237064
1764051458.1643786,1,158.480857813131
1764051459.1643686,0,157.18848312975607
1764051459.1643686,1,158.85107628706712
1764051460.1643384,0,157.80337723836402
1764051460.1643384,1,158.3484648908663
1764051461.1643713,0,158.7680883714309
1764051461.1643713,1,160.09528297429526
1764051462.164414,0,159.62776157253393
1764051462.164414,1,160.4172584871856
