time,scope,value
1744591541.3104196,0,50.813126624775485
1744591541.3104196,1,124.16477029899906
1744591542.3097286,0,164.1349056963773
1744591542.3097286,1,150.58384240110973
1744591543.309671,0,166.28798630510926
1744591543.309671,1,150.85760978151396
1744591544.3097968,0,77.87598977450969
1744591544.3097968,1,78.17580010091682
1744591545.3097231,0,144.12800278010855
1744591545.3097231,1,143.06241053729605
1744591546.3097384,0,141.2444780137294
1744591546.3097384,1,140.51573206563
1744591547.3096826,0,160.15584551037674
1744591547.3096826,1,157.96965770430177
1744591548.309656,0,159.95398602245936
1744591548.309656,1,159.96147902955096
1744591549.3096893,0,156.92873823413527
1744591549.3096893,1,153.45880994203105
1744591550.3097348,0,156.63243366443163
1744591550.3097348,1,155.52035600113652
1744591551.3097231,0,158.56377602984347
1744591551.3097231,1,155.96448013814492
1744591552.3097544,0,158.91177912801976
1744591552.3097544,1,161.2195983244296
1744591553.3096292,0,158.0802236306962
1744591553.3096292,1,158.01426576183158
1744591554.3097289,0,159.3629477451404
1744591554.3097289,1,154.3627408329452
1744591555.3097663,0,158.0859637304159
1744591555.3097663,1,159.2057074214728
1744591556.3097272,0,159.40972293589832
1744591556.3097272,1,158.65067972838327
1744591557.3097382,0,160.35851569968673
1744591557.3097382,1,159.1697849484321
1744591558.3097594,0,162.35695639436545
1744591558.3097594,1,160.66220464742023
1744591559.3096983,0,166.0817601162542
1744591559.3096983,1,161.83269291736343
1744591560.3097484,0,160.91577779320704
1744591560.3097484,1,159.48596858562334
1744591561.3097446,0,159.8114289606806
1744591561.3097446,1,157.3488551628705
1744591562.3097544,0,158.8164255844963
1744591562.3097544,1,158.6713292925834
1744591563.3097324,0,158.21029457834803
1744591563.3097324,1,161.2619254713668
1744591564.3097415,0,161.9948742052343
1744591564.3097415,1,159.2850711099113
1744591565.3097227,0,160.09227062222016
1744591565.3097227,1,158.90983498711086
1744591566.3097355,0,158.9046725317465
1744591566.3097355,1,158.14256667557405
1744591567.3097696,0,157.92454457841785
1744591567.3097696,1,158.98842946202083
1744591568.309723,0,158.66708965452332
1744591568.309723,1,159.14411604867632
1744591569.309743,0,160.25431169808894
1744591569.309743,1,156.8414409083275
1744591570.3097231,0,157.7784794779772
1744591570.3097231,1,158.28762951886398
1744591571.3097703,0,159.58702360228168
1744591571.3097703,1,159.09354704480177
1744591572.309712,0,158.13538119574343
1744591572.309712,1,158.19796967305246
1744591573.309691,0,167.75801243805805
1744591573.309691,1,161.83900110489637
1744591574.3097258,0,157.16348892967918
1744591574.3097258,1,157.14813903198538
1744591575.309749,0,158.40275904650105
1744591575.309749,1,156.0357539892948
1744591576.309751,0,156.86923254350617
1744591576.309751,1,158.02119332741177
1744591577.3097537,0,158.00338348985355
1744591577.3097537,1,157.8162788104778
1744591578.3097384,0,159.41925302963477
1744591578.3097384,1,157.83882609635276
1744591579.3097548,0,157.33981434291152
1744591579.3097548,1,158.18935454013612
1744591580.3097553,0,158.9386979208743
1744591580.3097553,1,159.83072244952524
1744591581.3097334,0,157.0808042721677
1744591581.3097334,1,157.1343068856118
1744591582.309716,0,158.49491100661524
1744591582.309716,1,157.88147256199062
1744591583.309731,0,157.750050207831
1744591583.309731,1,159.97411653942092
1744591584.3097394,0,159.54190289963063
1744591584.3097394,1,151.217324734943
1744591585.3097103,0,158.06723306615845
1744591585.3097103,1,156.04674135842924
1744591586.3097446,0,158.7940696992516
1744591586.3097446,1,158.57762692527987
1744591587.3097157,0,159.4144419851066
1744591587.3097157,1,158.4060142151752
1744591588.3097386,0,158.33528235707905
1744591588.3097386,1,157.90223736940237
1744591589.309744,0,158.01886666342594
1744591589.309744,1,157.67872295630428
1744591590.3097622,0,159.09479480809713
1744591590.3097622,1,158.18468563736025
1744591591.3097358,0,159.63720731765676
1744591591.3097358,1,159.8321686249483
1744591592.3096302,0,53.16111026659525
1744591592.3096302,1,52.95200109078382
