time,value
1769793747.5413265,1.0
1769793747.6915743,1.0
1769793747.846254,1.0
1769793747.999972,1.0
1769793748.158366,1.0
1769793748.3191533,1.0
1769793748.4793084,1.0
1769793748.628196,1.0
1769793748.7775605,1.0
1769793748.9261262,1.0
1769793749.0751703,1.0
1769793749.2233357,1.0
1769793749.3724878,1.0
1769793749.5208392,1.0
1769793749.6696494,1.0
1769793749.8177764,1.0
1769793749.9659271,1.0
1769793750.1142485,1.0
1769793750.262289,1.0
1769793750.4106832,1.0
1769793750.5602741,1.0
1769793750.709628,1.0
1769793750.8584313,1.0
1769793751.0072129,1.0
1769793751.1558528,1.0
1769793751.3047276,1.0
1769793751.4535851,1.0
1769793751.6021984,1.0
1769793751.7511673,1.0
1769793751.8998342,1.0
1769793752.0485504,1.0
1769793752.1973462,1.0
1769793752.346335,1.0
1769793752.504172,1.0
1769793752.6541526,1.0
1769793752.8041172,1.0
1769793752.953567,1.0
1769793753.1037178,1.0
1769793753.253292,1.0
1769793753.4034126,1.0
1769793753.55273,1.0
1769793753.7028227,1.0
1769793753.851982,1.0
1769793754.0023088,1.0
1769793754.1515398,1.0
1769793754.3010094,1.0
1769793754.4503472,1.0
1769793754.6006913,1.0
1769793754.7495446,1.0
1769793754.8979082,1.0
1769793755.0467184,1.0
1769793755.195271,1.0
1769793755.3444443,1.0
1769793755.4927833,1.0
1769793755.6413534,1.0
1769793755.790061,1.0
1769793755.9385726,1.0
1769793756.0871649,1.0
1769793756.2355254,1.0
1769793756.384362,1.0
1769793756.5364015,1.0
1769793756.693717,1.0
1769793756.8549442,1.0
1769793757.0212073,1.0
1769793757.1854715,1.0
1769793757.3504784,1.0
1769793757.5145626,1.0
1769793757.678657,1.0
1769793757.8426309,1.0
1769793758.0073433,1.0
1769793758.1708124,1.0
1769793758.3349054,1.0
1769793758.499837,1.0
1769793758.6526415,1.0
1769793758.8056417,1.0
1769793758.957877,1.0
1769793759.1106029,1.0
1769793759.2629516,1.0
1769793759.4167523,1.0
1769793759.5690813,1.0
1769793759.7217703,1.0
1769793759.8738515,1.0
1769793760.0277472,1.0
1769793760.1799493,1.0
1769793760.3324857,1.0
1769793760.4847488,1.0
1769793760.6383114,1.0
1769793760.7911186,1.0
1769793760.9434075,1.0
1769793761.0967674,1.0
1769793761.2487679,1.0
1769793761.4018197,1.0
1769793761.5541205,1.0
1769793761.7070875,1.0
1769793761.859544,1.0
1769793762.0121617,1.0
1769793762.1642494,1.0
1769793762.3173003,1.0
1769793762.4696887,1.0
1769793762.619903,1.0
1769793762.7685852,1.0
1769793762.9170692,1.0
1769793763.0661933,1.0
1769793763.2145329,1.0
1769793763.3638175,1.0
1769793763.5124328,1.0
1769793763.6614513,1.0
1769793763.8103178,1.0
1769793763.9592476,1.0
1769793764.108422,1.0
1769793764.2700198,1.0
1769793764.4190571,1.0
1769793764.5844996,1.0
1769793764.7346072,1.0
1769793764.8838732,1.0
1769793765.0331092,1.0
1769793765.1834705,1.0
1769793765.3347874,1.0
1769793765.4855232,1.0
1769793765.6361592,1.0
1769793765.7869937,1.0
1769793765.937413,1.0
1769793766.0880585,1.0
1769793766.2384167,1.0
1769793766.3895285,1.0
1769793766.540786,1.0
1769793766.69144,1.0
1769793766.8424819,1.0
1769793766.9938042,1.0
1769793767.1448612,1.0
1769793767.2958708,1.0
1769793767.4469275,1.0
1769793767.5977068,1.0
1769793767.7488143,1.0
1769793767.8993752,1.0
1769793768.0505733,1.0
1769793768.2013812,1.0
1769793768.352721,1.0
1769793768.5033455,1.0
1769793768.6781552,1.0
1769793768.8507073,1.0
1769793769.0231714,1.0
1769793769.1955445,1.0
1769793769.3681664,1.0
1769793769.5399587,1.0
1769793769.712232,1.0
1769793769.884398,1.0
1769793770.0579484,1.0
1769793770.2295074,1.0
1769793770.4020321,1.0
1769793770.5681589,1.0
1769793770.7167902,1.0
1769793770.8653178,1.0
1769793771.0143437,1.0
1769793771.162385,1.0
1769793771.3117104,1.0
1769793771.4604304,1.0
1769793771.6087034,1.0
1769793771.7817621,1.0
1769793771.940694,1.0
1769793772.0896916,1.0
1769793772.2380009,1.0
1769793772.3872175,1.0
1769793772.5357857,1.0
1769793772.68439,1.0
1769793772.8330522,1.0
1769793772.9815612,1.0
1769793773.1308286,1.0
1769793773.279376,1.0
1769793773.4284778,1.0
1769793773.5768468,1.0
1769793773.7257097,1.0
1769793773.874229,1.0
1769793774.0230136,1.0
1769793774.171925,1.0
1769793774.3208592,1.0
1769793774.4693143,1.0
1769793774.6179626,1.0
1769793774.7669427,1.0
1769793774.91565,1.0
1769793775.064988,1.0
1769793775.2139902,1.0
1769793775.3634665,1.0
1769793775.5123205,1.0
