time,value
1763672802.1505265,1.0
1763672802.3015645,1.0
1763672802.451153,1.0
1763672802.6006193,1.0
1763672802.7494574,1.0
1763672802.8979437,1.0
1763672803.0462718,1.0
1763672803.1943386,1.0
1763672803.339103,1.0
1763672803.4881747,1.0
1763672803.6358871,1.0
1763672803.7841465,1.0
1763672803.9324646,1.0
1763672804.0804374,1.0
1763672804.2286882,1.0
1763672804.3768923,1.0
1763672804.5251281,1.0
1763672804.6738622,1.0
1763672804.8223462,1.0
1763672804.971465,1.0
1763672805.1208384,1.0
1763672805.2700386,1.0
1763672805.419233,1.0
1763672805.5680842,1.0
1763672805.717208,1.0
1763672805.8664033,1.0
1763672806.0154388,1.0
1763672806.1642447,1.0
1763672806.3103137,1.0
1763672806.4558477,1.0
1763672806.6020846,1.0
1763672806.7483082,1.0
1763672806.8942683,1.0
1763672807.0403907,1.0
1763672807.1871378,1.0
1763672807.3370473,1.0
1763672807.4865746,1.0
1763672807.6372657,1.0
1763672807.7864397,1.0
1763672807.9355114,1.0
1763672808.0847228,1.0
1763672808.2337384,1.0
1763672808.382996,1.0
1763672808.5321722,1.0
1763672808.6820679,1.0
1763672808.8310018,1.0
1763672808.980018,1.0
1763672809.129154,1.0
1763672809.2784708,1.0
1763672809.4274087,1.0
1763672809.5762115,1.0
1763672809.725255,1.0
1763672809.8953128,1.0
1763672809.9953215,1.0
1763672810.0949893,1.0
1763672810.1935725,1.0
1763672810.2918472,1.0
1763672810.3899276,1.0
1763672810.4879203,1.0
1763672810.585868,1.0
1763672810.6836343,1.0
1763672810.7812178,1.0
1763672810.8787832,1.0
1763672810.9763358,1.0
1763672811.0740175,1.0
1763672811.1711054,1.0
1763672811.2682962,1.0
1763672811.365243,1.0
1763672811.462284,1.0
1763672811.5592687,1.0
1763672811.6564295,1.0
1763672811.7557175,1.0
1763672811.8623538,1.0
1763672811.9583182,1.0
1763672812.0439947,1.0
1763672812.1296015,1.0
1763672812.2149816,1.0
1763672812.3000727,1.0
1763672812.385011,1.0
1763672812.470014,1.0
1763672812.554874,1.0
1763672812.6399262,1.0
1763672812.7247734,1.0
1763672812.8097346,1.0
1763672812.8946958,1.0
1763672812.9795706,1.0
1763672813.0643778,1.0
1763672813.149338,1.0
1763672813.2344809,1.0
1763672813.31949,1.0
1763672813.404279,1.0
1763672813.4892726,1.0
1763672813.5741246,1.0
1763672813.6590827,1.0
1763672813.7439487,1.0
1763672813.828658,1.0
1763672813.9134223,1.0
1763672813.998248,1.0
1763672814.0836313,1.0
1763672814.1691349,1.0
1763672814.2550418,1.0
1763672814.3400195,1.0
1763672814.4250107,1.0
1763672814.5101569,1.0
1763672814.595309,1.0
1763672814.6802442,1.0
1763672814.7649825,1.0
1763672814.8498707,1.0
1763672814.934759,1.0
1763672815.0193667,1.0
1763672815.104325,1.0
1763672815.1892097,1.0
1763672815.2740498,1.0
1763672815.3587093,1.0
1763672815.4434566,1.0
1763672815.5281115,1.0
1763672815.6128206,1.0
1763672815.6977248,1.0
1763672815.782427,1.0
1763672815.86717,1.0
1763672815.9519248,1.0
1763672816.0366633,1.0
1763672816.121269,1.0
1763672816.2060063,1.0
1763672816.290784,1.0
1763672816.3754318,1.0
1763672816.4600918,1.0
1763672816.5447848,1.0
1763672816.6296656,1.0
1763672816.7143323,1.0
1763672816.7991626,1.0
1763672816.8839428,1.0
1763672816.9685912,1.0
1763672817.053274,1.0
1763672817.137944,1.0
1763672817.2229514,1.0
1763672817.3077607,1.0
1763672817.392555,1.0
1763672817.477386,1.0
1763672817.5621748,1.0
1763672817.6469388,1.0
1763672817.7316878,1.0
1763672817.8164759,1.0
1763672817.9011505,1.0
1763672817.9858081,1.0
1763672818.070516,1.0
1763672818.1552153,1.0
1763672818.2403631,1.0
1763672818.3250372,1.0
1763672818.4097667,1.0
1763672818.4944777,1.0
1763672818.5791929,1.0
1763672818.6640308,1.0
1763672818.7487807,1.0
1763672818.8334239,1.0
1763672818.918241,1.0
1763672819.0028634,1.0
1763672819.0875034,1.0
1763672819.172474,1.0
1763672819.257456,1.0
1763672819.3421805,1.0
1763672819.426923,1.0
1763672819.511697,1.0
1763672819.5965137,1.0
1763672819.681105,1.0
1763672819.7658925,1.0
1763672819.8505814,1.0
1763672819.9352686,1.0
1763672820.0200517,1.0
1763672820.104782,1.0
1763672820.1898363,1.0
1763672820.2747684,1.0
1763672820.359269,1.0
1763672820.4439666,1.0
1763672820.5286415,1.0
1763672820.6133945,1.0
1763672820.6982727,1.0
1763672820.7830155,1.0
1763672820.8677776,1.0
1763672820.9525821,1.0
1763672821.0373344,1.0
1763672821.1220026,1.0
1763672821.2072957,1.0
1763672821.2920144,1.0
1763672821.376622,1.0
1763672821.4613838,1.0
1763672821.5459542,1.0
1763672821.6308396,1.0
1763672821.7156174,1.0
1763672821.8002355,1.0
1763672821.8849232,1.0
1763672821.9696293,1.0
1763672822.054221,1.0
1763672822.1388068,1.0
1763672822.2239895,1.0
1763672822.3087034,1.0
1763672822.3935685,1.0
1763672822.4784048,1.0
1763672822.563158,1.0
1763672822.6480863,1.0
1763672822.7327516,1.0
1763672822.8173718,1.0
1763672822.901958,1.0
1763672822.986642,1.0
1763672823.07166,1.0
1763672823.1564512,1.0
1763672823.2416897,1.0
1763672823.3263447,1.0
1763672823.4111698,1.0
1763672823.4960492,1.0
1763672823.5807278,1.0
1763672823.6657674,1.0
1763672823.7505805,1.0
1763672823.8352728,1.0
1763672823.9199452,1.0
1763672824.0047617,1.0
1763672824.089565,1.0
1763672824.1746619,1.0
1763672824.2596693,1.0
1763672824.3443797,1.0
1763672824.4292145,1.0
1763672824.5138795,1.0
1763672824.5986202,1.0
1763672824.68327,1.0
1763672824.7679546,1.0
1763672824.8526893,1.0
1763672824.9375005,1.0
1763672825.022188,1.0
1763672825.1122096,1.0
1763672825.1976037,1.0
1763672825.2826302,1.0
1763672825.3673463,1.0
1763672825.4520824,1.0
1763672825.5366604,1.0
1763672825.621601,1.0
1763672825.7065413,1.0
1763672825.791301,1.0
1763672825.8759544,1.0
1763672825.9606476,1.0
1763672826.0453362,1.0
1763672826.1299374,1.0
1763672826.2148058,1.0
1763672826.2994235,1.0
1763672826.3841605,1.0
1763672826.4710028,1.0
1763672826.5556102,1.0
1763672826.6402738,1.0
1763672826.7250865,1.0
1763672826.8098297,1.0
1763672826.8945575,1.0
1763672826.9792683,1.0
1763672827.06383,1.0
1763672827.148688,1.0
1763672827.2337494,1.0
1763672827.3183992,1.0
1763672827.4029438,1.0
1763672827.4893851,1.0
1763672827.5740726,1.0
1763672827.659016,1.0
1763672827.7436974,1.0
1763672827.8283834,1.0
1763672827.9130359,1.0
1763672827.9977088,1.0
1763672828.0825365,1.0
1763672828.1672788,1.0
1763672828.2520847,1.0
1763672828.3367805,1.0
1763672828.4215279,1.0
1763672828.5063076,1.0
1763672828.590933,1.0
1763672828.6757379,1.0
1763672828.7606726,1.0
1763672828.8495607,1.0
1763672828.9385982,1.0
1763672829.0237591,1.0
1763672829.1091719,1.0
1763672829.195076,1.0
1763672829.280514,1.0
1763672829.3656013,1.0
1763672829.4505959,1.0
1763672829.5355844,1.0
1763672829.6208348,1.0
1763672829.706034,1.0
1763672829.7907467,1.0
1763672829.8754034,1.0
1763672829.9599957,1.0
1763672830.0447059,1.0
1763672830.1299756,1.0
1763672830.2155278,1.0
1763672830.3003705,1.0
1763672830.3850226,1.0
1763672830.4696667,1.0
1763672830.5542455,1.0
1763672830.6392436,1.0
1763672830.7237372,1.0
1763672830.8083484,1.0
1763672830.8932528,1.0
1763672830.9780838,1.0
1763672831.0628073,1.0
1763672831.1475315,1.0
1763672831.2327979,1.0
1763672831.3174736,1.0
1763672831.402145,1.0
1763672831.4869325,1.0
1763672831.5715406,1.0
1763672831.656272,1.0
1763672831.7409933,1.0
1763672831.8257465,1.0
1763672831.9103599,1.0
1763672831.9950852,1.0
1763672832.0797684,1.0
1763672832.1647875,1.0
1763672832.2497447,1.0
1763672832.3343868,1.0
1763672832.4190598,1.0
1763672832.503772,1.0
1763672832.5885081,1.0
1763672832.6733313,1.0
1763672832.7583065,1.0
1763672832.843207,1.0
1763672832.928432,1.0
1763672833.016603,1.0
1763672833.101788,1.0
1763672833.1871774,1.0
1763672833.2721355,1.0
1763672833.3569858,1.0
1763672833.4417946,1.0
1763672833.5264575,1.0
1763672833.6112347,1.0
1763672833.6961908,1.0
1763672833.7808957,1.0
1763672833.8656776,1.0
1763672833.9504225,1.0
1763672834.0354514,1.0
1763672834.120628,1.0
1763672834.206208,1.0
1763672834.2912498,1.0
1763672834.376303,1.0
1763672834.4610407,1.0
1763672834.5457165,1.0
1763672834.6305273,1.0
1763672834.715277,1.0
1763672834.799835,1.0
