time,actuator,value
1743462555.8283906,Actuator(ptr=c_void_p(94318211841568)),112.0
1743462560.8385592,Actuator(ptr=c_void_p(94318211841568)),89.0
1743462565.8474195,Actuator(ptr=c_void_p(94318211841568)),159.0
1743462570.8556333,Actuator(ptr=c_void_p(94318211841568)),136.0
1743462575.864126,Actuator(ptr=c_void_p(94318211841568)),107.0
1743462580.8723755,Actuator(ptr=c_void_p(94318211841568)),165.0
1743462585.8804653,Actuator(ptr=c_void_p(94318211841568)),147.0
1743462590.8883705,Actuator(ptr=c_void_p(94318211841568)),147.0
1743462595.896355,Actuator(ptr=c_void_p(94318211841568)),83.0
1743462600.9044342,Actuator(ptr=c_void_p(94318211841568)),141.0
1743462605.9129457,Actuator(ptr=c_void_p(94318211841568)),83.0
1743462610.9215655,Actuator(ptr=c_void_p(94318211841568)),95.0
1743462615.930291,Actuator(ptr=c_void_p(94318211841568)),112.0
1743462620.9387398,Actuator(ptr=c_void_p(94318211841568)),136.0
1743462625.9467022,Actuator(ptr=c_void_p(94318211841568)),95.0
1743462630.9549632,Actuator(ptr=c_void_p(94318211841568)),83.0
