time,scope,value
1770021756.086915,nrm.extra.perf.PAPI_L3_TCA.195763,2041777014.0
1770021756.086915,nrm.extra.perf.PAPI_TOT_INS.195763,47515930670.0
1770021756.086915,nrm.extra.perf.PAPI_TOT_CYC.195763,292859262352.0
1770021756.086915,nrm.extra.perf.PAPI_RES_STL.195763,228997290509.0
1770021756.086915,nrm.extra.perf.PAPI_L3_TCM.195763,1812286791.0
1770021757.0833025,nrm.extra.perf.PAPI_L3_TCA.195763,4364440171.0
1770021757.0833025,nrm.extra.perf.PAPI_TOT_INS.195763,96118522619.0
1770021757.0833025,nrm.extra.perf.PAPI_TOT_CYC.195763,583557244200.0
1770021757.0833025,nrm.extra.perf.PAPI_RES_STL.195763,485958931876.0
1770021757.0833025,nrm.extra.perf.PAPI_L3_TCM.195763,3876255467.0
1770021758.0838761,nrm.extra.perf.PAPI_L3_TCA.195763,6660687733.0
1770021758.0838761,nrm.extra.perf.PAPI_TOT_INS.195763,144251546519.0
1770021758.0838761,nrm.extra.perf.PAPI_TOT_CYC.195763,869950587003.0
1770021758.0838761,nrm.extra.perf.PAPI_RES_STL.195763,738385860522.0
1770021758.0838761,nrm.extra.perf.PAPI_L3_TCM.195763,5918056349.0
1770021759.0886807,nrm.extra.perf.PAPI_L3_TCA.195763,8997753457.0
1770021759.0886807,nrm.extra.perf.PAPI_TOT_INS.195763,193144008182.0
1770021759.0886807,nrm.extra.perf.PAPI_TOT_CYC.195763,1161102112991.0
1770021759.0886807,nrm.extra.perf.PAPI_RES_STL.195763,995764934095.0
1770021759.0886807,nrm.extra.perf.PAPI_L3_TCM.195763,7997676773.0
1770021760.088182,nrm.extra.perf.PAPI_L3_TCA.195763,11314252937.0
1770021760.088182,nrm.extra.perf.PAPI_TOT_INS.195763,241767440010.0
1770021760.088182,nrm.extra.perf.PAPI_TOT_CYC.195763,1451081162381.0
1770021760.088182,nrm.extra.perf.PAPI_RES_STL.195763,1250796489060.0
1770021760.088182,nrm.extra.perf.PAPI_L3_TCM.195763,10054162251.0
1770021761.0842304,nrm.extra.perf.PAPI_L3_TCA.195763,13645410433.0
1770021761.0842304,nrm.extra.perf.PAPI_TOT_INS.195763,290264706758.0
1770021761.0842304,nrm.extra.perf.PAPI_TOT_CYC.195763,1739426839819.0
1770021761.0842304,nrm.extra.perf.PAPI_RES_STL.195763,1507248281423.0
1770021761.0842304,nrm.extra.perf.PAPI_L3_TCM.195763,12125650577.0
1770021762.0889244,nrm.extra.perf.PAPI_L3_TCA.195763,15983177361.0
1770021762.0889244,nrm.extra.perf.PAPI_TOT_INS.195763,339108712581.0
1770021762.0889244,nrm.extra.perf.PAPI_TOT_CYC.195763,2030441067302.0
1770021762.0889244,nrm.extra.perf.PAPI_RES_STL.195763,1764911821846.0
1770021762.0889244,nrm.extra.perf.PAPI_L3_TCM.195763,14204377244.0
1770021763.083189,nrm.extra.perf.PAPI_L3_TCA.195763,18260058189.0
1770021763.083189,nrm.extra.perf.PAPI_TOT_INS.195763,386955816279.0
1770021763.083189,nrm.extra.perf.PAPI_TOT_CYC.195763,2315368316833.0
1770021763.083189,nrm.extra.perf.PAPI_RES_STL.195763,2014811532700.0
1770021763.083189,nrm.extra.perf.PAPI_L3_TCM.195763,16224113257.0
1770021764.0840445,nrm.extra.perf.PAPI_L3_TCA.195763,20547236556.0
1770021764.0840445,nrm.extra.perf.PAPI_TOT_INS.195763,435048775507.0
1770021764.0840445,nrm.extra.perf.PAPI_TOT_CYC.195763,2601813948769.0
1770021764.0840445,nrm.extra.perf.PAPI_RES_STL.195763,2266526360971.0
1770021764.0840445,nrm.extra.perf.PAPI_L3_TCM.195763,18258679909.0
1770021765.086093,nrm.extra.perf.PAPI_L3_TCA.195763,22880656145.0
1770021765.086093,nrm.extra.perf.PAPI_TOT_INS.195763,483804582064.0
1770021765.086093,nrm.extra.perf.PAPI_TOT_CYC.195763,2892331259123.0
1770021765.086093,nrm.extra.perf.PAPI_RES_STL.195763,2523429575571.0
1770021765.086093,nrm.extra.perf.PAPI_L3_TCM.195763,20330668705.0
1770021766.0828857,nrm.extra.perf.PAPI_L3_TCA.195763,25220570546.0
1770021766.0828857,nrm.extra.perf.PAPI_TOT_INS.195763,532395448153.0
1770021766.0828857,nrm.extra.perf.PAPI_TOT_CYC.195763,3181004444017.0
1770021766.0828857,nrm.extra.perf.PAPI_RES_STL.195763,2780818672567.0
1770021766.0828857,nrm.extra.perf.PAPI_L3_TCM.195763,22409158176.0
1770021767.083317,nrm.extra.perf.PAPI_L3_TCA.195763,27551822562.0
1770021767.083317,nrm.extra.perf.PAPI_TOT_INS.195763,581110973660.0
1770021767.083317,nrm.extra.perf.PAPI_TOT_CYC.195763,3470927802426.0
1770021767.083317,nrm.extra.perf.PAPI_RES_STL.195763,3037405426674.0
1770021767.083317,nrm.extra.perf.PAPI_L3_TCM.195763,24481371088.0
1770021768.0854442,nrm.extra.perf.PAPI_L3_TCA.195763,29826248474.0
1770021768.0854442,nrm.extra.perf.PAPI_TOT_INS.195763,629151094309.0
1770021768.0854442,nrm.extra.perf.PAPI_TOT_CYC.195763,3757659389045.0
1770021768.0854442,nrm.extra.perf.PAPI_RES_STL.195763,3288323285359.0
1770021768.0854442,nrm.extra.perf.PAPI_L3_TCM.195763,26508296236.0
1770021769.083823,nrm.extra.perf.PAPI_L3_TCA.195763,32171087646.0
1770021769.083823,nrm.extra.perf.PAPI_TOT_INS.195763,677839479197.0
1770021769.083823,nrm.extra.perf.PAPI_TOT_CYC.195763,4046757756236.0
1770021769.083823,nrm.extra.perf.PAPI_RES_STL.195763,3545643065747.0
1770021769.083823,nrm.extra.perf.PAPI_L3_TCM.195763,28587063316.0
1770021770.0848806,nrm.extra.perf.PAPI_L3_TCA.195763,34473856386.0
1770021770.0848806,nrm.extra.perf.PAPI_TOT_INS.195763,725952219224.0
1770021770.0848806,nrm.extra.perf.PAPI_TOT_CYC.195763,4332904589490.0
1770021770.0848806,nrm.extra.perf.PAPI_RES_STL.195763,3798993307734.0
1770021770.0848806,nrm.extra.perf.PAPI_L3_TCM.195763,30635850089.0
1770021771.084014,nrm.extra.perf.PAPI_L3_TCA.195763,36799611788.0
1770021771.084014,nrm.extra.perf.PAPI_TOT_INS.195763,774585812052.0
1770021771.084014,nrm.extra.perf.PAPI_TOT_CYC.195763,4622461663415.0
1770021771.084014,nrm.extra.perf.PAPI_RES_STL.195763,4054741745571.0
1770021771.084014,nrm.extra.perf.PAPI_L3_TCM.195763,32700386549.0
1770021772.087786,nrm.extra.perf.PAPI_L3_TCA.195763,39123314696.0
1770021772.087786,nrm.extra.perf.PAPI_TOT_INS.195763,823376747503.0
1770021772.087786,nrm.extra.perf.PAPI_TOT_CYC.195763,4913655388833.0
1770021772.087786,nrm.extra.perf.PAPI_RES_STL.195763,4310793795081.0
1770021772.087786,nrm.extra.perf.PAPI_L3_TCM.195763,34764490945.0
1770021773.0835648,nrm.extra.perf.PAPI_L3_TCA.195763,41455489339.0
1770021773.0835648,nrm.extra.perf.PAPI_TOT_INS.195763,871903773210.0
1770021773.0835648,nrm.extra.perf.PAPI_TOT_CYC.195763,5202304701055.0
1770021773.0835648,nrm.extra.perf.PAPI_RES_STL.195763,4567422294052.0
1770021773.0835648,nrm.extra.perf.PAPI_L3_TCM.195763,36836263167.0
1770021774.0878642,nrm.extra.perf.PAPI_L3_TCA.195763,43799698861.0
1770021774.0878642,nrm.extra.perf.PAPI_TOT_INS.195763,920788168438.0
1770021774.0878642,nrm.extra.perf.PAPI_TOT_CYC.195763,5493308209077.0
1770021774.0878642,nrm.extra.perf.PAPI_RES_STL.195763,4825905354826.0
1770021774.0878642,nrm.extra.perf.PAPI_L3_TCM.195763,38923214019.0
1770021775.08624,nrm.extra.perf.PAPI_L3_TCA.195763,46144002454.0
1770021775.08624,nrm.extra.perf.PAPI_TOT_INS.195763,969460560142.0
1770021775.08624,nrm.extra.perf.PAPI_TOT_CYC.195763,5782650475825.0
1770021775.08624,nrm.extra.perf.PAPI_RES_STL.195763,5083507332468.0
1770021775.08624,nrm.extra.perf.PAPI_L3_TCM.195763,41002060473.0
1770021776.0845149,nrm.extra.perf.PAPI_L3_TCA.195763,48488992283.0
1770021776.0845149,nrm.extra.perf.PAPI_TOT_INS.195763,1018107274926.0
1770021776.0845149,nrm.extra.perf.PAPI_TOT_CYC.195763,6071676967570.0
1770021776.0845149,nrm.extra.perf.PAPI_RES_STL.195763,5341853788665.0
1770021776.0845149,nrm.extra.perf.PAPI_L3_TCM.195763,43087755132.0
1770021777.0878594,nrm.extra.perf.PAPI_L3_TCA.195763,50819168678.0
1770021777.0878594,nrm.extra.perf.PAPI_TOT_INS.195763,1066894129096.0
1770021777.0878594,nrm.extra.perf.PAPI_TOT_CYC.195763,6362856304340.0
1770021777.0878594,nrm.extra.perf.PAPI_RES_STL.195763,5599003914112.0
1770021777.0878594,nrm.extra.perf.PAPI_L3_TCM.195763,45158744416.0
1770021778.0862374,nrm.extra.perf.PAPI_L3_TCA.195763,53146809922.0
1770021778.0862374,nrm.extra.perf.PAPI_TOT_INS.195763,1115500287524.0
1770021778.0862374,nrm.extra.perf.PAPI_TOT_CYC.195763,6652404407247.0
1770021778.0862374,nrm.extra.perf.PAPI_RES_STL.195763,5854997754242.0
1770021778.0862374,nrm.extra.perf.PAPI_L3_TCM.195763,47222891000.0
1770021779.08682,nrm.extra.perf.PAPI_L3_TCA.195763,55473694919.0
1770021779.08682,nrm.extra.perf.PAPI_TOT_INS.195763,1164188800553.0
1770021779.08682,nrm.extra.perf.PAPI_TOT_CYC.195763,6942440666431.0
1770021779.08682,nrm.extra.perf.PAPI_RES_STL.195763,6111650686014.0
1770021779.08682,nrm.extra.perf.PAPI_L3_TCM.195763,49294579511.0
1770021780.0886889,nrm.extra.perf.PAPI_L3_TCA.195763,57805523980.0
1770021780.0886889,nrm.extra.perf.PAPI_TOT_INS.195763,1212944749002.0
1770021780.0886889,nrm.extra.perf.PAPI_TOT_CYC.195763,7232858342727.0
1770021780.0886889,nrm.extra.perf.PAPI_RES_STL.195763,6368415197182.0
1770021780.0886889,nrm.extra.perf.PAPI_L3_TCM.195763,51366390737.0
1770021781.0872684,nrm.extra.perf.PAPI_L3_TCA.195763,60138720054.0
1770021781.0872684,nrm.extra.perf.PAPI_TOT_INS.195763,1261589891127.0
1770021781.0872684,nrm.extra.perf.PAPI_TOT_CYC.195763,7522208549156.0
1770021781.0872684,nrm.extra.perf.PAPI_RES_STL.195763,6625035520543.0
1770021781.0872684,nrm.extra.perf.PAPI_L3_TCM.195763,53438195485.0
1770021782.0862415,nrm.extra.perf.PAPI_L3_TCA.195763,62470433462.0
1770021782.0862415,nrm.extra.perf.PAPI_TOT_INS.195763,1310241496461.0
1770021782.0862415,nrm.extra.perf.PAPI_TOT_CYC.195763,7811785556583.0
1770021782.0862415,nrm.extra.perf.PAPI_RES_STL.195763,6881706358779.0
1770021782.0862415,nrm.extra.perf.PAPI_L3_TCM.195763,55510200625.0
1770021783.0904422,nrm.extra.perf.PAPI_L3_TCA.195763,64799622697.0
1770021783.0904422,nrm.extra.perf.PAPI_TOT_INS.195763,1359066858059.0
1770021783.0904422,nrm.extra.perf.PAPI_TOT_CYC.195763,8103174932196.0
1770021783.0904422,nrm.extra.perf.PAPI_RES_STL.195763,7138724095003.0
1770021783.0904422,nrm.extra.perf.PAPI_L3_TCM.195763,57581570371.0
1770021784.0842965,nrm.extra.perf.PAPI_L3_TCA.195763,67107743215.0
1770021784.0842965,nrm.extra.perf.PAPI_TOT_INS.195763,1407431205927.0
1770021784.0842965,nrm.extra.perf.PAPI_TOT_CYC.195763,8391591352395.0
1770021784.0842965,nrm.extra.perf.PAPI_RES_STL.195763,7393000225090.0
1770021784.0842965,nrm.extra.perf.PAPI_L3_TCM.195763,59630450369.0
1770021785.0931983,nrm.extra.perf.PAPI_L3_TCA.195763,69443987125.0
1770021785.0931983,nrm.extra.perf.PAPI_TOT_INS.195763,1456292736900.0
1770021785.0931983,nrm.extra.perf.PAPI_TOT_CYC.195763,8683059921110.0
1770021785.0931983,nrm.extra.perf.PAPI_RES_STL.195763,7650894310396.0
1770021785.0931983,nrm.extra.perf.PAPI_L3_TCM.195763,61716971219.0
1770021786.083462,nrm.extra.perf.PAPI_L3_TCA.195763,71772672630.0
1770021786.083462,nrm.extra.perf.PAPI_TOT_INS.195763,1504770231465.0
1770021786.083462,nrm.extra.perf.PAPI_TOT_CYC.195763,8971378065519.0
1770021786.083462,nrm.extra.perf.PAPI_RES_STL.195763,7906686809619.0
1770021786.083462,nrm.extra.perf.PAPI_L3_TCM.195763,63773653390.0
1770021787.08945,nrm.extra.perf.PAPI_L3_TCA.195763,74106315615.0
1770021787.08945,nrm.extra.perf.PAPI_TOT_INS.195763,1553671769703.0
1770021787.08945,nrm.extra.perf.PAPI_TOT_CYC.195763,9263152248658.0
1770021787.08945,nrm.extra.perf.PAPI_RES_STL.195763,8164596080804.0
1770021787.08945,nrm.extra.perf.PAPI_L3_TCM.195763,65852056804.0
1770021788.0928319,nrm.extra.perf.PAPI_L3_TCA.195763,76427813839.0
1770021788.0928319,nrm.extra.perf.PAPI_TOT_INS.195763,1602114051654.0
1770021788.0928319,nrm.extra.perf.PAPI_TOT_CYC.195763,9552750013345.0
1770021788.0928319,nrm.extra.perf.PAPI_RES_STL.195763,8421258229276.0
1770021788.0928319,nrm.extra.perf.PAPI_L3_TCM.195763,67923441101.0
1770021789.083068,nrm.extra.perf.PAPI_L3_TCA.195763,78758806072.0
1770021789.083068,nrm.extra.perf.PAPI_TOT_INS.195763,1650779339632.0
1770021789.083068,nrm.extra.perf.PAPI_TOT_CYC.195763,9841470149970.0
1770021789.083068,nrm.extra.perf.PAPI_RES_STL.195763,8676453602790.0
1770021789.083068,nrm.extra.perf.PAPI_L3_TCM.195763,69980225274.0
1770021790.0855284,nrm.extra.perf.PAPI_L3_TCA.195763,81091880614.0
1770021790.0855284,nrm.extra.perf.PAPI_TOT_INS.195763,1699512865697.0
1770021790.0855284,nrm.extra.perf.PAPI_TOT_CYC.195763,10132121300336.0
1770021790.0855284,nrm.extra.perf.PAPI_RES_STL.195763,8934411020822.0
