time,actuator,value
1738716898.0355527,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716903.0459642,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716908.0564961,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716913.0709825,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716918.084639,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716923.0962772,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716928.1076684,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716933.11967,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716938.1312964,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716943.142866,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716948.1534343,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716953.1637933,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716958.1769917,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716963.1875618,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716968.2010164,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716973.2114143,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716978.2227392,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716983.2360327,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716988.2466903,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716993.2574253,Actuator(ptr=c_void_p(94635675931520)),78.0
1738716998.2693117,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717003.2830026,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717008.293123,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717013.3039768,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717018.3146489,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717023.3286078,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717028.3394828,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717033.3511815,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717038.3649385,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717043.375241,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717048.3863688,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717053.3975132,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717058.4086018,Actuator(ptr=c_void_p(94635675931520)),78.0
1738717063.4202797,Actuator(ptr=c_void_p(94635675931520)),78.0
