time,actuator,value
1742759520.81106,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759525.8898323,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759530.963155,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759536.041046,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759541.1230319,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759546.2043247,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759551.2768474,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759556.3618207,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759561.4331155,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759566.5104163,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759571.5897088,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759576.671652,Actuator(ptr=c_void_p(94401975738896)),83.0
