time,value
1769917466.5610044,1.0
1769917466.5896719,1.0
1769917466.6182015,1.0
1769917466.646577,1.0
1769917466.6748977,1.0
1769917466.7030878,1.0
1769917466.7313027,1.0
1769917466.75943,1.0
1769917466.7881444,1.0
1769917466.8162115,1.0
1769917466.8444443,1.0
1769917466.8726773,1.0
1769917466.901311,1.0
1769917466.9294794,1.0
1769917466.9579458,1.0
1769917466.986048,1.0
1769917467.0141947,1.0
1769917467.0423636,1.0
1769917467.0826597,1.0
1769917467.138233,1.0
1769917467.166293,1.0
1769917467.194232,1.0
1769917467.2220428,1.0
1769917467.252274,1.0
1769917467.2807047,1.0
1769917467.3086357,1.0
1769917467.338461,1.0
1769917467.3662894,1.0
1769917467.3942034,1.0
1769917467.422078,1.0
1769917467.4499779,1.0
1769917467.4776902,1.0
1769917467.5056043,1.0
1769917467.5337322,1.0
1769917467.56159,1.0
1769917467.5893574,1.0
1769917467.6171494,1.0
1769917467.6647747,1.0
1769917467.726913,1.0
1769917467.768601,1.0
1769917467.8087857,1.0
1769917467.8483663,1.0
1769917467.8875651,1.0
1769917467.926825,1.0
1769917467.9818351,1.0
1769917468.0239706,1.0
1769917468.0616384,1.0
1769917468.0990329,1.0
1769917468.138351,1.0
1769917468.1762953,1.0
1769917468.2138429,1.0
1769917468.2514088,1.0
1769917468.2899487,1.0
1769917468.3273795,1.0
1769917468.3648179,1.0
1769917468.402265,1.0
1769917468.4398477,1.0
1769917468.4920797,1.0
1769917468.522733,1.0
1769917468.5531774,1.0
1769917468.5841367,1.0
1769917468.616858,1.0
1769917468.740777,1.0
1769917468.8163664,1.0
1769917468.8472736,1.0
1769917468.878682,1.0
1769917468.909049,1.0
1769917468.939987,1.0
1769917468.9713228,1.0
1769917469.0015416,1.0
1769917469.0316067,1.0
1769917469.062184,1.0
1769917469.0924814,1.0
1769917469.1227205,1.0
1769917469.1528988,1.0
1769917469.1833074,1.0
1769917469.2134218,1.0
1769917469.2433958,1.0
1769917469.275237,1.0
1769917469.2960758,1.0
1769917469.3170056,1.0
1769917469.3381512,1.0
1769917469.3591425,1.0
1769917469.3797653,1.0
1769917469.400507,1.0
1769917469.4212272,1.0
1769917469.4418359,1.0
1769917469.4627995,1.0
1769917469.4836156,1.0
1769917469.5046802,1.0
1769917469.5258288,1.0
1769917469.5469873,1.0
