time,actuator,value
1750290867.9035192,Actuator(ptr=c_void_p(94667022151152)),118.0
1750290869.9089966,Actuator(ptr=c_void_p(94667022151152)),83.0
1750290871.9155147,Actuator(ptr=c_void_p(94667022151152)),124.0
1750290873.9222383,Actuator(ptr=c_void_p(94667022151152)),147.0
1750290875.9285188,Actuator(ptr=c_void_p(94667022151152)),95.0
1750290877.9345076,Actuator(ptr=c_void_p(94667022151152)),101.0
1750290879.940338,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290881.9452145,Actuator(ptr=c_void_p(94667022151152)),141.0
1750290883.9498816,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290885.955123,Actuator(ptr=c_void_p(94667022151152)),153.0
1750290887.9610226,Actuator(ptr=c_void_p(94667022151152)),89.0
1750290889.967693,Actuator(ptr=c_void_p(94667022151152)),141.0
1750290891.9726017,Actuator(ptr=c_void_p(94667022151152)),107.0
1750290893.9776735,Actuator(ptr=c_void_p(94667022151152)),165.0
1750290895.982545,Actuator(ptr=c_void_p(94667022151152)),165.0
1750290897.98801,Actuator(ptr=c_void_p(94667022151152)),141.0
1750290899.9951935,Actuator(ptr=c_void_p(94667022151152)),118.0
1750290902.0023935,Actuator(ptr=c_void_p(94667022151152)),101.0
