time,actuator,value
1749169360.9180899,Actuator(ptr=c_void_p(94747460387840)),165.0
1749169362.926433,Actuator(ptr=c_void_p(94747460387840)),78.0
1749169364.9380767,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169366.9462516,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169368.9556484,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169370.9649448,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169372.9735465,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169374.9834619,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169376.990737,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169378.9991596,Actuator(ptr=c_void_p(94747460387840)),141.0
1749169381.0070548,Actuator(ptr=c_void_p(94747460387840)),141.0
