time,scope,value
1738767025.6095016,nrm.extra.perf.PAPI_L3_TCA.113331,1579219302.0
1738767025.6095016,nrm.extra.perf.PAPI_TOT_INS.113331,44893868820.0
1738767025.6095016,nrm.extra.perf.PAPI_TOT_CYC.113331,210615496316.0
1738767025.6095016,nrm.extra.perf.PAPI_RES_STL.113331,142495008275.0
1738767025.6095016,nrm.extra.perf.PAPI_L3_TCM.113331,1398989905.0
1738767026.6117122,nrm.extra.perf.PAPI_L3_TCA.113331,3419122476.0
1738767026.6117122,nrm.extra.perf.PAPI_TOT_INS.113331,91404059319.0
1738767026.6117122,nrm.extra.perf.PAPI_TOT_CYC.113331,394576971457.0
1738767026.6117122,nrm.extra.perf.PAPI_RES_STL.113331,289313374297.0
1738767026.6117122,nrm.extra.perf.PAPI_L3_TCM.113331,3033186384.0
1738767027.6122365,nrm.extra.perf.PAPI_L3_TCA.113331,5261633845.0
1738767027.6122365,nrm.extra.perf.PAPI_TOT_INS.113331,138098203693.0
1738767027.6122365,nrm.extra.perf.PAPI_TOT_CYC.113331,578932853769.0
1738767027.6122365,nrm.extra.perf.PAPI_RES_STL.113331,435359420319.0
1738767027.6122365,nrm.extra.perf.PAPI_L3_TCM.113331,4664043698.0
1738767028.6101232,nrm.extra.perf.PAPI_L3_TCA.113331,7126190113.0
1738767028.6101232,nrm.extra.perf.PAPI_TOT_INS.113331,185353949705.0
1738767028.6101232,nrm.extra.perf.PAPI_TOT_CYC.113331,765693079238.0
1738767028.6101232,nrm.extra.perf.PAPI_RES_STL.113331,583050658932.0
1738767028.6101232,nrm.extra.perf.PAPI_L3_TCM.113331,6309228306.0
1738767029.610571,nrm.extra.perf.PAPI_L3_TCA.113331,8985528552.0
1738767029.610571,nrm.extra.perf.PAPI_TOT_INS.113331,232423594940.0
1738767029.610571,nrm.extra.perf.PAPI_TOT_CYC.113331,952064491874.0
1738767029.610571,nrm.extra.perf.PAPI_RES_STL.113331,731266235621.0
1738767029.610571,nrm.extra.perf.PAPI_L3_TCM.113331,7954069120.0
1738767030.6122675,nrm.extra.perf.PAPI_L3_TCA.113331,10792077109.0
1738767030.6122675,nrm.extra.perf.PAPI_TOT_INS.113331,278782443783.0
1738767030.6122675,nrm.extra.perf.PAPI_TOT_CYC.113331,1138080437918.0
1738767030.6122675,nrm.extra.perf.PAPI_RES_STL.113331,875759558051.0
1738767030.6122675,nrm.extra.perf.PAPI_L3_TCM.113331,9554792021.0
1738767031.609047,nrm.extra.perf.PAPI_L3_TCA.113331,12447664157.0
1738767031.609047,nrm.extra.perf.PAPI_TOT_INS.113331,323697779929.0
1738767031.609047,nrm.extra.perf.PAPI_TOT_CYC.113331,1325983356380.0
1738767031.609047,nrm.extra.perf.PAPI_RES_STL.113331,1007193865284.0
1738767031.609047,nrm.extra.perf.PAPI_L3_TCM.113331,11015596204.0
1738767032.610119,nrm.extra.perf.PAPI_L3_TCA.113331,14051261600.0
1738767032.610119,nrm.extra.perf.PAPI_TOT_INS.113331,368004529362.0
1738767032.610119,nrm.extra.perf.PAPI_TOT_CYC.113331,1514020264589.0
1738767032.610119,nrm.extra.perf.PAPI_RES_STL.113331,1135678984815.0
1738767032.610119,nrm.extra.perf.PAPI_L3_TCM.113331,12438940317.0
1738767033.612032,nrm.extra.perf.PAPI_L3_TCA.113331,15926477396.0
1738767033.612032,nrm.extra.perf.PAPI_TOT_INS.113331,415376466472.0
1738767033.612032,nrm.extra.perf.PAPI_TOT_CYC.113331,1701043672419.0
1738767033.612032,nrm.extra.perf.PAPI_RES_STL.113331,1284951819694.0
1738767033.612032,nrm.extra.perf.PAPI_L3_TCM.113331,14098585416.0
1738767034.6121688,nrm.extra.perf.PAPI_L3_TCA.113331,17730436388.0
1738767034.6121688,nrm.extra.perf.PAPI_TOT_INS.113331,462085611411.0
1738767034.6121688,nrm.extra.perf.PAPI_TOT_CYC.113331,1889262112170.0
1738767034.6121688,nrm.extra.perf.PAPI_RES_STL.113331,1428305443272.0
1738767034.6121688,nrm.extra.perf.PAPI_L3_TCM.113331,15693047742.0
1738767035.6111038,nrm.extra.perf.PAPI_L3_TCA.113331,19608022482.0
1738767035.6111038,nrm.extra.perf.PAPI_TOT_INS.113331,509459245560.0
1738767035.6111038,nrm.extra.perf.PAPI_TOT_CYC.113331,2075801600133.0
1738767035.6111038,nrm.extra.perf.PAPI_RES_STL.113331,1577317786644.0
1738767035.6111038,nrm.extra.perf.PAPI_L3_TCM.113331,17353156545.0
1738767036.610275,nrm.extra.perf.PAPI_L3_TCA.113331,21453604897.0
1738767036.610275,nrm.extra.perf.PAPI_TOT_INS.113331,556268318065.0
1738767036.610275,nrm.extra.perf.PAPI_TOT_CYC.113331,2261020850165.0
1738767036.610275,nrm.extra.perf.PAPI_RES_STL.113331,1723755805376.0
1738767036.610275,nrm.extra.perf.PAPI_L3_TCM.113331,18983614635.0
1738767037.609424,nrm.extra.perf.PAPI_L3_TCA.113331,23332520463.0
1738767037.609424,nrm.extra.perf.PAPI_TOT_INS.113331,603630006656.0
1738767037.609424,nrm.extra.perf.PAPI_TOT_CYC.113331,2447358027159.0
1738767037.609424,nrm.extra.perf.PAPI_RES_STL.113331,1872683732951.0
1738767037.609424,nrm.extra.perf.PAPI_L3_TCM.113331,20643473716.0
1738767038.6107862,nrm.extra.perf.PAPI_L3_TCA.113331,25216483068.0
1738767038.6107862,nrm.extra.perf.PAPI_TOT_INS.113331,651148455683.0
1738767038.6107862,nrm.extra.perf.PAPI_TOT_CYC.113331,2634396793907.0
1738767038.6107862,nrm.extra.perf.PAPI_RES_STL.113331,2022509435138.0
1738767038.6107862,nrm.extra.perf.PAPI_L3_TCM.113331,22310194281.0
1738767039.61208,nrm.extra.perf.PAPI_L3_TCA.113331,27056936457.0
1738767039.61208,nrm.extra.perf.PAPI_TOT_INS.113331,697918932721.0
1738767039.61208,nrm.extra.perf.PAPI_TOT_CYC.113331,2819600104852.0
1738767039.61208,nrm.extra.perf.PAPI_RES_STL.113331,2168772570827.0
1738767039.61208,nrm.extra.perf.PAPI_L3_TCM.113331,23940222063.0
1738767040.609299,nrm.extra.perf.PAPI_L3_TCA.113331,28922260502.0
1738767040.609299,nrm.extra.perf.PAPI_TOT_INS.113331,745187037517.0
1738767040.609299,nrm.extra.perf.PAPI_TOT_CYC.113331,3006416303870.0
1738767040.609299,nrm.extra.perf.PAPI_RES_STL.113331,2316396696138.0
1738767040.609299,nrm.extra.perf.PAPI_L3_TCM.113331,25585304514.0
1738767041.609219,nrm.extra.perf.PAPI_L3_TCA.113331,30808101674.0
1738767041.609219,nrm.extra.perf.PAPI_TOT_INS.113331,792731766441.0
1738767041.609219,nrm.extra.perf.PAPI_TOT_CYC.113331,3193163738859.0
1738767041.609219,nrm.extra.perf.PAPI_RES_STL.113331,2465764753090.0
1738767041.609219,nrm.extra.perf.PAPI_L3_TCM.113331,27252655314.0
1738767042.6106596,nrm.extra.perf.PAPI_L3_TCA.113331,32683167934.0
1738767042.6106596,nrm.extra.perf.PAPI_TOT_INS.113331,840140874206.0
1738767042.6106596,nrm.extra.perf.PAPI_TOT_CYC.113331,3380054646895.0
1738767042.6106596,nrm.extra.perf.PAPI_RES_STL.113331,2614805254700.0
1738767042.6106596,nrm.extra.perf.PAPI_L3_TCM.113331,28912365993.0
1738767043.612415,nrm.extra.perf.PAPI_L3_TCA.113331,34557297609.0
1738767043.612415,nrm.extra.perf.PAPI_TOT_INS.113331,887493886992.0
1738767043.612415,nrm.extra.perf.PAPI_TOT_CYC.113331,3566887472897.0
1738767043.612415,nrm.extra.perf.PAPI_RES_STL.113331,2763984603654.0
1738767043.612415,nrm.extra.perf.PAPI_L3_TCM.113331,30572060219.0
1738767044.609705,nrm.extra.perf.PAPI_L3_TCA.113331,36431294529.0
1738767044.609705,nrm.extra.perf.PAPI_TOT_INS.113331,934756061702.0
1738767044.609705,nrm.extra.perf.PAPI_TOT_CYC.113331,3753207948978.0
1738767044.609705,nrm.extra.perf.PAPI_RES_STL.113331,2912589699663.0
1738767044.609705,nrm.extra.perf.PAPI_L3_TCM.113331,32224081654.0
1738767045.6107235,nrm.extra.perf.PAPI_L3_TCA.113331,38316307205.0
1738767045.6107235,nrm.extra.perf.PAPI_TOT_INS.113331,982269242217.0
1738767045.6107235,nrm.extra.perf.PAPI_TOT_CYC.113331,3940244451242.0
1738767045.6107235,nrm.extra.perf.PAPI_RES_STL.113331,3062436413804.0
1738767045.6107235,nrm.extra.perf.PAPI_L3_TCM.113331,33890920655.0
1738767046.6099484,nrm.extra.perf.PAPI_L3_TCA.113331,40194703423.0
1738767046.6099484,nrm.extra.perf.PAPI_TOT_INS.113331,1029658569215.0
1738767046.6099484,nrm.extra.perf.PAPI_TOT_CYC.113331,4126989378490.0
1738767046.6099484,nrm.extra.perf.PAPI_RES_STL.113331,3211572218338.0
1738767046.6099484,nrm.extra.perf.PAPI_L3_TCM.113331,35550357082.0
1738767047.6112907,nrm.extra.perf.PAPI_L3_TCA.113331,42070605587.0
1738767047.6112907,nrm.extra.perf.PAPI_TOT_INS.113331,1077056140507.0
1738767047.6112907,nrm.extra.perf.PAPI_TOT_CYC.113331,4314019795003.0
1738767047.6112907,nrm.extra.perf.PAPI_RES_STL.113331,3360894850115.0
1738767047.6112907,nrm.extra.perf.PAPI_L3_TCM.113331,37209709608.0
1738767048.6111262,nrm.extra.perf.PAPI_L3_TCA.113331,43904219587.0
1738767048.6111262,nrm.extra.perf.PAPI_TOT_INS.113331,1123746382929.0
1738767048.6111262,nrm.extra.perf.PAPI_TOT_CYC.113331,4499475505621.0
1738767048.6111262,nrm.extra.perf.PAPI_RES_STL.113331,3506759280597.0
1738767048.6111262,nrm.extra.perf.PAPI_L3_TCM.113331,38832316500.0
1738767049.609096,nrm.extra.perf.PAPI_L3_TCA.113331,45776233670.0
1738767049.609096,nrm.extra.perf.PAPI_TOT_INS.113331,1170988622684.0
1738767049.609096,nrm.extra.perf.PAPI_TOT_CYC.113331,4685651452118.0
1738767049.609096,nrm.extra.perf.PAPI_RES_STL.113331,3655102650823.0
1738767049.609096,nrm.extra.perf.PAPI_L3_TCM.113331,40484918825.0
1738767050.6094928,nrm.extra.perf.PAPI_L3_TCA.113331,47602613464.0
1738767050.6094928,nrm.extra.perf.PAPI_TOT_INS.113331,1217593569586.0
1738767050.6094928,nrm.extra.perf.PAPI_TOT_CYC.113331,4870921819021.0
1738767050.6094928,nrm.extra.perf.PAPI_RES_STL.113331,3800126952729.0
1738767050.6094928,nrm.extra.perf.PAPI_L3_TCM.113331,42100610970.0
1738767051.6094897,nrm.extra.perf.PAPI_L3_TCA.113331,49421349730.0
1738767051.6094897,nrm.extra.perf.PAPI_TOT_INS.113331,1264369895196.0
1738767051.6094897,nrm.extra.perf.PAPI_TOT_CYC.113331,5058516724189.0
1738767051.6094897,nrm.extra.perf.PAPI_RES_STL.113331,3944944431116.0
1738767051.6094897,nrm.extra.perf.PAPI_L3_TCM.113331,43709120284.0
1738767052.611003,nrm.extra.perf.PAPI_L3_TCA.113331,51287602483.0
1738767052.611003,nrm.extra.perf.PAPI_TOT_INS.113331,1311702607187.0
1738767052.611003,nrm.extra.perf.PAPI_TOT_CYC.113331,5245481770119.0
1738767052.611003,nrm.extra.perf.PAPI_RES_STL.113331,4093303193133.0
1738767052.611003,nrm.extra.perf.PAPI_L3_TCM.113331,45361463152.0
1738767053.6129336,nrm.extra.perf.PAPI_L3_TCA.113331,53152071735.0
1738767053.6129336,nrm.extra.perf.PAPI_TOT_INS.113331,1358961091955.0
1738767053.6129336,nrm.extra.perf.PAPI_TOT_CYC.113331,5432632315174.0
1738767053.6129336,nrm.extra.perf.PAPI_RES_STL.113331,4241948724726.0
1738767053.6129336,nrm.extra.perf.PAPI_L3_TCM.113331,47014051466.0
1738767054.6094851,nrm.extra.perf.PAPI_L3_TCA.113331,54994199971.0
1738767054.6094851,nrm.extra.perf.PAPI_TOT_INS.113331,1405951573426.0
1738767054.6094851,nrm.extra.perf.PAPI_TOT_CYC.113331,5619707701662.0
1738767054.6094851,nrm.extra.perf.PAPI_RES_STL.113331,4387975424548.0
1738767054.6094851,nrm.extra.perf.PAPI_L3_TCM.113331,48637220010.0
1738767055.612114,nrm.extra.perf.PAPI_L3_TCA.113331,56857666229.0
1738767055.612114,nrm.extra.perf.PAPI_TOT_INS.113331,1453321988942.0
1738767055.612114,nrm.extra.perf.PAPI_TOT_CYC.113331,5807432432753.0
1738767055.612114,nrm.extra.perf.PAPI_RES_STL.113331,4536399095392.0
1738767055.612114,nrm.extra.perf.PAPI_L3_TCM.113331,50289240036.0
1738767056.6119177,nrm.extra.perf.PAPI_L3_TCA.113331,58720429163.0
1738767056.6119177,nrm.extra.perf.PAPI_TOT_INS.113331,1500603136196.0
1738767056.6119177,nrm.extra.perf.PAPI_TOT_CYC.113331,5994580243906.0
1738767056.6119177,nrm.extra.perf.PAPI_RES_STL.113331,4684176338978.0
1738767056.6119177,nrm.extra.perf.PAPI_L3_TCM.113331,51933769690.0
1738767057.6108065,nrm.extra.perf.PAPI_L3_TCA.113331,60575177130.0
