time,actuator,value
1749184154.8944447,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184156.9000165,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184158.9082427,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184160.915583,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184162.9226034,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184164.9290285,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184166.9342515,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184168.939914,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184170.9458609,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184172.952902,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184174.9599504,Actuator(ptr=c_void_p(94154347512224)),141.0
