time,actuator,value
1772555460.699538,Actuator(ptr=c_void_p(422094720)),165.0
1772555462.7025435,Actuator(ptr=c_void_p(422094720)),112.0
1772555464.70535,Actuator(ptr=c_void_p(422094720)),112.0
1772555466.7080607,Actuator(ptr=c_void_p(422094720)),112.0
1772555468.7109962,Actuator(ptr=c_void_p(422094720)),112.0
1772555470.7146685,Actuator(ptr=c_void_p(422094720)),112.0
1772555472.7184827,Actuator(ptr=c_void_p(422094720)),112.0
1772555474.7222185,Actuator(ptr=c_void_p(422094720)),112.0
1772555476.7257566,Actuator(ptr=c_void_p(422094720)),112.0
1772555478.729516,Actuator(ptr=c_void_p(422094720)),112.0
1772555480.7332804,Actuator(ptr=c_void_p(422094720)),112.0
1772555482.7432842,Actuator(ptr=c_void_p(422094720)),112.0
1772555484.7720604,Actuator(ptr=c_void_p(422094720)),112.0
1772555486.7989926,Actuator(ptr=c_void_p(422094720)),112.0
1772555488.8121638,Actuator(ptr=c_void_p(422094720)),112.0
1772555490.8434598,Actuator(ptr=c_void_p(422094720)),112.0
1772555492.8666396,Actuator(ptr=c_void_p(422094720)),112.0
1772555494.8943462,Actuator(ptr=c_void_p(422094720)),112.0
1772555496.9051986,Actuator(ptr=c_void_p(422094720)),112.0
1772555498.9376028,Actuator(ptr=c_void_p(422094720)),112.0
1772555500.988961,Actuator(ptr=c_void_p(422094720)),112.0
1772555502.999887,Actuator(ptr=c_void_p(422094720)),112.0
1772555505.028358,Actuator(ptr=c_void_p(422094720)),112.0
1772555507.0383503,Actuator(ptr=c_void_p(422094720)),112.0
1772555509.067599,Actuator(ptr=c_void_p(422094720)),112.0
1772555511.0760756,Actuator(ptr=c_void_p(422094720)),112.0
1772555513.0983493,Actuator(ptr=c_void_p(422094720)),112.0
1772555515.116195,Actuator(ptr=c_void_p(422094720)),112.0
1772555517.1450934,Actuator(ptr=c_void_p(422094720)),112.0
1772555519.1538577,Actuator(ptr=c_void_p(422094720)),112.0
1772555521.1634078,Actuator(ptr=c_void_p(422094720)),112.0
1772555523.187275,Actuator(ptr=c_void_p(422094720)),112.0
1772555525.2240958,Actuator(ptr=c_void_p(422094720)),112.0
1772555527.2489643,Actuator(ptr=c_void_p(422094720)),112.0
1772555529.2606702,Actuator(ptr=c_void_p(422094720)),112.0
1772555531.2933712,Actuator(ptr=c_void_p(422094720)),112.0
1772555533.3032649,Actuator(ptr=c_void_p(422094720)),112.0
1772555535.3350286,Actuator(ptr=c_void_p(422094720)),112.0
1772555537.343738,Actuator(ptr=c_void_p(422094720)),112.0
1772555539.365228,Actuator(ptr=c_void_p(422094720)),112.0
1772555541.3870654,Actuator(ptr=c_void_p(422094720)),112.0
1772555543.397195,Actuator(ptr=c_void_p(422094720)),112.0
