time,actuator,value
1769906464.9559176,Actuator(ptr=c_void_p(376153664)),153.0
1769906472.962007,Actuator(ptr=c_void_p(376153664)),165.0
1769906480.9783373,Actuator(ptr=c_void_p(376153664)),153.0
1769906489.001594,Actuator(ptr=c_void_p(376153664)),165.0
1769906497.0209794,Actuator(ptr=c_void_p(376153664)),159.0
1769906505.04185,Actuator(ptr=c_void_p(376153664)),159.0
1769906513.062007,Actuator(ptr=c_void_p(376153664)),147.0
1769906521.081008,Actuator(ptr=c_void_p(376153664)),165.0
1769906529.0970607,Actuator(ptr=c_void_p(376153664)),165.0
1769906537.1121724,Actuator(ptr=c_void_p(376153664)),141.0
1769906545.1324959,Actuator(ptr=c_void_p(376153664)),147.0
1769906553.1509717,Actuator(ptr=c_void_p(376153664)),159.0
1769906561.1736536,Actuator(ptr=c_void_p(376153664)),165.0
1769906569.1917176,Actuator(ptr=c_void_p(376153664)),141.0
