time,actuator,value
1742841605.9008281,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841610.9208853,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841615.9421663,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841620.962359,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841625.983515,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841631.0024045,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841636.024553,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841641.0450432,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841646.0653856,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841651.0864234,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841656.1072783,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841661.1313193,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841666.152382,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841671.1747797,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841676.1957455,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841681.2186737,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841686.2396345,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841691.260365,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841696.2801929,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841701.2995641,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841706.3220515,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841711.3426082,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841716.3639328,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841721.3859982,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841726.4061081,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841731.4252908,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841736.445257,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841741.4659417,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841746.4842193,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841751.5045242,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841756.5259683,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841761.547321,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841766.5682943,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841771.5877345,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841776.6058373,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841781.6225631,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841786.6391826,Actuator(ptr=c_void_p(94148993807888)),107.0
1742841791.6601868,Actuator(ptr=c_void_p(94148993807888)),107.0
