time,actuator,value
1764595909.789839,Actuator(ptr=c_void_p(88917136)),101.0
1764595919.8091433,Actuator(ptr=c_void_p(88917136)),159.0
1764595929.8323755,Actuator(ptr=c_void_p(88917136)),159.0
1764595939.855595,Actuator(ptr=c_void_p(88917136)),124.0
1764595949.8824043,Actuator(ptr=c_void_p(88917136)),107.0
1764595959.9055686,Actuator(ptr=c_void_p(88917136)),141.0
1764595969.9300516,Actuator(ptr=c_void_p(88917136)),107.0
1764595979.9523,Actuator(ptr=c_void_p(88917136)),141.0
1764595989.9764578,Actuator(ptr=c_void_p(88917136)),124.0
1764596000.000962,Actuator(ptr=c_void_p(88917136)),95.0
1764596010.0284634,Actuator(ptr=c_void_p(88917136)),141.0
1764596020.052182,Actuator(ptr=c_void_p(88917136)),95.0
1764596030.0785613,Actuator(ptr=c_void_p(88917136)),89.0
1764596040.1075408,Actuator(ptr=c_void_p(88917136)),141.0
1764596050.1296697,Actuator(ptr=c_void_p(88917136)),112.0
1764596060.153051,Actuator(ptr=c_void_p(88917136)),165.0
1764596070.1795347,Actuator(ptr=c_void_p(88917136)),165.0
1764596080.2019408,Actuator(ptr=c_void_p(88917136)),124.0
1764596090.227548,Actuator(ptr=c_void_p(88917136)),147.0
1764596100.2504387,Actuator(ptr=c_void_p(88917136)),107.0
1764596110.2753658,Actuator(ptr=c_void_p(88917136)),89.0
1764596120.3020663,Actuator(ptr=c_void_p(88917136)),95.0
