time,scope,value
1738732936.614329,nrm.extra.perf.PAPI_L3_TCA.89168,2393471835.0
1738732936.614329,nrm.extra.perf.PAPI_TOT_INS.89168,47719357560.0
1738732936.614329,nrm.extra.perf.PAPI_TOT_CYC.89168,292278796652.0
1738732936.614329,nrm.extra.perf.PAPI_RES_STL.89168,249325097987.0
1738732936.614329,nrm.extra.perf.PAPI_L3_TCM.89168,2229237067.0
1738732937.6141517,nrm.extra.perf.PAPI_L3_TCA.89168,4904204303.0
1738732937.6141517,nrm.extra.perf.PAPI_TOT_INS.89168,97288047078.0
1738732937.6141517,nrm.extra.perf.PAPI_TOT_CYC.89168,593550594046.0
1738732937.6141517,nrm.extra.perf.PAPI_RES_STL.89168,509081036568.0
1738732937.6141517,nrm.extra.perf.PAPI_L3_TCM.89168,4574970161.0
1738732938.614741,nrm.extra.perf.PAPI_L3_TCA.89168,7400563470.0
1738732938.614741,nrm.extra.perf.PAPI_TOT_INS.89168,146413577404.0
1738732938.614741,nrm.extra.perf.PAPI_TOT_CYC.89168,893864899408.0
1738732938.614741,nrm.extra.perf.PAPI_RES_STL.89168,769409112192.0
1738732938.614741,nrm.extra.perf.PAPI_L3_TCM.89168,6908416281.0
1738732939.6146495,nrm.extra.perf.PAPI_L3_TCA.89168,9837690114.0
1738732939.6146495,nrm.extra.perf.PAPI_TOT_INS.89168,195201961568.0
1738732939.6146495,nrm.extra.perf.PAPI_TOT_CYC.89168,1194529207344.0
1738732939.6146495,nrm.extra.perf.PAPI_RES_STL.89168,1024560611420.0
1738732939.6146495,nrm.extra.perf.PAPI_L3_TCM.89168,9184324778.0
1738732940.6162891,nrm.extra.perf.PAPI_L3_TCA.89168,12368621233.0
1738732940.6162891,nrm.extra.perf.PAPI_TOT_INS.89168,244631919205.0
1738732940.6162891,nrm.extra.perf.PAPI_TOT_CYC.89168,1498755948395.0
1738732940.6162891,nrm.extra.perf.PAPI_RES_STL.89168,1291145947741.0
1738732940.6162891,nrm.extra.perf.PAPI_L3_TCM.89168,11554380932.0
1738732941.6147726,nrm.extra.perf.PAPI_L3_TCA.89168,14845697913.0
1738732941.6147726,nrm.extra.perf.PAPI_TOT_INS.89168,293626694640.0
1738732941.6147726,nrm.extra.perf.PAPI_TOT_CYC.89168,1802105530266.0
1738732941.6147726,nrm.extra.perf.PAPI_RES_STL.89168,1552493150254.0
1738732941.6147726,nrm.extra.perf.PAPI_L3_TCM.89168,13865664110.0
1738732942.614189,nrm.extra.perf.PAPI_L3_TCA.89168,17295662423.0
1738732942.614189,nrm.extra.perf.PAPI_TOT_INS.89168,342463143270.0
1738732942.614189,nrm.extra.perf.PAPI_TOT_CYC.89168,2105591089888.0
1738732942.614189,nrm.extra.perf.PAPI_RES_STL.89168,1811685732401.0
1738732942.614189,nrm.extra.perf.PAPI_L3_TCM.89168,16154127129.0
1738732943.614773,nrm.extra.perf.PAPI_L3_TCA.89168,19791592004.0
1738732943.614773,nrm.extra.perf.PAPI_TOT_INS.89168,391389415803.0
1738732943.614773,nrm.extra.perf.PAPI_TOT_CYC.89168,2409275034820.0
1738732943.614773,nrm.extra.perf.PAPI_RES_STL.89168,2077013770926.0
1738732943.614773,nrm.extra.perf.PAPI_L3_TCM.89168,18491345320.0
1738732944.6152864,nrm.extra.perf.PAPI_L3_TCA.89168,22050819819.0
1738732944.6152864,nrm.extra.perf.PAPI_TOT_INS.89168,439668111190.0
1738732944.6152864,nrm.extra.perf.PAPI_TOT_CYC.89168,2708342629388.0
1738732944.6152864,nrm.extra.perf.PAPI_RES_STL.89168,2311979866705.0
1738732944.6152864,nrm.extra.perf.PAPI_L3_TCM.89168,20604169909.0
1738732945.6145191,nrm.extra.perf.PAPI_L3_TCA.89168,24449303608.0
1738732945.6145191,nrm.extra.perf.PAPI_TOT_INS.89168,488764892293.0
1738732945.6145191,nrm.extra.perf.PAPI_TOT_CYC.89168,3011338049619.0
1738732945.6145191,nrm.extra.perf.PAPI_RES_STL.89168,2562519688202.0
1738732945.6145191,nrm.extra.perf.PAPI_L3_TCM.89168,22846426163.0
1738732946.6151233,nrm.extra.perf.PAPI_L3_TCA.89168,26908608806.0
1738732946.6151233,nrm.extra.perf.PAPI_TOT_INS.89168,537822985528.0
