time,value
1746076927.6806514,1.0
1746076927.6980302,1.0
1746076927.7153008,1.0
1746076927.7325525,1.0
1746076927.7497563,1.0
1746076927.7670035,1.0
1746076927.7842138,1.0
1746076927.8013778,1.0
1746076927.8185887,1.0
1746076927.8357594,1.0
1746076927.852963,1.0
1746076927.8701935,1.0
1746076927.8873997,1.0
1746076927.9046009,1.0
1746076927.9217794,1.0
1746076927.939038,1.0
1746076927.956487,1.0
1746076927.9746742,1.0
1746076927.992529,1.0
1746076928.0097208,1.0
1746076928.0280392,1.0
1746076928.058312,1.0
1746076928.0805857,1.0
1746076928.1159043,1.0
1746076928.1332247,1.0
1746076928.1504948,1.0
1746076928.1676722,1.0
1746076928.1848617,1.0
1746076928.2020667,1.0
1746076928.21927,1.0
1746076928.2365181,1.0
1746076928.2538807,1.0
1746076928.2711031,1.0
1746076928.2882721,1.0
1746076928.3054519,1.0
1746076928.3226864,1.0
1746076928.3398793,1.0
1746076928.3570073,1.0
1746076928.3742247,1.0
1746076928.3915477,1.0
1746076928.4087498,1.0
1746076928.4259396,1.0
1746076928.443181,1.0
1746076928.460389,1.0
1746076928.477599,1.0
1746076928.4947855,1.0
1746076928.5120122,1.0
1746076928.5292013,1.0
1746076928.5464113,1.0
1746076928.5636337,1.0
1746076928.5808346,1.0
1746076928.598,1.0
1746076928.6152322,1.0
1746076928.6397214,1.0
1746076928.6636965,1.0
1746076928.6812441,1.0
1746076928.6988378,1.0
1746076928.7163942,1.0
1746076928.733949,1.0
1746076928.7515025,1.0
1746076928.7690444,1.0
1746076928.7865849,1.0
1746076928.8041499,1.0
1746076928.8216562,1.0
1746076928.8398397,1.0
1746076928.85733,1.0
1746076928.8748143,1.0
1746076928.8923242,1.0
1746076928.9098248,1.0
1746076928.9272997,1.0
1746076928.9448369,1.0
1746076928.9628515,1.0
1746076928.9824266,1.0
1746076928.9998553,1.0
1746076929.0180855,1.0
1746076929.0352962,1.0
1746076929.0528073,1.0
1746076929.0708995,1.0
1746076929.0884247,1.0
1746076929.1059082,1.0
1746076929.1233957,1.0
1746076929.1409066,1.0
1746076929.1584394,1.0
1746076929.1759782,1.0
1746076929.1934814,1.0
1746076929.2110262,1.0
1746076929.2285604,1.0
1746076929.2464151,1.0
1746076929.2639368,1.0
1746076929.2814486,1.0
1746076929.2989564,1.0
1746076929.3164685,1.0
1746076929.3339531,1.0
1746076929.3513706,1.0
1746076929.3686929,1.0
1746076929.3859968,1.0
1746076929.4033258,1.0
1746076929.420697,1.0
1746076929.4380062,1.0
1746076929.4553552,1.0
1746076929.4726763,1.0
1746076929.489988,1.0
1746076929.5073273,1.0
1746076929.524664,1.0
1746076929.541996,1.0
1746076929.559361,1.0
1746076929.576698,1.0
1746076929.594009,1.0
1746076929.61134,1.0
1746076929.6298125,1.0
1746076929.6601665,1.0
1746076929.6775022,1.0
1746076929.6948304,1.0
1746076929.7122564,1.0
1746076929.7293003,1.0
1746076929.7463698,1.0
1746076929.7634547,1.0
1746076929.7805243,1.0
1746076929.797567,1.0
1746076929.8146102,1.0
1746076929.8316755,1.0
1746076929.8487787,1.0
1746076929.8658233,1.0
1746076929.8828666,1.0
1746076929.8999193,1.0
1746076929.9170227,1.0
1746076929.9341187,1.0
1746076929.951276,1.0
1746076929.9684927,1.0
1746076929.9874315,1.0
1746076930.0045643,1.0
1746076930.0225987,1.0
1746076930.0396652,1.0
1746076930.056792,1.0
1746076930.074155,1.0
1746076930.0912607,1.0
1746076930.1083775,1.0
1746076930.1254613,1.0
1746076930.1425724,1.0
1746076930.1596901,1.0
1746076930.1768024,1.0
1746076930.193908,1.0
1746076930.2110634,1.0
1746076930.2281718,1.0
1746076930.2454622,1.0
1746076930.2626135,1.0
1746076930.2797852,1.0
1746076930.2969139,1.0
1746076930.3140874,1.0
1746076930.331235,1.0
1746076930.34842,1.0
1746076930.3655457,1.0
1746076930.3826778,1.0
1746076930.3998349,1.0
1746076930.416983,1.0
1746076930.4341576,1.0
1746076930.451337,1.0
1746076930.4685724,1.0
1746076930.485802,1.0
1746076930.502996,1.0
1746076930.5202022,1.0
1746076930.5374067,1.0
1746076930.5545614,1.0
1746076930.5717494,1.0
1746076930.5889237,1.0
1746076930.6060839,1.0
1746076930.624743,1.0
1746076930.6547315,1.0
1746076930.6719346,1.0
1746076930.689134,1.0
1746076930.7063181,1.0
1746076930.7235575,1.0
1746076930.74077,1.0
1746076930.757966,1.0
1746076930.7751958,1.0
1746076930.7923725,1.0
1746076930.8095956,1.0
1746076930.8267436,1.0
1746076930.8442068,1.0
1746076930.8613825,1.0
1746076930.878541,1.0
1746076930.8957198,1.0
1746076930.912911,1.0
1746076930.9300697,1.0
1746076930.9472735,1.0
1746076930.9646032,1.0
1746076930.9835312,1.0
1746076931.0005891,1.0
1746076931.018133,1.0
1746076931.0355487,1.0
1746076931.0526884,1.0
1746076931.0703325,1.0
1746076931.0874808,1.0
1746076931.104593,1.0
1746076931.1217191,1.0
1746076931.1388557,1.0
1746076931.1559937,1.0
1746076931.1731129,1.0
1746076931.190225,1.0
1746076931.2073498,1.0
1746076931.2245762,1.0
1746076931.242097,1.0
1746076931.2592435,1.0
1746076931.2763584,1.0
1746076931.2934558,1.0
1746076931.3105452,1.0
1746076931.327668,1.0
1746076931.3449209,1.0
1746076931.3628716,1.0
1746076931.3801048,1.0
1746076931.397275,1.0
1746076931.414434,1.0
1746076931.4317212,1.0
1746076931.448936,1.0
1746076931.466141,1.0
1746076931.4833324,1.0
1746076931.5005078,1.0
1746076931.517709,1.0
1746076931.534876,1.0
1746076931.5520678,1.0
1746076931.569253,1.0
1746076931.586397,1.0
1746076931.6035979,1.0
1746076931.6224403,1.0
1746076931.640837,1.0
1746076931.658271,1.0
1746076931.6754658,1.0
1746076931.6926718,1.0
1746076931.7099204,1.0
1746076931.7270725,1.0
1746076931.7442255,1.0
1746076931.7614539,1.0
1746076931.7786243,1.0
1746076931.7961998,1.0
1746076931.813383,1.0
1746076931.8305495,1.0
1746076931.847693,1.0
1746076931.864828,1.0
1746076931.8820562,1.0
1746076931.8991494,1.0
1746076931.9164681,1.0
1746076931.9335983,1.0
1746076931.9508424,1.0
1746076931.9679909,1.0
1746076931.9868698,1.0
1746076932.0039806,1.0
1746076932.0219724,1.0
1746076932.0390415,1.0
1746076932.056184,1.0
1746076932.0737674,1.0
1746076932.090896,1.0
1746076932.1080415,1.0
1746076932.1251864,1.0
1746076932.1423476,1.0
1746076932.1595407,1.0
1746076932.1766634,1.0
1746076932.1937964,1.0
1746076932.2109268,1.0
1746076932.2281337,1.0
1746076932.2453728,1.0
1746076932.2625275,1.0
1746076932.2797775,1.0
1746076932.2969673,1.0
1746076932.3141432,1.0
1746076932.331349,1.0
1746076932.348546,1.0
1746076932.3657691,1.0
1746076932.3829765,1.0
1746076932.4005399,1.0
1746076932.4180803,1.0
1746076932.4356296,1.0
1746076932.4532032,1.0
1746076932.4707215,1.0
1746076932.4882834,1.0
1746076932.505809,1.0
1746076932.5233219,1.0
1746076932.540887,1.0
1746076932.558415,1.0
1746076932.575947,1.0
1746076932.5935035,1.0
1746076932.6110306,1.0
1746076932.6306562,1.0
1746076932.648399,1.0
1746076932.665951,1.0
1746076932.683484,1.0
1746076932.7010136,1.0
1746076932.718575,1.0
1746076932.7361667,1.0
1746076932.7537603,1.0
1746076932.7713244,1.0
1746076932.7888777,1.0
1746076932.8064322,1.0
1746076932.8239636,1.0
1746076932.841505,1.0
1746076932.8593414,1.0
1746076932.876883,1.0
1746076932.89443,1.0
1746076932.9119675,1.0
1746076932.9294999,1.0
1746076932.947052,1.0
1746076932.9649217,1.0
1746076932.9847245,1.0
1746076933.0071888,1.0
1746076933.0255163,1.0
1746076933.0430357,1.0
1746076933.0610483,1.0
1746076933.0783234,1.0
1746076933.095894,1.0
1746076933.1134524,1.0
1746076933.1344469,1.0
1746076933.1517763,1.0
1746076933.169083,1.0
1746076933.1864128,1.0
1746076933.2037356,1.0
1746076933.2210636,1.0
1746076933.2384245,1.0
1746076933.2558546,1.0
1746076933.273159,1.0
1746076933.290474,1.0
1746076933.3078084,1.0
1746076933.3251288,1.0
1746076933.3424478,1.0
1746076933.359775,1.0
1746076933.3770835,1.0
1746076933.3944,1.0
1746076933.4117293,1.0
1746076933.4290364,1.0
1746076933.4463348,1.0
1746076933.4636726,1.0
1746076933.4809763,1.0
1746076933.4982812,1.0
1746076933.5155797,1.0
1746076933.5328932,1.0
1746076933.550207,1.0
1746076933.5675561,1.0
1746076933.5848558,1.0
1746076933.602179,1.0
1746076933.6207283,1.0
1746076933.6380355,1.0
1746076933.6554253,1.0
1746076933.6728046,1.0
1746076933.6901553,1.0
1746076933.707514,1.0
1746076933.7249932,1.0
1746076933.7423363,1.0
1746076933.7597897,1.0
1746076933.7771668,1.0
1746076933.7945306,1.0
1746076933.8119204,1.0
1746076933.8292866,1.0
1746076933.8466525,1.0
1746076933.8640187,1.0
1746076933.881396,1.0
1746076933.8987381,1.0
1746076933.9161084,1.0
1746076933.9335508,1.0
1746076933.9512327,1.0
1746076933.968658,1.0
1746076933.9880147,1.0
1746076934.005351,1.0
1746076934.0235343,1.0
1746076934.0408084,1.0
1746076934.058169,1.0
1746076934.075827,1.0
1746076934.0931907,1.0
1746076934.1105635,1.0
1746076934.1279478,1.0
1746076934.1453273,1.0
1746076934.1627507,1.0
1746076934.1801445,1.0
1746076934.1975322,1.0
1746076934.2148898,1.0
1746076934.2323427,1.0
1746076934.2498026,1.0
1746076934.2671695,1.0
1746076934.2845654,1.0
1746076934.3019366,1.0
1746076934.3192904,1.0
1746076934.3366404,1.0
1746076934.3540041,1.0
1746076934.3713937,1.0
1746076934.3887858,1.0
1746076934.4061456,1.0
1746076934.4235148,1.0
1746076934.4408722,1.0
1746076934.4582205,1.0
1746076934.4756203,1.0
1746076934.4930086,1.0
1746076934.510367,1.0
1746076934.5277195,1.0
1746076934.5450847,1.0
1746076934.5624366,1.0
1746076934.5798054,1.0
1746076934.5971544,1.0
1746076934.6145089,1.0
1746076934.6334414,1.0
1746076934.6514893,1.0
1746076934.6689153,1.0
1746076934.6863093,1.0
1746076934.7037234,1.0
1746076934.7212226,1.0
1746076934.738594,1.0
1746076934.7559876,1.0
1746076934.773375,1.0
1746076934.7907274,1.0
1746076934.8081162,1.0
1746076934.825498,1.0
1746076934.8428338,1.0
1746076934.8602934,1.0
1746076934.878142,1.0
1746076934.895522,1.0
1746076934.9129007,1.0
1746076934.930261,1.0
1746076934.9476235,1.0
1746076934.9651546,1.0
1746076934.9842331,1.0
1746076935.0015275,1.0
1746076935.019525,1.0
1746076935.0366974,1.0
1746076935.0541203,1.0
1746076935.0719976,1.0
1746076935.0894291,1.0
1746076935.106886,1.0
1746076935.1243129,1.0
1746076935.1417403,1.0
1746076935.1591804,1.0
1746076935.1766205,1.0
1746076935.1940687,1.0
1746076935.2116141,1.0
1746076935.2291353,1.0
1746076935.2466729,1.0
1746076935.2640681,1.0
1746076935.2811186,1.0
1746076935.298187,1.0
1746076935.3152592,1.0
1746076935.332331,1.0
1746076935.3493977,1.0
1746076935.3665118,1.0
1746076935.383612,1.0
