time,scope,value
1764595733.6443875,0,13353187.86883545
1764595733.6443875,1,13353187.86883545
1764595734.644373,0,13353340.752380371
1764595734.644373,1,13353340.752380371
1764595735.6443694,0,13353493.858154297
1764595735.6443694,1,13353493.858154297
1764595736.6444123,0,13353647.463562012
1764595736.6444123,1,13353647.629638672
1764595737.6443942,0,13353801.528198242
1764595737.6443942,1,13353801.673706055
1764595738.6442993,0,13353955.741149902
1764595738.6442993,1,13353955.880004883
1764595739.6443903,0,13354109.796936035
1764595739.6443903,1,13354109.958007812
1764595740.6444058,0,13354263.92602539
1764595740.6444058,1,13354264.084350586
1764595741.6444647,0,13354418.015197754
1764595741.6444647,1,13354418.015197754
1764595742.6443994,0,13354572.663085938
1764595742.6443994,1,13354572.663085938
1764595743.6443834,0,13354719.595947266
1764595743.6443834,1,13354719.595947266
1764595744.6443856,0,13354826.150146484
1764595744.6443856,1,13354826.150146484
1764595745.6443903,0,13354932.815368652
1764595745.6443903,1,13354932.907592773
1764595746.6443381,0,13355039.581115723
1764595746.6443381,1,13355039.581115723
1764595747.6444159,0,13355146.237670898
1764595747.6444159,1,13355146.237670898
1764595748.6453686,0,13355253.076049805
1764595748.6453686,1,13355253.076049805
1764595749.6443431,0,13355359.546020508
1764595749.6443431,1,13355359.653381348
1764595750.644386,0,13355466.32788086
1764595750.644386,1,13355466.32788086
1764595751.6444058,0,13355573.004333496
1764595751.6444058,1,13355573.10357666
1764595752.6442993,0,13355679.660949707
1764595752.6442993,1,13355679.660949707
1764595753.6444023,0,13355799.618408203
1764595753.6444023,1,13355799.618408203
1764595754.644368,0,13355952.721435547
1764595754.644368,1,13355952.721435547
1764595755.6444106,0,13356107.083862305
1764595755.6444106,1,13356107.083862305
1764595756.6444046,0,13356261.683654785
1764595756.6444046,1,13356261.683654785
1764595757.644327,0,13356416.454956055
1764595757.644327,1,13356416.454956055
1764595758.6443763,0,13356571.290893555
1764595758.6443763,1,13356571.290893555
1764595759.644375,0,13356726.239990234
1764595759.644375,1,13356726.393066406
1764595760.644375,0,13356881.221191406
1764595760.644375,1,13356881.372375488
1764595761.6443563,0,13357036.114685059
1764595761.6443563,1,13357036.31060791
1764595762.644351,0,13357191.172851562
1764595762.644351,1,13357191.172851562
1764595763.6443937,0,13357341.897338867
1764595763.6443937,1,13357341.897338867
1764595764.6443646,0,13357465.393676758
1764595764.6443646,1,13357465.393676758
1764595765.6444144,0,13357589.00567627
1764595765.6444144,1,13357589.125305176
1764595766.6444166,0,13357712.64855957
1764595766.6444166,1,13357712.768981934
1764595767.644395,0,13357836.362731934
1764595767.644395,1,13357836.362731934
1764595768.6443925,0,13357959.967651367
1764595768.6443925,1,13357959.967651367
