time,value
1769811055.0583546,1.0
1769811055.1080272,1.0
1769811055.1569855,1.0
1769811055.2071593,1.0
1769811055.2571323,1.0
1769811055.307173,1.0
1769811055.356648,1.0
1769811055.40593,1.0
1769811055.455918,1.0
1769811055.5055912,1.0
1769811055.5557237,1.0
1769811055.6062202,1.0
1769811055.6565828,1.0
1769811055.706866,1.0
1769811055.757442,1.0
1769811055.8079479,1.0
1769811055.8573909,1.0
1769811055.907136,1.0
1769811055.9575539,1.0
1769811056.0067255,1.0
1769811056.0573406,1.0
1769811056.1125696,1.0
1769811056.168017,1.0
1769811056.2235277,1.0
1769811056.27842,1.0
1769811056.3347833,1.0
1769811056.3898401,1.0
1769811056.4444757,1.0
1769811056.4993806,1.0
1769811056.5539114,1.0
1769811056.6083477,1.0
1769811056.6630487,1.0
1769811056.7182431,1.0
1769811056.7735436,1.0
1769811056.828386,1.0
1769811056.883531,1.0
1769811056.9384282,1.0
1769811056.9939177,1.0
1769811057.0485806,1.0
1769811057.103346,1.0
1769811057.1579778,1.0
1769811057.212547,1.0
1769811057.2673235,1.0
1769811057.3224652,1.0
1769811057.3772068,1.0
1769811057.4322546,1.0
1769811057.4871833,1.0
1769811057.5425625,1.0
1769811057.59752,1.0
1769811057.6530573,1.0
1769811057.7081144,1.0
1769811057.7637384,1.0
1769811057.8191648,1.0
1769811057.8741736,1.0
1769811057.9296057,1.0
1769811057.9847043,1.0
1769811058.039874,1.0
1769811058.0951211,1.0
1769811058.1503732,1.0
1769811058.2053826,1.0
1769811058.2601352,1.0
1769811058.3149695,1.0
1769811058.3702152,1.0
1769811058.425827,1.0
1769811058.4810858,1.0
1769811058.5362473,1.0
1769811058.5918999,1.0
1769811058.6469848,1.0
1769811058.7022755,1.0
1769811058.7579443,1.0
1769811058.8353198,1.0
1769811058.89286,1.0
1769811058.9504128,1.0
1769811059.0086477,1.0
1769811059.0663877,1.0
1769811059.124413,1.0
1769811059.18185,1.0
1769811059.2406795,1.0
1769811059.2987695,1.0
1769811059.356115,1.0
1769811059.414436,1.0
1769811059.4720569,1.0
1769811059.5287971,1.0
1769811059.5849872,1.0
1769811059.6414237,1.0
1769811059.698271,1.0
1769811059.7543535,1.0
1769811059.8344166,1.0
1769811059.89191,1.0
1769811059.9598875,1.0
1769811060.0254595,1.0
1769811060.0822868,1.0
1769811060.1461158,1.0
1769811060.2142723,1.0
1769811060.2709188,1.0
1769811060.334611,1.0
1769811060.3965657,1.0
1769811060.4545248,1.0
1769811060.5127532,1.0
1769811060.5701349,1.0
1769811060.6276534,1.0
1769811060.6854846,1.0
1769811060.7430398,1.0
1769811060.8010368,1.0
1769811060.8583484,1.0
1769811060.9166021,1.0
1769811060.9750571,1.0
1769811061.0334945,1.0
1769811061.0920231,1.0
1769811061.1505902,1.0
1769811061.2090492,1.0
1769811061.267031,1.0
1769811061.3250737,1.0
1769811061.3830006,1.0
1769811061.4412062,1.0
1769811061.4994414,1.0
1769811061.5571113,1.0
1769811061.6154547,1.0
1769811061.673567,1.0
1769811061.731394,1.0
1769811061.789064,1.0
1769811061.8461983,1.0
1769811061.9035375,1.0
1769811061.961399,1.0
1769811062.0184216,1.0
1769811062.0757248,1.0
1769811062.1324325,1.0
1769811062.1895416,1.0
1769811062.2468243,1.0
1769811062.3046434,1.0
1769811062.3615057,1.0
1769811062.4185753,1.0
1769811062.4757392,1.0
1769811062.5447657,1.0
1769811062.6031353,1.0
1769811062.6597836,1.0
1769811062.7160456,1.0
1769811062.772866,1.0
1769811062.8293016,1.0
1769811062.8859658,1.0
1769811062.9428577,1.0
1769811062.9996843,1.0
1769811063.0560646,1.0
1769811063.1129959,1.0
1769811063.170108,1.0
1769811063.2271218,1.0
1769811063.286902,1.0
1769811063.348244,1.0
1769811063.409707,1.0
1769811063.4703631,1.0
1769811063.5317788,1.0
1769811063.5924299,1.0
1769811063.6540039,1.0
1769811063.7145755,1.0
1769811063.7755072,1.0
1769811063.8526402,1.0
1769811063.9143891,1.0
1769811063.9753914,1.0
1769811064.0608447,1.0
1769811064.1199603,1.0
1769811064.189259,1.0
1769811064.2546878,1.0
1769811064.3145752,1.0
1769811064.3745081,1.0
1769811064.4416745,1.0
1769811064.508944,1.0
1769811064.5685408,1.0
1769811064.6285827,1.0
1769811064.688611,1.0
1769811064.7482727,1.0
1769811064.8081882,1.0
1769811064.8681607,1.0
1769811064.9276018,1.0
1769811064.9871,1.0
1769811065.046955,1.0
1769811065.107166,1.0
1769811065.1668665,1.0
1769811065.2265024,1.0
1769811065.2864783,1.0
1769811065.3457289,1.0
1769811065.4058263,1.0
1769811065.4658802,1.0
1769811065.5258172,1.0
1769811065.5852826,1.0
1769811065.6447852,1.0
1769811065.7051828,1.0
1769811065.769356,1.0
1769811065.8364782,1.0
1769811065.8968484,1.0
1769811065.957849,1.0
1769811066.0181975,1.0
1769811066.0781898,1.0
1769811066.1383467,1.0
1769811066.1987166,1.0
1769811066.2586195,1.0
1769811066.3184156,1.0
1769811066.3782413,1.0
1769811066.437888,1.0
1769811066.498048,1.0
1769811066.5583918,1.0
1769811066.6182432,1.0
1769811066.678361,1.0
1769811066.7396328,1.0
1769811066.7999806,1.0
1769811066.8593507,1.0
