time,actuator,value
1762887353.3556027,none,3500000000.0
1762887355.3623767,none,1000000000.0
1762887357.371552,none,1600000000.0
1762887359.379777,none,2400000000.0
1762887361.3903406,none,2600000000.0
1762887363.401611,none,3800000000.0
1762887365.4104002,none,1200000000.0
1762887367.418815,none,1200000000.0
1762887369.4243762,none,3300000000.0
1762887371.4326763,none,2500000000.0
1762887373.4403276,none,3700000000.0
1762887375.4525456,none,3300000000.0
1762887377.4610794,none,1100000000.0
1762887379.4734447,none,2900000000.0
1762887381.480609,none,1000000000.0
1762887383.4902806,none,3700000000.0
1762887385.4986327,none,3300000000.0
1762887387.507964,none,3400000000.0
1762887389.516758,none,1000000000.0
1762887391.525923,none,1600000000.0
1762887393.5334795,none,2600000000.0
1762887395.544223,none,3000000000.0
1762887397.5511065,none,1200000000.0
1762887399.557971,none,3500000000.0
1762887401.5692503,none,4000000000.0
1762887403.5771165,none,2700000000.0
1762887405.5870075,none,1200000000.0
1762887407.5948668,none,2100000000.0
1762887409.6056263,none,2300000000.0
1762887411.6156242,none,2100000000.0
1762887413.6247947,none,3800000000.0
1762887415.6323023,none,1300000000.0
1762887417.640813,none,3800000000.0
1762887419.649423,none,2700000000.0
1762887421.6587617,none,2500000000.0
1762887423.6675267,none,3000000000.0
1762887425.6772168,none,1600000000.0
1762887427.6863503,none,2500000000.0
1762887429.69524,none,3800000000.0
1762887431.7069428,none,3100000000.0
1762887433.7144418,none,3700000000.0
1762887435.724426,none,1600000000.0
1762887437.7321122,none,2900000000.0
