time,value
1762887352.9880133,1.0
1762887352.9987178,3.0
1762887353.009372,3.0
1762887353.0230935,3.0
1762887353.0336,3.0
1762887353.0442832,3.0
1762887353.054814,3.0
1762887353.0653827,3.0
1762887353.0760288,3.0
1762887353.0867307,3.0
1762887353.0973554,3.0
1762887353.108132,3.0
1762887353.1188014,3.0
1762887353.1302114,3.0
1762887353.140976,2.0
1762887353.1540923,3.0
1762887353.1647773,3.0
1762887353.175746,3.0
1762887353.1874378,3.0
1762887353.1984863,3.0
1762887353.2095213,3.0
1762887353.220289,3.0
1762887353.231049,3.0
1762887353.241839,3.0
1762887353.2525983,3.0
1762887353.2635171,3.0
1762887353.2756736,3.0
1762887353.286383,3.0
1762887353.297259,3.0
1762887353.3079975,3.0
1762887353.319413,3.0
1762887353.33018,3.0
1762887353.341113,3.0
1762887353.3519673,3.0
1762887353.3628824,3.0
1762887353.3737977,3.0
1762887353.3846996,3.0
1762887353.3956423,3.0
1762887353.406486,3.0
1762887353.4173255,3.0
1762887353.4281971,3.0
1762887353.4390934,3.0
1762887353.4500296,3.0
1762887353.4607935,3.0
1762887353.471567,3.0
1762887353.4822981,3.0
1762887353.493043,3.0
1762887353.5038085,3.0
1762887353.5146098,3.0
1762887353.525492,3.0
1762887353.5364344,3.0
1762887353.5471764,3.0
1762887353.5579486,3.0
1762887353.5690355,3.0
1762887353.5797565,3.0
1762887353.5905933,3.0
1762887353.6013703,3.0
1762887353.6121972,3.0
1762887353.6230543,3.0
1762887353.6353457,3.0
1762887353.646094,3.0
1762887353.6569455,3.0
1762887353.6676068,3.0
1762887353.6783028,3.0
1762887353.6890016,3.0
1762887353.7000122,3.0
1762887353.7108762,3.0
1762887353.7217536,3.0
1762887353.7325869,3.0
1762887353.7435958,3.0
1762887353.754489,3.0
1762887353.7654834,3.0
1762887353.7764184,3.0
1762887353.788103,3.0
1762887353.799174,3.0
1762887353.810316,3.0
1762887353.8214097,3.0
1762887353.8326106,3.0
1762887353.8437068,3.0
1762887353.8550398,3.0
1762887353.8661015,3.0
1762887353.8772025,3.0
1762887353.889128,3.0
1762887353.9002318,3.0
1762887353.9134738,3.0
1762887353.9339244,3.0
1762887353.9498296,1.0
1762887353.9604514,2.0
1762887353.9718525,3.0
1762887353.9830425,3.0
1762887353.9942973,3.0
1762887354.0058534,3.0
1762887354.0170307,3.0
1762887354.02823,3.0
1762887354.0394592,3.0
1762887354.0505633,3.0
1762887354.061846,3.0
1762887354.0731797,3.0
1762887354.0844858,3.0
1762887354.0958443,3.0
1762887354.1071415,3.0
1762887354.118991,3.0
1762887354.1331751,3.0
1762887354.1435013,2.0
1762887354.1543124,3.0
1762887354.1652915,3.0
1762887354.1767635,3.0
1762887354.1876047,3.0
1762887354.1986096,3.0
1762887354.2095158,3.0
1762887354.2206237,3.0
1762887354.231524,3.0
1762887354.2426107,3.0
1762887354.254808,3.0
1762887354.2658494,3.0
1762887354.276948,3.0
1762887354.2879274,3.0
1762887354.2987103,3.0
1762887354.3096058,3.0
1762887354.3204942,3.0
1762887354.3314838,3.0
1762887354.342635,3.0
1762887354.3535993,3.0
1762887354.364636,3.0
1762887354.375691,3.0
1762887354.386705,3.0
1762887354.397679,3.0
1762887354.4089696,3.0
1762887354.419971,3.0
1762887354.43088,3.0
