time,actuator,value
1764826588.0895429,Actuator(ptr=c_void_p(254221248)),165.0
1764826590.091698,Actuator(ptr=c_void_p(254221248)),78.0
1764826592.092409,Actuator(ptr=c_void_p(254221248)),83.0
1764826594.0918975,Actuator(ptr=c_void_p(254221248)),83.0
1764826596.0924006,Actuator(ptr=c_void_p(254221248)),83.0
1764826598.0921447,Actuator(ptr=c_void_p(254221248)),83.0
1764826600.090868,Actuator(ptr=c_void_p(254221248)),83.0
1764826602.090976,Actuator(ptr=c_void_p(254221248)),83.0
1764826604.091941,Actuator(ptr=c_void_p(254221248)),83.0
1764826606.0909286,Actuator(ptr=c_void_p(254221248)),83.0
1764826608.0910084,Actuator(ptr=c_void_p(254221248)),83.0
1764826610.0912535,Actuator(ptr=c_void_p(254221248)),83.0
1764826612.091212,Actuator(ptr=c_void_p(254221248)),83.0
1764826614.0912144,Actuator(ptr=c_void_p(254221248)),83.0
1764826616.0912445,Actuator(ptr=c_void_p(254221248)),83.0
1764826618.091375,Actuator(ptr=c_void_p(254221248)),83.0
1764826620.091157,Actuator(ptr=c_void_p(254221248)),83.0
1764826622.0912154,Actuator(ptr=c_void_p(254221248)),83.0
1764826624.09077,Actuator(ptr=c_void_p(254221248)),83.0
1764826626.0909896,Actuator(ptr=c_void_p(254221248)),83.0
1764826628.0908432,Actuator(ptr=c_void_p(254221248)),83.0
1764826630.0909805,Actuator(ptr=c_void_p(254221248)),83.0
1764826632.0911028,Actuator(ptr=c_void_p(254221248)),83.0
1764826634.091008,Actuator(ptr=c_void_p(254221248)),83.0
1764826636.0910585,Actuator(ptr=c_void_p(254221248)),83.0
1764826638.0914848,Actuator(ptr=c_void_p(254221248)),83.0
1764826640.091183,Actuator(ptr=c_void_p(254221248)),83.0
1764826642.091212,Actuator(ptr=c_void_p(254221248)),83.0
1764826644.0925856,Actuator(ptr=c_void_p(254221248)),83.0
1764826646.091624,Actuator(ptr=c_void_p(254221248)),83.0
1764826648.0906894,Actuator(ptr=c_void_p(254221248)),83.0
1764826650.0923612,Actuator(ptr=c_void_p(254221248)),83.0
1764826652.0911386,Actuator(ptr=c_void_p(254221248)),83.0
1764826654.0915554,Actuator(ptr=c_void_p(254221248)),83.0
1764826656.0910268,Actuator(ptr=c_void_p(254221248)),83.0
1764826658.0909748,Actuator(ptr=c_void_p(254221248)),83.0
1764826660.0910802,Actuator(ptr=c_void_p(254221248)),83.0
1764826662.0908542,Actuator(ptr=c_void_p(254221248)),83.0
1764826664.091142,Actuator(ptr=c_void_p(254221248)),83.0
1764826666.0914526,Actuator(ptr=c_void_p(254221248)),83.0
1764826668.0910828,Actuator(ptr=c_void_p(254221248)),83.0
1764826670.091016,Actuator(ptr=c_void_p(254221248)),83.0
1764826672.0908508,Actuator(ptr=c_void_p(254221248)),83.0
1764826674.090955,Actuator(ptr=c_void_p(254221248)),83.0
