time,actuator,value
1738706483.7496936,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706486.764572,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706489.780524,Actuator(ptr=c_void_p(94904629219264)),107.0
1738706492.797047,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706495.8114843,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706498.8301034,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706501.8472645,Actuator(ptr=c_void_p(94904629219264)),78.0
1738706504.862507,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706507.879018,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706510.8948526,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706513.9115584,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706516.927613,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706519.9464462,Actuator(ptr=c_void_p(94904629219264)),95.0
1738706522.961555,Actuator(ptr=c_void_p(94904629219264)),78.0
