time,actuator,value
1742779571.6753943,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779576.710767,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779581.7506108,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779586.7888663,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779591.8262224,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779596.8625185,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779601.9033437,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779606.943132,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779611.9793315,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779617.0145652,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779622.0494447,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779627.0866456,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779632.1249974,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779637.1621902,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779642.1959822,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779647.2354326,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779652.2727842,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779657.309699,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779662.347224,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779667.3805733,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779672.4160268,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779677.4516122,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779682.4897518,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779687.522157,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779692.5580437,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779697.5922422,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779702.6277235,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779707.6607492,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779712.6961472,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779717.731432,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779722.7679124,Actuator(ptr=c_void_p(94064384031168)),83.0
