time,actuator,value
1764006104.2821167,Actuator(ptr=c_void_p(485445792)),165.0
1764006106.2821665,Actuator(ptr=c_void_p(485445792)),165.0
1764006108.2821496,Actuator(ptr=c_void_p(485445792)),165.0
1764006110.28212,Actuator(ptr=c_void_p(485445792)),165.0
1764006112.2821348,Actuator(ptr=c_void_p(485445792)),165.0
1764006114.282111,Actuator(ptr=c_void_p(485445792)),165.0
1764006116.2844703,Actuator(ptr=c_void_p(485445792)),124.0
1764006118.283656,Actuator(ptr=c_void_p(485445792)),83.0
1764006120.284856,Actuator(ptr=c_void_p(485445792)),83.0
1764006122.2848873,Actuator(ptr=c_void_p(485445792)),83.0
1764006124.2845626,Actuator(ptr=c_void_p(485445792)),83.0
1764006126.2845156,Actuator(ptr=c_void_p(485445792)),83.0
1764006128.2842352,Actuator(ptr=c_void_p(485445792)),83.0
1764006130.2842286,Actuator(ptr=c_void_p(485445792)),83.0
1764006132.2845073,Actuator(ptr=c_void_p(485445792)),83.0
1764006134.284162,Actuator(ptr=c_void_p(485445792)),83.0
1764006136.2847526,Actuator(ptr=c_void_p(485445792)),83.0
1764006138.2849512,Actuator(ptr=c_void_p(485445792)),83.0
1764006140.284365,Actuator(ptr=c_void_p(485445792)),83.0
1764006142.2843091,Actuator(ptr=c_void_p(485445792)),83.0
1764006144.2843745,Actuator(ptr=c_void_p(485445792)),83.0
1764006146.2849128,Actuator(ptr=c_void_p(485445792)),83.0
1764006148.2844372,Actuator(ptr=c_void_p(485445792)),83.0
1764006150.2842133,Actuator(ptr=c_void_p(485445792)),83.0
1764006152.2842212,Actuator(ptr=c_void_p(485445792)),83.0
1764006154.2840886,Actuator(ptr=c_void_p(485445792)),83.0
1764006156.2841802,Actuator(ptr=c_void_p(485445792)),83.0
1764006158.284203,Actuator(ptr=c_void_p(485445792)),83.0
1764006160.2841737,Actuator(ptr=c_void_p(485445792)),83.0
1764006162.2840443,Actuator(ptr=c_void_p(485445792)),83.0
1764006164.2843156,Actuator(ptr=c_void_p(485445792)),83.0
1764006166.2842233,Actuator(ptr=c_void_p(485445792)),83.0
1764006168.284553,Actuator(ptr=c_void_p(485445792)),83.0
1764006170.284201,Actuator(ptr=c_void_p(485445792)),83.0
1764006172.2844253,Actuator(ptr=c_void_p(485445792)),83.0
1764006174.2839804,Actuator(ptr=c_void_p(485445792)),83.0
1764006176.2843187,Actuator(ptr=c_void_p(485445792)),83.0
1764006178.2843814,Actuator(ptr=c_void_p(485445792)),83.0
1764006180.284046,Actuator(ptr=c_void_p(485445792)),83.0
1764006182.2846124,Actuator(ptr=c_void_p(485445792)),83.0
1764006184.2843065,Actuator(ptr=c_void_p(485445792)),83.0
1764006186.2838717,Actuator(ptr=c_void_p(485445792)),83.0
1764006188.284219,Actuator(ptr=c_void_p(485445792)),83.0
1764006190.2843494,Actuator(ptr=c_void_p(485445792)),83.0
1764006192.2843993,Actuator(ptr=c_void_p(485445792)),83.0
1764006194.2845619,Actuator(ptr=c_void_p(485445792)),83.0
1764006196.284226,Actuator(ptr=c_void_p(485445792)),83.0
1764006198.2837627,Actuator(ptr=c_void_p(485445792)),83.0
1764006200.2842293,Actuator(ptr=c_void_p(485445792)),83.0
1764006202.2841072,Actuator(ptr=c_void_p(485445792)),83.0
1764006204.2844975,Actuator(ptr=c_void_p(485445792)),83.0
1764006206.2845852,Actuator(ptr=c_void_p(485445792)),83.0
1764006208.2839296,Actuator(ptr=c_void_p(485445792)),83.0
1764006210.2844353,Actuator(ptr=c_void_p(485445792)),83.0
1764006212.28433,Actuator(ptr=c_void_p(485445792)),83.0
1764006214.2840714,Actuator(ptr=c_void_p(485445792)),83.0
1764006216.2840927,Actuator(ptr=c_void_p(485445792)),83.0
1764006218.2844932,Actuator(ptr=c_void_p(485445792)),83.0
1764006220.2843573,Actuator(ptr=c_void_p(485445792)),83.0
1764006222.284244,Actuator(ptr=c_void_p(485445792)),83.0
1764006224.2842255,Actuator(ptr=c_void_p(485445792)),83.0
