time,actuator,value
1764044082.8448603,Actuator(ptr=c_void_p(766110400)),165.0
1764044084.8476055,Actuator(ptr=c_void_p(766110400)),78.0
1764044086.8463423,Actuator(ptr=c_void_p(766110400)),159.0
1764044088.8492873,Actuator(ptr=c_void_p(766110400)),141.0
1764044090.8469849,Actuator(ptr=c_void_p(766110400)),141.0
1764044092.8464556,Actuator(ptr=c_void_p(766110400)),141.0
1764044094.8463516,Actuator(ptr=c_void_p(766110400)),141.0
1764044096.8458412,Actuator(ptr=c_void_p(766110400)),141.0
1764044098.8462226,Actuator(ptr=c_void_p(766110400)),141.0
1764044100.8466775,Actuator(ptr=c_void_p(766110400)),141.0
1764044102.8466363,Actuator(ptr=c_void_p(766110400)),141.0
1764044104.847538,Actuator(ptr=c_void_p(766110400)),141.0
1764044106.851154,Actuator(ptr=c_void_p(766110400)),141.0
1764044108.8514938,Actuator(ptr=c_void_p(766110400)),141.0
1764044110.8465724,Actuator(ptr=c_void_p(766110400)),141.0
1764044112.846182,Actuator(ptr=c_void_p(766110400)),141.0
