time,scope,value
1758844815.9009986,nrm.extra.perf.PAPI_L3_TCA.397767,408009586.0
1758844815.9009986,nrm.extra.perf.PAPI_TOT_INS.397767,137451623353.0
1758844815.9009986,nrm.extra.perf.PAPI_TOT_CYC.397767,243004672681.0
1758844815.9009986,nrm.extra.perf.PAPI_RES_STL.397767,120010836557.0
1758844815.9009986,nrm.extra.perf.PAPI_L3_TCM.397767,53127034.0
1758844816.901436,nrm.extra.perf.PAPI_L3_TCA.397767,815697366.0
1758844816.901436,nrm.extra.perf.PAPI_TOT_INS.397767,273578220915.0
1758844816.901436,nrm.extra.perf.PAPI_TOT_CYC.397767,475275802584.0
1758844816.901436,nrm.extra.perf.PAPI_RES_STL.397767,238013215125.0
1758844816.901436,nrm.extra.perf.PAPI_L3_TCM.397767,105276612.0
1758844817.9008195,nrm.extra.perf.PAPI_L3_TCA.397767,1222876540.0
1758844817.9008195,nrm.extra.perf.PAPI_TOT_INS.397767,409924268250.0
1758844817.9008195,nrm.extra.perf.PAPI_TOT_CYC.397767,706320196135.0
1758844817.9008195,nrm.extra.perf.PAPI_RES_STL.397767,355276594762.0
1758844817.9008195,nrm.extra.perf.PAPI_L3_TCM.397767,156687996.0
1758844818.9012134,nrm.extra.perf.PAPI_L3_TCA.397767,1609924836.0
1758844818.9012134,nrm.extra.perf.PAPI_TOT_INS.397767,540190783336.0
1758844818.9012134,nrm.extra.perf.PAPI_TOT_CYC.397767,932185934598.0
1758844818.9012134,nrm.extra.perf.PAPI_RES_STL.397767,465199722455.0
1758844818.9012134,nrm.extra.perf.PAPI_L3_TCM.397767,206947699.0
1758844819.901634,nrm.extra.perf.PAPI_L3_TCA.397767,2019130460.0
1758844819.901634,nrm.extra.perf.PAPI_TOT_INS.397767,676992036817.0
1758844819.901634,nrm.extra.perf.PAPI_TOT_CYC.397767,1163285305779.0
1758844819.901634,nrm.extra.perf.PAPI_RES_STL.397767,581129003221.0
1758844819.901634,nrm.extra.perf.PAPI_L3_TCM.397767,258273168.0
1758844820.9009962,nrm.extra.perf.PAPI_L3_TCA.397767,2430272287.0
1758844820.9009962,nrm.extra.perf.PAPI_TOT_INS.397767,814310510327.0
1758844820.9009962,nrm.extra.perf.PAPI_TOT_CYC.397767,1394263916403.0
1758844820.9009962,nrm.extra.perf.PAPI_RES_STL.397767,697620391217.0
1758844820.9009962,nrm.extra.perf.PAPI_L3_TCM.397767,309448063.0
1758844821.901374,nrm.extra.perf.PAPI_L3_TCA.397767,2840881006.0
1758844821.901374,nrm.extra.perf.PAPI_TOT_INS.397767,951443240132.0
1758844821.901374,nrm.extra.perf.PAPI_TOT_CYC.397767,1625356178863.0
1758844821.901374,nrm.extra.perf.PAPI_RES_STL.397767,814294871117.0
1758844821.901374,nrm.extra.perf.PAPI_L3_TCM.397767,361012933.0
1758844822.9007285,nrm.extra.perf.PAPI_L3_TCA.397767,3253516422.0
1758844822.9007285,nrm.extra.perf.PAPI_TOT_INS.397767,1089230466075.0
1758844822.9007285,nrm.extra.perf.PAPI_TOT_CYC.397767,1856323854898.0
1758844822.9007285,nrm.extra.perf.PAPI_RES_STL.397767,931120606771.0
1758844822.9007285,nrm.extra.perf.PAPI_L3_TCM.397767,412317882.0
1758844823.901086,nrm.extra.perf.PAPI_L3_TCA.397767,3625352944.0
1758844823.901086,nrm.extra.perf.PAPI_TOT_INS.397767,1215248105325.0
1758844823.901086,nrm.extra.perf.PAPI_TOT_CYC.397767,2077738441666.0
1758844823.901086,nrm.extra.perf.PAPI_RES_STL.397767,1036778689753.0
1758844823.901086,nrm.extra.perf.PAPI_L3_TCM.397767,459649565.0
1758844824.9014966,nrm.extra.perf.PAPI_L3_TCA.397767,4036812218.0
1758844824.9014966,nrm.extra.perf.PAPI_TOT_INS.397767,1352722842027.0
1758844824.9014966,nrm.extra.perf.PAPI_TOT_CYC.397767,2308873644859.0
1758844824.9014966,nrm.extra.perf.PAPI_RES_STL.397767,1153553997634.0
1758844824.9014966,nrm.extra.perf.PAPI_L3_TCM.397767,511208255.0
1758844825.900898,nrm.extra.perf.PAPI_L3_TCA.397767,4448815303.0
1758844825.900898,nrm.extra.perf.PAPI_TOT_INS.397767,1490266296606.0
1758844825.900898,nrm.extra.perf.PAPI_TOT_CYC.397767,2539803970682.0
1758844825.900898,nrm.extra.perf.PAPI_RES_STL.397767,1270323593143.0
1758844825.900898,nrm.extra.perf.PAPI_L3_TCM.397767,562941282.0
1758844826.9012437,nrm.extra.perf.PAPI_L3_TCA.397767,4862115177.0
1758844826.9012437,nrm.extra.perf.PAPI_TOT_INS.397767,1628240349914.0
1758844826.9012437,nrm.extra.perf.PAPI_TOT_CYC.397767,2771197196546.0
1758844826.9012437,nrm.extra.perf.PAPI_RES_STL.397767,1387429399584.0
1758844826.9012437,nrm.extra.perf.PAPI_L3_TCM.397767,614241974.0
1758844827.9016328,nrm.extra.perf.PAPI_L3_TCA.397767,5269951114.0
1758844827.9016328,nrm.extra.perf.PAPI_TOT_INS.397767,1764763006517.0
1758844827.9016328,nrm.extra.perf.PAPI_TOT_CYC.397767,3002306304329.0
1758844827.9016328,nrm.extra.perf.PAPI_RES_STL.397767,1502966478515.0
1758844827.9016328,nrm.extra.perf.PAPI_L3_TCM.397767,665325762.0
1758844828.901047,nrm.extra.perf.PAPI_L3_TCA.397767,5657783610.0
1758844828.901047,nrm.extra.perf.PAPI_TOT_INS.397767,1895364993789.0
1758844828.901047,nrm.extra.perf.PAPI_TOT_CYC.397767,3226718647587.0
1758844828.901047,nrm.extra.perf.PAPI_RES_STL.397767,1613099453867.0
1758844828.901047,nrm.extra.perf.PAPI_L3_TCM.397767,713761683.0
1758844829.901447,nrm.extra.perf.PAPI_L3_TCA.397767,6069610356.0
1758844829.901447,nrm.extra.perf.PAPI_TOT_INS.397767,2032955150957.0
1758844829.901447,nrm.extra.perf.PAPI_TOT_CYC.397767,3457783890388.0
1758844829.901447,nrm.extra.perf.PAPI_RES_STL.397767,1729895943730.0
1758844829.901447,nrm.extra.perf.PAPI_L3_TCM.397767,765246034.0
1758844830.9008405,nrm.extra.perf.PAPI_L3_TCA.397767,6482690053.0
1758844830.9008405,nrm.extra.perf.PAPI_TOT_INS.397767,2170917851867.0
1758844830.9008405,nrm.extra.perf.PAPI_TOT_CYC.397767,3688999356334.0
1758844830.9008405,nrm.extra.perf.PAPI_RES_STL.397767,1847066680645.0
1758844830.9008405,nrm.extra.perf.PAPI_L3_TCM.397767,816459702.0
1758844831.9012566,nrm.extra.perf.PAPI_L3_TCA.397767,6894748876.0
1758844831.9012566,nrm.extra.perf.PAPI_TOT_INS.397767,2308613754861.0
1758844831.9012566,nrm.extra.perf.PAPI_TOT_CYC.397767,3920020352073.0
1758844831.9012566,nrm.extra.perf.PAPI_RES_STL.397767,1963832693376.0
1758844831.9012566,nrm.extra.perf.PAPI_L3_TCM.397767,867849538.0
1758844832.9016356,nrm.extra.perf.PAPI_L3_TCA.397767,7307862371.0
1758844832.9016356,nrm.extra.perf.PAPI_TOT_INS.397767,2446596419832.0
1758844832.9016356,nrm.extra.perf.PAPI_TOT_CYC.397767,4151348916286.0
1758844832.9016356,nrm.extra.perf.PAPI_RES_STL.397767,2080953197781.0
1758844832.9016356,nrm.extra.perf.PAPI_L3_TCM.397767,918971477.0
1758844833.9009192,nrm.extra.perf.PAPI_L3_TCA.397767,7685816342.0
1758844833.9009192,nrm.extra.perf.PAPI_TOT_INS.397767,2574531036784.0
1758844833.9009192,nrm.extra.perf.PAPI_TOT_CYC.397767,4376479002639.0
1758844833.9009192,nrm.extra.perf.PAPI_RES_STL.397767,2188332786908.0
1758844833.9009192,nrm.extra.perf.PAPI_L3_TCM.397767,967277400.0
1758844834.9013026,nrm.extra.perf.PAPI_L3_TCA.397767,8058394659.0
1758844834.9013026,nrm.extra.perf.PAPI_TOT_INS.397767,2700933205711.0
1758844834.9013026,nrm.extra.perf.PAPI_TOT_CYC.397767,4597524976997.0
1758844834.9013026,nrm.extra.perf.PAPI_RES_STL.397767,2294266942685.0
1758844834.9013026,nrm.extra.perf.PAPI_L3_TCM.397767,1012885871.0
1758844835.901638,nrm.extra.perf.PAPI_L3_TCA.397767,8468418713.0
1758844835.901638,nrm.extra.perf.PAPI_TOT_INS.397767,2838054671870.0
1758844835.901638,nrm.extra.perf.PAPI_TOT_CYC.397767,4828230714118.0
1758844835.901638,nrm.extra.perf.PAPI_RES_STL.397767,2410613221474.0
1758844835.901638,nrm.extra.perf.PAPI_L3_TCM.397767,1063874811.0
1758844836.9009743,nrm.extra.perf.PAPI_L3_TCA.397767,8877784216.0
1758844836.9009743,nrm.extra.perf.PAPI_TOT_INS.397767,2975027416494.0
1758844836.9009743,nrm.extra.perf.PAPI_TOT_CYC.397767,5059247590327.0
1758844836.9009743,nrm.extra.perf.PAPI_RES_STL.397767,2526773295169.0
1758844836.9009743,nrm.extra.perf.PAPI_L3_TCM.397767,1114924706.0
1758844837.9012527,nrm.extra.perf.PAPI_L3_TCA.397767,9287903239.0
1758844837.9012527,nrm.extra.perf.PAPI_TOT_INS.397767,3112252229849.0
1758844837.9012527,nrm.extra.perf.PAPI_TOT_CYC.397767,5290351133387.0
1758844837.9012527,nrm.extra.perf.PAPI_RES_STL.397767,2643015708438.0
1758844837.9012527,nrm.extra.perf.PAPI_L3_TCM.397767,1165975187.0
1758844838.9016197,nrm.extra.perf.PAPI_L3_TCA.397767,9673345338.0
1758844838.9016197,nrm.extra.perf.PAPI_TOT_INS.397767,3242318386470.0
1758844838.9016197,nrm.extra.perf.PAPI_TOT_CYC.397767,5516228375385.0
1758844838.9016197,nrm.extra.perf.PAPI_RES_STL.397767,2752491800675.0
1758844838.9016197,nrm.extra.perf.PAPI_L3_TCM.397767,1215462695.0
1758844839.901044,nrm.extra.perf.PAPI_L3_TCA.397767,10024221216.0
1758844839.901044,nrm.extra.perf.PAPI_TOT_INS.397767,3362386130117.0
1758844839.901044,nrm.extra.perf.PAPI_TOT_CYC.397767,5731277215410.0
1758844839.901044,nrm.extra.perf.PAPI_RES_STL.397767,2852705517028.0
1758844839.901044,nrm.extra.perf.PAPI_L3_TCM.397767,1258736834.0
1758844840.9014072,nrm.extra.perf.PAPI_L3_TCA.397767,10434634343.0
1758844840.9014072,nrm.extra.perf.PAPI_TOT_INS.397767,3499598653011.0
1758844840.9014072,nrm.extra.perf.PAPI_TOT_CYC.397767,5962311622222.0
1758844840.9014072,nrm.extra.perf.PAPI_RES_STL.397767,2969188344268.0
1758844840.9014072,nrm.extra.perf.PAPI_L3_TCM.397767,1309856702.0
1758844841.9008048,nrm.extra.perf.PAPI_L3_TCA.397767,10845163211.0
1758844841.9008048,nrm.extra.perf.PAPI_TOT_INS.397767,3636867660907.0
1758844841.9008048,nrm.extra.perf.PAPI_TOT_CYC.397767,6193084686963.0
1758844841.9008048,nrm.extra.perf.PAPI_RES_STL.397767,3085498466415.0
1758844841.9008048,nrm.extra.perf.PAPI_L3_TCM.397767,1361363156.0
1758844842.9011774,nrm.extra.perf.PAPI_L3_TCA.397767,11252791652.0
1758844842.9011774,nrm.extra.perf.PAPI_TOT_INS.397767,3773259762760.0
1758844842.9011774,nrm.extra.perf.PAPI_TOT_CYC.397767,6422650230202.0
1758844842.9011774,nrm.extra.perf.PAPI_RES_STL.397767,3201253429910.0
1758844842.9011774,nrm.extra.perf.PAPI_L3_TCM.397767,1412382793.0
1758844843.9001772,nrm.extra.perf.PAPI_L3_TCA.397767,11641971186.0
1758844843.9001772,nrm.extra.perf.PAPI_TOT_INS.397767,3904397030979.0
1758844843.9001772,nrm.extra.perf.PAPI_TOT_CYC.397767,6647288503512.0
1758844843.9001772,nrm.extra.perf.PAPI_RES_STL.397767,3311565364358.0
1758844843.9001772,nrm.extra.perf.PAPI_L3_TCM.397767,1460917608.0
1758844844.902144,nrm.extra.perf.PAPI_L3_TCA.397767,12052770495.0
1758844844.902144,nrm.extra.perf.PAPI_TOT_INS.397767,4041470058629.0
1758844844.902144,nrm.extra.perf.PAPI_TOT_CYC.397767,6878831083824.0
1758844844.902144,nrm.extra.perf.PAPI_RES_STL.397767,3428020010836.0
1758844844.902144,nrm.extra.perf.PAPI_L3_TCM.397767,1512208723.0
1758844845.9014733,nrm.extra.perf.PAPI_L3_TCA.397767,12463261939.0
1758844845.9014733,nrm.extra.perf.PAPI_TOT_INS.397767,4178662383923.0
1758844845.9014733,nrm.extra.perf.PAPI_TOT_CYC.397767,7109949315622.0
1758844845.9014733,nrm.extra.perf.PAPI_RES_STL.397767,3544599967396.0
1758844845.9014733,nrm.extra.perf.PAPI_L3_TCM.397767,1564305290.0
1758844846.9008148,nrm.extra.perf.PAPI_L3_TCA.397767,12873843049.0
1758844846.9008148,nrm.extra.perf.PAPI_TOT_INS.397767,4315980907509.0
1758844846.9008148,nrm.extra.perf.PAPI_TOT_CYC.397767,7340854682029.0
1758844846.9008148,nrm.extra.perf.PAPI_RES_STL.397767,3661157009819.0
1758844846.9008148,nrm.extra.perf.PAPI_L3_TCM.397767,1615828619.0
1758844847.901165,nrm.extra.perf.PAPI_L3_TCA.397767,13285603166.0
1758844847.901165,nrm.extra.perf.PAPI_TOT_INS.397767,4453673217918.0
1758844847.901165,nrm.extra.perf.PAPI_TOT_CYC.397767,7571984255566.0
1758844847.901165,nrm.extra.perf.PAPI_RES_STL.397767,3778025481278.0
1758844847.901165,nrm.extra.perf.PAPI_L3_TCM.397767,1666987884.0
1758844848.901153,nrm.extra.perf.PAPI_L3_TCA.397767,13689439126.0
1758844848.901153,nrm.extra.perf.PAPI_TOT_INS.397767,4589593705505.0
1758844848.901153,nrm.extra.perf.PAPI_TOT_CYC.397767,7802879374540.0
1758844848.901153,nrm.extra.perf.PAPI_RES_STL.397767,3892329744552.0
1758844848.901153,nrm.extra.perf.PAPI_L3_TCM.397767,1716268975.0
1758844849.9014807,nrm.extra.perf.PAPI_L3_TCA.397767,13996402605.0
1758844849.9014807,nrm.extra.perf.PAPI_TOT_INS.397767,4696232918179.0
1758844849.9014807,nrm.extra.perf.PAPI_TOT_CYC.397767,8003366324781.0
1758844849.9014807,nrm.extra.perf.PAPI_RES_STL.397767,3980476917420.0
1758844849.9014807,nrm.extra.perf.PAPI_L3_TCM.397767,1754630463.0
1758844850.9016523,nrm.extra.perf.PAPI_L3_TCA.397767,14405421672.0
1758844850.9016523,nrm.extra.perf.PAPI_TOT_INS.397767,4833226792506.0
1758844850.9016523,nrm.extra.perf.PAPI_TOT_CYC.397767,8234451283332.0
1758844850.9016523,nrm.extra.perf.PAPI_RES_STL.397767,4096435024264.0
1758844850.9016523,nrm.extra.perf.PAPI_L3_TCM.397767,1804838541.0
1758844851.900957,nrm.extra.perf.PAPI_L3_TCA.397767,14816127067.0
1758844851.900957,nrm.extra.perf.PAPI_TOT_INS.397767,4970462577739.0
1758844851.900957,nrm.extra.perf.PAPI_TOT_CYC.397767,8465321131593.0
1758844851.900957,nrm.extra.perf.PAPI_RES_STL.397767,4213193445380.0
1758844851.900957,nrm.extra.perf.PAPI_L3_TCM.397767,1857136487.0
1758844852.901261,nrm.extra.perf.PAPI_L3_TCA.397767,15225255482.0
1758844852.901261,nrm.extra.perf.PAPI_TOT_INS.397767,5107495212737.0
1758844852.901261,nrm.extra.perf.PAPI_TOT_CYC.397767,8696449872371.0
1758844852.901261,nrm.extra.perf.PAPI_RES_STL.397767,4329221279400.0
1758844852.901261,nrm.extra.perf.PAPI_L3_TCM.397767,1907676935.0
1758844853.9012623,nrm.extra.perf.PAPI_L3_TCA.397767,15632999724.0
1758844853.9012623,nrm.extra.perf.PAPI_TOT_INS.397767,5244357835810.0
1758844853.9012623,nrm.extra.perf.PAPI_TOT_CYC.397767,8927244262327.0
1758844853.9012623,nrm.extra.perf.PAPI_RES_STL.397767,4444587685050.0
1758844853.9012623,nrm.extra.perf.PAPI_L3_TCM.397767,1957713432.0
1758844854.9016194,nrm.extra.perf.PAPI_L3_TCA.397767,15922666507.0
1758844854.9016194,nrm.extra.perf.PAPI_TOT_INS.397767,5345718618652.0
1758844854.9016194,nrm.extra.perf.PAPI_TOT_CYC.397767,9121930379211.0
1758844854.9016194,nrm.extra.perf.PAPI_RES_STL.397767,4527943686756.0
1758844854.9016194,nrm.extra.perf.PAPI_L3_TCM.397767,1994319438.0
1758844855.9010193,nrm.extra.perf.PAPI_L3_TCA.397767,16330288219.0
1758844855.9010193,nrm.extra.perf.PAPI_TOT_INS.397767,5482186016570.0
1758844855.9010193,nrm.extra.perf.PAPI_TOT_CYC.397767,9352856259857.0
