time,actuator,value
1758844815.3030438,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844817.3072605,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844819.3115447,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844821.315544,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844823.319748,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844825.3240318,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844827.3283179,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844829.3321974,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844831.335494,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844833.3390205,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844835.3426816,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844837.346306,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844839.3503904,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844841.3540711,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844843.3579514,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844845.3620791,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844847.3658013,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844849.3720548,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844851.375936,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844853.3797615,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844855.3834898,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844857.3871891,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844859.3909,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844861.395193,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844863.3992841,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844865.4032493,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844867.4068453,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844869.4102788,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844871.4139035,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844873.41776,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844875.421451,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844877.4250743,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844879.4289706,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844881.4329536,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844883.436891,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844885.4404237,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844887.4442701,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844889.4487472,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844891.4523895,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844893.456256,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844895.4614496,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844897.4650476,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844899.4686944,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844901.4723206,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844903.4758873,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844905.4794183,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844907.4829636,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844909.4866052,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844911.4901311,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844913.4936736,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844915.4973874,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844917.501128,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844919.5049405,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844921.5084705,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844923.5123367,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844925.5168378,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844927.5208402,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844929.524833,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844931.5305986,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844933.534451,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844935.5381565,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844937.5418887,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844939.5458436,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844941.550073,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844943.553644,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844945.5577974,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844947.563442,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844949.5678847,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844951.5719838,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844953.5755653,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844955.579554,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844957.5831685,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844959.5872808,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844961.5908005,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844963.5943997,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844965.5979292,Actuator(ptr=c_void_p(93986646854432)),89.0
1758844967.6014433,Actuator(ptr=c_void_p(93986646854432)),89.0
