time,value
1738770242.7342784,1.0
1738770242.8520234,1.0
1738770242.9697104,1.0
1738770243.0874317,1.0
1738770243.205435,1.0
1738770243.3650777,1.0
1738770243.5624151,1.0
1738770243.724288,1.0
1738770243.8840277,1.0
1738770244.0440118,1.0
1738770244.203726,1.0
1738770244.3651195,1.0
1738770244.5575306,1.0
1738770244.772558,1.0
1738770244.9419696,1.0
1738770245.1040964,1.0
1738770245.264596,1.0
1738770245.4254491,1.0
1738770245.5974545,1.0
1738770245.7575061,1.0
1738770245.9169998,1.0
1738770246.0768435,1.0
1738770246.236529,1.0
1738770246.3980641,1.0
1738770246.564716,1.0
1738770246.725595,1.0
1738770246.885296,1.0
1738770247.045985,1.0
1738770247.206045,1.0
1738770247.3717287,1.0
1738770247.538526,1.0
1738770247.6989677,1.0
1738770247.8585792,1.0
1738770248.0185723,1.0
1738770248.179087,1.0
1738770248.339994,1.0
1738770248.5079172,1.0
1738770248.6689622,1.0
1738770248.8287401,1.0
1738770248.988944,1.0
1738770249.1496537,1.0
1738770249.3110306,1.0
1738770249.4844515,1.0
1738770249.685431,1.0
1738770250.0584867,1.0
1738770250.5312967,1.0
1738770250.9239347,1.0
1738770251.087926,1.0
1738770251.264197,1.0
1738770251.428085,1.0
1738770251.5971663,1.0
1738770251.764533,1.0
1738770251.9697332,1.0
1738770252.1313047,1.0
1738770252.2922928,1.0
1738770252.4565256,1.0
1738770252.6185799,1.0
1738770252.7802715,1.0
1738770252.9410508,1.0
1738770253.1009574,1.0
1738770253.2619627,1.0
1738770253.4230049,1.0
1738770253.5860155,1.0
1738770253.7521431,1.0
1738770253.9131033,1.0
1738770254.114249,1.0
1738770254.275584,1.0
1738770254.4389758,1.0
1738770254.6156454,1.0
1738770254.7775311,1.0
1738770254.9636593,1.0
1738770255.2244143,1.0
1738770255.58806,1.0
1738770255.7511444,1.0
1738770255.9122713,1.0
1738770256.073818,1.0
1738770256.2351701,1.0
1738770256.395919,1.0
1738770256.5611107,1.0
1738770256.722268,1.0
1738770256.8825386,1.0
1738770257.0435088,1.0
1738770257.242154,1.0
1738770257.4111564,1.0
1738770257.5947766,1.0
1738770257.757597,1.0
1738770258.0119288,1.0
1738770258.320253,1.0
1738770258.4859004,1.0
1738770258.648436,1.0
1738770258.8111155,1.0
1738770258.9920442,1.0
1738770259.153992,1.0
1738770259.3546107,1.0
1738770259.67981,1.0
1738770259.9179127,1.0
1738770260.0982363,1.0
1738770260.3544855,1.0
1738770260.7373052,1.0
1738770260.8991158,1.0
1738770261.0598059,1.0
1738770261.2204132,1.0
1738770261.4176211,1.0
1738770261.5906892,1.0
1738770261.7517812,1.0
1738770261.9224129,1.0
1738770262.1095803,1.0
1738770262.2719703,1.0
1738770262.4384098,1.0
1738770262.6102853,1.0
1738770262.7721038,1.0
1738770262.9337256,1.0
1738770263.0972037,1.0
1738770263.2591987,1.0
1738770263.4211113,1.0
1738770263.5864658,1.0
1738770263.7480035,1.0
1738770263.9095168,1.0
1738770264.0708528,1.0
1738770264.2329648,1.0
1738770264.395026,1.0
1738770264.5630765,1.0
1738770264.7255828,1.0
1738770264.8870163,1.0
1738770265.0485847,1.0
1738770265.2103567,1.0
1738770265.3720217,1.0
1738770265.5406768,1.0
1738770265.702162,1.0
1738770265.8636987,1.0
1738770266.0257883,1.0
1738770266.1873856,1.0
1738770266.3493,1.0
1738770266.518262,1.0
1738770266.6824942,1.0
1738770266.8441045,1.0
1738770267.0064778,1.0
1738770267.1683135,1.0
1738770267.3298893,1.0
1738770267.5014386,1.0
1738770267.6931055,1.0
1738770267.8548357,1.0
1738770268.016176,1.0
1738770268.1831865,1.0
1738770268.3455956,1.0
1738770268.5119383,1.0
1738770268.6753566,1.0
1738770268.8374588,1.0
1738770268.9995556,1.0
1738770269.1623657,1.0
1738770269.3247995,1.0
1738770269.4933593,1.0
1738770269.660811,1.0
1738770269.8294938,1.0
1738770269.991866,1.0
1738770270.1545355,1.0
1738770270.3167658,1.0
1738770270.48846,1.0
1738770270.659516,1.0
1738770270.8223565,1.0
1738770270.9855227,1.0
1738770271.1502898,1.0
1738770271.313326,1.0
1738770271.483872,1.0
1738770271.6528761,1.0
1738770271.815102,1.0
1738770271.978191,1.0
1738770272.141066,1.0
1738770272.304171,1.0
1738770272.4872174,1.0
1738770272.654099,1.0
1738770272.8175142,1.0
1738770272.981393,1.0
1738770273.1436653,1.0
1738770273.3339388,1.0
1738770273.5015185,1.0
1738770273.6673293,1.0
1738770273.8307319,1.0
1738770273.9948413,1.0
1738770274.1586094,1.0
1738770274.3224099,1.0
1738770274.490059,1.0
1738770274.6540546,1.0
1738770274.8171144,1.0
1738770274.9806476,1.0
1738770275.1435022,1.0
1738770275.306728,1.0
1738770275.473041,1.0
1738770275.6374118,1.0
1738770275.8005962,1.0
1738770275.964161,1.0
1738770276.1492217,1.0
1738770276.3115637,1.0
1738770276.4813128,1.0
1738770276.6463785,1.0
1738770276.8103907,1.0
1738770276.9742084,1.0
1738770277.1372876,1.0
1738770277.3016348,1.0
1738770277.4753032,1.0
1738770277.639676,1.0
1738770277.802549,1.0
1738770277.9664075,1.0
1738770278.1300812,1.0
