time,value
1742844984.4319134,1.0
1742844984.4491289,1.0
1742844984.466085,1.0
1742844984.4829931,1.0
1742844984.499938,1.0
1742844984.5168414,1.0
1742844984.533844,1.0
1742844984.5522995,1.0
1742844984.569178,1.0
1742844984.586072,1.0
1742844984.6036766,1.0
1742844984.6206667,1.0
1742844984.6377492,1.0
1742844984.6546085,1.0
1742844984.6714969,1.0
1742844984.688391,1.0
1742844984.7052512,1.0
1742844984.722121,1.0
1742844984.7389767,1.0
1742844984.755842,1.0
1742844984.7727838,1.0
1742844984.790041,1.0
1742844984.8115084,1.0
1742844984.8548195,1.0
1742844984.8727453,1.0
1742844984.8899455,1.0
1742844984.9069963,1.0
1742844984.9243975,1.0
1742844984.941527,1.0
1742844984.9584694,1.0
1742844984.975355,1.0
1742844984.9922702,1.0
1742844985.0091867,1.0
1742844985.0261378,1.0
1742844985.0430446,1.0
1742844985.0599804,1.0
1742844985.076887,1.0
1742844985.0938609,1.0
1742844985.1107826,1.0
1742844985.1276937,1.0
1742844985.1445942,1.0
1742844985.1617103,1.0
1742844985.1786203,1.0
1742844985.1955452,1.0
1742844985.2125287,1.0
1742844985.229439,1.0
1742844985.2463818,1.0
1742844985.2632945,1.0
1742844985.2801971,1.0
1742844985.2971625,1.0
1742844985.3141909,1.0
1742844985.3311417,1.0
1742844985.3481002,1.0
1742844985.3650718,1.0
1742844985.3949795,1.0
1742844985.4121222,1.0
1742844985.429076,1.0
1742844985.4461875,1.0
1742844985.4633973,1.0
1742844985.4809613,1.0
1742844985.4986346,1.0
1742844985.5162446,1.0
1742844985.5339491,1.0
1742844985.5533962,1.0
1742844985.5709178,1.0
1742844985.5884802,1.0
1742844985.6066377,1.0
1742844985.6242797,1.0
1742844985.642653,1.0
1742844985.6601734,1.0
1742844985.6776705,1.0
1742844985.695234,1.0
1742844985.712822,1.0
1742844985.7303965,1.0
1742844985.7479472,1.0
1742844985.765586,1.0
1742844985.7975173,1.0
1742844985.8151493,1.0
1742844985.8327405,1.0
1742844985.8503385,1.0
1742844985.8679104,1.0
1742844985.8854785,1.0
1742844985.9031496,1.0
1742844985.920676,1.0
1742844985.9382434,1.0
1742844985.956265,1.0
1742844985.973805,1.0
1742844985.991346,1.0
1742844986.0089204,1.0
1742844986.0265493,1.0
1742844986.0440848,1.0
1742844986.061665,1.0
1742844986.0791872,1.0
1742844986.0967731,1.0
1742844986.1143343,1.0
1742844986.131886,1.0
1742844986.1494455,1.0
1742844986.1740296,1.0
1742844986.1985834,1.0
1742844986.2162585,1.0
1742844986.2338216,1.0
1742844986.2513654,1.0
1742844986.2688746,1.0
1742844986.2864265,1.0
1742844986.3040833,1.0
1742844986.321633,1.0
1742844986.3392293,1.0
1742844986.3567996,1.0
1742844986.3770268,1.0
1742844986.3943603,1.0
1742844986.4119878,1.0
1742844986.4320984,1.0
1742844986.4498212,1.0
1742844986.467326,1.0
1742844986.4848232,1.0
1742844986.5024073,1.0
1742844986.5198956,1.0
1742844986.5374796,1.0
1742844986.5569997,1.0
1742844986.5744507,1.0
1742844986.5927773,1.0
1742844986.6101968,1.0
1742844986.6276832,1.0
1742844986.645429,1.0
1742844986.6629765,1.0
1742844986.680464,1.0
1742844986.698008,1.0
1742844986.7154975,1.0
1742844986.7329867,1.0
1742844986.7505856,1.0
1742844986.7684116,1.0
1742844986.7860618,1.0
1742844986.80359,1.0
1742844986.82122,1.0
1742844986.838803,1.0
1742844986.8563757,1.0
1742844986.8739276,1.0
1742844986.8915615,1.0
1742844986.909156,1.0
1742844986.926706,1.0
1742844986.9442341,1.0
1742844986.961855,1.0
1742844986.9793663,1.0
1742844986.996917,1.0
1742844987.0145063,1.0
1742844987.0320742,1.0
1742844987.0496318,1.0
1742844987.0672195,1.0
1742844987.0849288,1.0
1742844987.1025467,1.0
1742844987.1201227,1.0
1742844987.1376674,1.0
1742844987.1552756,1.0
1742844987.173083,1.0
1742844987.1907225,1.0
1742844987.2082744,1.0
1742844987.225874,1.0
1742844987.2433922,1.0
1742844987.2609832,1.0
1742844987.27855,1.0
1742844987.2961795,1.0
1742844987.3137126,1.0
1742844987.3313067,1.0
