time,actuator,value
1764011338.0463243,Actuator(ptr=c_void_p(330534064)),165.0
1764011340.0537639,Actuator(ptr=c_void_p(330534064)),78.0
1764011342.0565114,Actuator(ptr=c_void_p(330534064)),101.0
1764011344.0524862,Actuator(ptr=c_void_p(330534064)),101.0
1764011346.0527241,Actuator(ptr=c_void_p(330534064)),101.0
1764011348.053371,Actuator(ptr=c_void_p(330534064)),101.0
1764011350.0526786,Actuator(ptr=c_void_p(330534064)),101.0
1764011352.0536726,Actuator(ptr=c_void_p(330534064)),101.0
1764011354.0530336,Actuator(ptr=c_void_p(330534064)),101.0
1764011356.0542765,Actuator(ptr=c_void_p(330534064)),101.0
1764011358.0533361,Actuator(ptr=c_void_p(330534064)),101.0
1764011360.0547233,Actuator(ptr=c_void_p(330534064)),101.0
1764011362.0519223,Actuator(ptr=c_void_p(330534064)),101.0
1764011364.0532527,Actuator(ptr=c_void_p(330534064)),101.0
1764011366.0547578,Actuator(ptr=c_void_p(330534064)),101.0
1764011368.05508,Actuator(ptr=c_void_p(330534064)),101.0
1764011370.0534437,Actuator(ptr=c_void_p(330534064)),101.0
1764011372.0533361,Actuator(ptr=c_void_p(330534064)),101.0
1764011374.0537422,Actuator(ptr=c_void_p(330534064)),101.0
1764011376.053312,Actuator(ptr=c_void_p(330534064)),101.0
1764011378.053955,Actuator(ptr=c_void_p(330534064)),101.0
1764011380.053758,Actuator(ptr=c_void_p(330534064)),101.0
1764011382.0537539,Actuator(ptr=c_void_p(330534064)),101.0
1764011384.0542884,Actuator(ptr=c_void_p(330534064)),101.0
1764011386.0545003,Actuator(ptr=c_void_p(330534064)),101.0
1764011388.051592,Actuator(ptr=c_void_p(330534064)),101.0
1764011390.0537488,Actuator(ptr=c_void_p(330534064)),101.0
