time,scope,value
1751487625.6349814,0,208458.86328125
1751487625.6349814,1,208458.9365234375
1751487626.6351418,0,208534.75170898438
1751487626.6351418,1,208535.56188964844
1751487627.635812,0,208708.9796142578
1751487627.635812,1,208709.23693847656
1751487628.6358824,0,208786.07006835938
1751487628.6358824,1,208786.23278808594
1751487629.635366,0,208877.01959228516
1751487629.635366,1,208877.29663085938
1751487630.6359818,0,209001.1737060547
1751487630.6359818,1,209001.44799804688
1751487631.6354184,0,209124.43920898438
1751487631.6354184,1,209124.5711669922
1751487632.6356337,0,209248.43286132812
1751487632.6356337,1,209248.9639892578
1751487633.6353426,0,209371.71362304688
1751487633.6353426,1,209371.833984375
1751487634.6351771,0,209495.32080078125
1751487634.6351771,1,209495.4443359375
1751487635.6358252,0,209619.0131225586
1751487635.6358252,1,209619.1517944336
1751487636.6357188,0,209742.81091308594
1751487636.6357188,1,209743.2095336914
1751487637.6357756,0,209866.28533935547
1751487637.6357756,1,209866.41668701172
1751487638.6357102,0,209989.97241210938
1751487638.6357102,1,209990.24291992188
1751487639.6350746,0,210113.35217285156
1751487639.6350746,1,210113.62921142578
1751487640.6351974,0,210237.17938232422
1751487640.6351974,1,210237.43243408203
1751487641.6349735,0,210360.75256347656
1751487641.6349735,1,210360.9751586914
1751487642.6350207,0,210484.21508789062
1751487642.6350207,1,210484.52349853516
1751487643.6349993,0,210607.94329833984
1751487643.6349993,1,210608.0645751953
1751487644.6357632,0,210731.8017578125
1751487644.6357632,1,210731.94805908203
1751487645.635595,0,210855.28192138672
1751487645.635595,1,210855.41400146484
1751487646.6351492,0,210979.00512695312
1751487646.6351492,1,210979.1357421875
1751487647.6351128,0,211102.57666015625
1751487647.6351128,1,211102.65063476562
1751487648.6352153,0,211226.1571044922
1751487648.6352153,1,211226.46075439453
1751487649.6358423,0,211350.19494628906
1751487649.6358423,1,211350.47772216797
1751487650.6350942,0,211473.5473022461
1751487650.6350942,1,211473.78771972656
1751487651.6354887,0,211597.1538696289
1751487651.6354887,1,211597.25811767578
1751487652.6350605,0,211720.88305664062
1751487652.6350605,1,211721.11505126953
1751487653.6358047,0,211844.49224853516
1751487653.6358047,1,211844.74639892578
1751487654.6358106,0,211968.22631835938
1751487654.6358106,1,211968.36419677734
1751487655.6350412,0,212091.57586669922
1751487655.6350412,1,212091.89752197266
1751487656.635873,0,212215.54083251953
1751487656.635873,1,212215.65771484375
1751487657.635264,0,212339.09893798828
1751487657.635264,1,212339.22302246094
1751487658.635211,0,212462.7406616211
1751487658.635211,1,212462.9786376953
1751487659.6354861,0,212586.3165283203
1751487659.6354861,1,212586.3165283203
1751487660.6349378,0,212709.99182128906
1751487660.6349378,1,212710.10791015625
1751487661.635234,0,212833.9541015625
1751487661.635234,1,212834.07202148438
1751487662.634929,0,212957.10766601562
1751487662.634929,1,212957.22430419922
1751487663.6354442,0,213081.169921875
1751487663.6354442,1,213081.51025390625
1751487664.6359143,0,213204.72442626953
1751487664.6359143,1,213205.0860595703
1751487665.6349542,0,213328.08319091797
1751487665.6349542,1,213328.19268798828
1751487666.6358278,0,213451.99432373047
1751487666.6358278,1,213452.09008789062
1751487667.6358764,0,213575.50354003906
1751487667.6358764,1,213575.6170654297
1751487668.6355872,0,213699.275390625
1751487668.6355872,1,213699.6348876953
1751487669.6357057,0,213822.86010742188
1751487669.6357057,1,213823.08557128906
1751487670.6351833,0,213946.69409179688
1751487670.6351833,1,213947.33135986328
1751487671.6355321,0,214070.12213134766
1751487671.6355321,1,214070.25036621094
1751487672.635444,0,214193.59649658203
1751487672.635444,1,214193.94732666016
1751487673.6355872,0,214317.18005371094
1751487673.6355872,1,214317.52368164062
1751487674.6351051,0,214441.29522705078
1751487674.6351051,1,214441.42755126953
1751487675.6357083,0,214564.67553710938
1751487675.6357083,1,214564.77752685547
1751487676.635925,0,214688.79693603516
1751487676.635925,1,214688.9291381836
1751487677.635812,0,214811.99462890625
1751487677.635812,1,214812.23175048828
1751487678.6350038,0,214935.35443115234
1751487678.6350038,1,214935.74420166016
1751487679.6354814,0,215059.34381103516
1751487679.6354814,1,215059.58959960938
1751487680.6349196,0,215182.4278564453
1751487680.6349196,1,215182.52294921875
1751487681.635442,0,215306.6455078125
1751487681.635442,1,215306.7709350586
1751487682.6349454,0,215430.16174316406
1751487682.6349454,1,215430.27325439453
1751487683.6358814,0,215553.97088623047
1751487683.6358814,1,215554.20544433594
1751487684.6356556,0,215677.2144165039
1751487684.6356556,1,215677.5245361328
1751487685.6350362,0,215801.0245361328
1751487685.6350362,1,215801.24938964844
1751487686.6354477,0,215924.65069580078
1751487686.6354477,1,215924.75665283203
1751487687.635195,0,216048.46612548828
1751487687.635195,1,216048.8233642578
1751487688.6354837,0,216172.03161621094
1751487688.6354837,1,216172.26794433594
1751487689.6349945,0,216295.55529785156
1751487689.6349945,1,216295.85803222656
1751487690.6355069,0,216419.37463378906
1751487690.6355069,1,216419.50360107422
1751487691.6355698,0,216543.02709960938
1751487691.6355698,1,216543.1420288086
1751487692.6354356,0,216666.61779785156
1751487692.6354356,1,216666.89715576172
1751487693.6351037,0,216790.2388305664
1751487693.6351037,1,216790.51123046875
1751487694.6356897,0,216913.83526611328
1751487694.6356897,1,216913.94091796875
1751487695.635179,0,217037.56372070312
1751487695.635179,1,217037.6870727539
1751487696.635849,0,217161.1478881836
1751487696.635849,1,217161.25317382812
1751487697.6354463,0,217284.87530517578
1751487697.6354463,1,217285.11352539062
1751487698.6358664,0,217408.69830322266
1751487698.6358664,1,217409.04595947266
1751487699.6357653,0,217532.19317626953
1751487699.6357653,1,217532.44744873047
1751487700.6350052,0,217655.76300048828
1751487700.6350052,1,217655.93395996094
1751487701.6357362,0,217779.478515625
1751487701.6357362,1,217779.59887695312
1751487702.635809,0,217903.24237060547
1751487702.635809,1,217903.36199951172
1751487703.635368,0,218026.56085205078
1751487703.635368,1,218026.66662597656
1751487704.635849,0,218150.38653564453
1751487704.635849,1,218150.52026367188
1751487705.6359315,0,218274.37756347656
1751487705.6359315,1,218275.06243896484
1751487706.635086,0,218397.61053466797
1751487706.635086,1,218397.8468017578
1751487707.6352432,0,218521.33740234375
1751487707.6352432,1,218521.47589111328
1751487708.6355627,0,218644.9256591797
1751487708.6355627,1,218645.19305419922
1751487709.6360228,0,218769.0161743164
1751487709.6360228,1,218769.13049316406
1751487710.635594,0,218892.2036743164
1751487710.635594,1,218892.33135986328
1751487711.6358674,0,219015.71063232422
1751487711.6358674,1,219015.8394165039
1751487712.635465,0,219139.47357177734
1751487712.635465,1,219139.61590576172
1751487713.635133,0,219263.04528808594
1751487713.635133,1,219263.14208984375
1751487714.6355321,0,219386.87475585938
1751487714.6355321,1,219387.24151611328
1751487715.6351433,0,219510.66333007812
1751487715.6351433,1,219510.82568359375
1751487716.6356602,0,219634.12310791016
1751487716.6356602,1,219634.36157226562
1751487717.6352746,0,219757.5467529297
1751487717.6352746,1,219757.64526367188
1751487718.635487,0,219881.48889160156
1751487718.635487,1,219881.61993408203
1751487719.6358724,0,220004.65948486328
1751487719.6358724,1,220004.73828125
1751487720.6350021,0,220128.54077148438
1751487720.6350021,1,220129.24645996094
1751487721.635661,0,220252.3087158203
1751487721.635661,1,220252.56829833984
1751487722.6355233,0,220375.36499023438
1751487722.6355233,1,220375.36499023438
1751487723.635106,0,220499.5191040039
1751487723.635106,1,220499.64190673828
1751487724.635265,0,220623.22723388672
1751487724.635265,1,220623.3515625
1751487725.6351705,0,220746.72534179688
1751487725.6351705,1,220746.83319091797
1751487726.6352084,0,220870.40197753906
1751487726.6352084,1,220870.65258789062
1751487727.6355708,0,220994.14068603516
1751487727.6355708,1,220994.41748046875
1751487728.6350555,0,221117.72106933594
1751487728.6350555,1,221117.83154296875
1751487729.635599,0,221241.41674804688
1751487729.635599,1,221241.52716064453
1751487730.6350975,0,221365.123046875
1751487730.6350975,1,221365.6375732422
1751487731.6350026,0,221488.67083740234
1751487731.6350026,1,221488.93139648438
1751487732.635219,0,221612.38024902344
1751487732.635219,1,221612.45611572266
1751487733.6351335,0,221735.96557617188
1751487733.6351335,1,221736.11474609375
1751487734.635022,0,221859.60150146484
1751487734.635022,1,221859.8331298828
1751487735.6352522,0,221983.39282226562
1751487735.6352522,1,221983.7618408203
1751487736.6356442,0,222106.88989257812
1751487736.6356442,1,222106.9921875
1751487737.634996,0,222230.47094726562
1751487737.634996,1,222230.7703857422
1751487738.6352763,0,222354.10571289062
1751487738.6352763,1,222354.10571289062
1751487739.635665,0,222477.97021484375
1751487739.635665,1,222478.20098876953
1751487740.6355143,0,222601.9002685547
1751487740.6355143,1,222602.1826171875
1751487741.6355982,0,222725.17810058594
1751487741.6355982,1,222725.38061523438
1751487742.6353543,0,222848.8314819336
1751487742.6353543,1,222849.09997558594
1751487743.6350274,0,222972.28448486328
1751487743.6350274,1,222972.3828125
1751487744.635645,0,223096.083984375
1751487744.635645,1,223096.34735107422
1751487745.6351237,0,223219.8783569336
1751487745.6351237,1,223220.12615966797
1751487746.6351833,0,223343.38702392578
1751487746.6351833,1,223343.51165771484
1751487747.6352448,0,223466.9432373047
1751487747.6352448,1,223467.21478271484
1751487748.635753,0,223590.57006835938
1751487748.635753,1,223590.6801147461
1751487749.6357846,0,223714.2719116211
1751487749.6357846,1,223714.37158203125
1751487750.6356456,0,223838.1665649414
1751487750.6356456,1,223838.40216064453
1751487751.6357985,0,223961.60650634766
1751487751.6357985,1,223961.84057617188
1751487752.635522,0,224085.11584472656
1751487752.635522,1,224085.40521240234
1751487753.6357865,0,224209.20190429688
1751487753.6357865,1,224209.90014648438
1751487754.6354463,0,224332.34240722656
1751487754.6354463,1,224332.49578857422
1751487755.6350849,0,224456.11840820312
1751487755.6350849,1,224456.2631225586
1751487756.6352317,0,224579.6455078125
1751487756.6352317,1,224579.74932861328
1751487757.635109,0,224703.44989013672
1751487757.635109,1,224703.57025146484
1751487758.635186,0,224827.05499267578
1751487758.635186,1,224827.341796875
1751487759.6354682,0,224951.0528564453
1751487759.6354682,1,224951.57147216797
1751487760.6358082,0,225074.3524169922
1751487760.6358082,1,225074.61395263672
1751487761.6351888,0,225197.91497802734
1751487761.6351888,1,225198.08807373047
1751487762.635775,0,225321.75079345703
1751487762.635775,1,225322.1190185547
1751487763.6356978,0,225445.31774902344
1751487763.6356978,1,225445.57061767578
1751487764.6355844,0,225568.9219970703
1751487764.6355844,1,225569.16955566406
1751487765.6358323,0,225692.60650634766
1751487765.6358323,1,225692.8477783203
1751487766.6349604,0,225816.26123046875
1751487766.6349604,1,225816.4223022461
1751487767.635182,0,225939.8843383789
1751487767.635182,1,225940.13067626953
1751487768.6359656,0,226063.8214111328
1751487768.6359656,1,226064.2470703125
1751487769.6352544,0,226187.12310791016
1751487769.6352544,1,226187.37908935547
1751487770.6354399,0,226310.84979248047
1751487770.6354399,1,226310.98120117188
1751487771.635723,0,226434.45098876953
1751487771.635723,1,226434.72100830078
1751487772.6354406,0,226558.4234008789
1751487772.6354406,1,226558.80462646484
1751487773.6353092,0,226681.74322509766
1751487773.6353092,1,226681.85711669922
1751487774.6351984,0,226805.26495361328
1751487774.6351984,1,226805.3822631836
1751487775.6355436,0,226929.06896972656
1751487775.6355436,1,226929.17510986328
1751487776.6352322,0,227052.71911621094
1751487776.6352322,1,227052.8427734375
1751487777.6354837,0,227176.31024169922
1751487777.6354837,1,227176.58770751953
1751487778.6353245,0,227299.94219970703
1751487778.6353245,1,227300.4854736328
1751487779.6349318,0,227423.32934570312
1751487779.6349318,1,227423.4581298828
1751487780.6354768,0,227547.1729736328
1751487780.6354768,1,227547.4349975586
