time,actuator,value
1761789439.9670937,Actuator(ptr=c_void_p(873640256)),95.0
1761789441.9799075,Actuator(ptr=c_void_p(873640256)),95.0
1761789443.9977145,Actuator(ptr=c_void_p(873640256)),95.0
1761789446.0099163,Actuator(ptr=c_void_p(873640256)),95.0
1761789448.026132,Actuator(ptr=c_void_p(873640256)),95.0
1761789450.0363228,Actuator(ptr=c_void_p(873640256)),95.0
1761789452.0495253,Actuator(ptr=c_void_p(873640256)),95.0
1761789454.0632722,Actuator(ptr=c_void_p(873640256)),95.0
1761789456.0774088,Actuator(ptr=c_void_p(873640256)),95.0
1761789458.0936003,Actuator(ptr=c_void_p(873640256)),95.0
1761789460.104107,Actuator(ptr=c_void_p(873640256)),95.0
1761789462.1187851,Actuator(ptr=c_void_p(873640256)),95.0
1761789464.1331663,Actuator(ptr=c_void_p(873640256)),95.0
1761789466.1453884,Actuator(ptr=c_void_p(873640256)),95.0
1761789468.1591856,Actuator(ptr=c_void_p(873640256)),95.0
1761789470.1715853,Actuator(ptr=c_void_p(873640256)),95.0
1761789472.1897764,Actuator(ptr=c_void_p(873640256)),95.0
1761789474.2060819,Actuator(ptr=c_void_p(873640256)),95.0
1761789476.21757,Actuator(ptr=c_void_p(873640256)),95.0
1761789478.236246,Actuator(ptr=c_void_p(873640256)),95.0
