time,actuator,value
1763955257.6539085,Actuator(ptr=c_void_p(387034224)),165.0
1763955259.6677165,Actuator(ptr=c_void_p(387034224)),78.0
1763955261.662757,Actuator(ptr=c_void_p(387034224)),83.0
1763955263.6638381,Actuator(ptr=c_void_p(387034224)),78.0
1763955265.6622083,Actuator(ptr=c_void_p(387034224)),83.0
1763955267.6607869,Actuator(ptr=c_void_p(387034224)),83.0
1763955269.6609387,Actuator(ptr=c_void_p(387034224)),83.0
1763955271.6595519,Actuator(ptr=c_void_p(387034224)),83.0
1763955273.660321,Actuator(ptr=c_void_p(387034224)),83.0
1763955275.6616392,Actuator(ptr=c_void_p(387034224)),83.0
1763955277.660362,Actuator(ptr=c_void_p(387034224)),83.0
1763955279.6606421,Actuator(ptr=c_void_p(387034224)),83.0
1763955281.6590526,Actuator(ptr=c_void_p(387034224)),83.0
1763955283.6595721,Actuator(ptr=c_void_p(387034224)),83.0
1763955285.6612546,Actuator(ptr=c_void_p(387034224)),83.0
1763955287.6589592,Actuator(ptr=c_void_p(387034224)),83.0
1763955289.6597428,Actuator(ptr=c_void_p(387034224)),83.0
1763955291.6591604,Actuator(ptr=c_void_p(387034224)),83.0
1763955293.6585307,Actuator(ptr=c_void_p(387034224)),83.0
1763955295.6603203,Actuator(ptr=c_void_p(387034224)),83.0
1763955297.6591258,Actuator(ptr=c_void_p(387034224)),83.0
1763955299.6582513,Actuator(ptr=c_void_p(387034224)),83.0
