time,scope,value
1742862282.5407584,0,9435.974914550781
1742862282.5407584,1,9436.068481445312
1742862283.5410857,0,9542.367492675781
1742862283.5410857,1,9542.799987792969
1742862284.5411184,0,9649.031921386719
1742862284.5411184,1,9649.231018066406
1742862285.5410717,0,9755.690795898438
1742862285.5410717,1,9756.105712890625
1742862286.540792,0,9862.534118652344
1742862286.540792,1,9862.631958007812
1742862287.54115,0,9969.220581054688
1742862287.54115,1,9969.52587890625
1742862288.5410924,0,10075.780578613281
1742862288.5410924,1,10076.109313964844
1742862289.5406554,0,10182.441955566406
1742862289.5406554,1,10182.861206054688
1742862290.5408916,0,10289.1279296875
1742862290.5408916,1,10289.534362792969
1742862291.5416327,0,10395.688293457031
1742862291.5416327,1,10395.881469726562
1742862292.540905,0,10502.577880859375
1742862292.540905,1,10503.013244628906
1742862293.541212,0,10609.203735351562
1742862293.541212,1,10609.620422363281
1742862294.5409565,0,10715.988708496094
1742862294.5409565,1,10716.312133789062
1742862295.5412526,0,10822.762634277344
1742862295.5412526,1,10823.081298828125
1742862296.5407934,0,10929.229187011719
1742862296.5407934,1,10929.650390625
1742862297.5410583,0,11036.151245117188
1742862297.5410583,1,11036.5703125
1742862298.5412314,0,11142.705688476562
1742862298.5412314,1,11143.168884277344
1742862299.5414858,0,11249.520568847656
1742862299.5414858,1,11249.956237792969
1742862300.5413866,0,11356.311584472656
1742862300.5413866,1,11356.409790039062
1742862301.5407495,0,11462.887573242188
1742862301.5407495,1,11463.085815429688
1742862302.5408735,0,11569.466491699219
1742862302.5408735,1,11570.007202148438
1742862303.5411463,0,11676.227966308594
1742862303.5411463,1,11676.651733398438
1742862304.5409255,0,11782.609130859375
1742862304.5409255,1,11782.7900390625
1742862305.5408616,0,11889.51806640625
1742862305.5408616,1,11889.916931152344
1742862306.5410373,0,11996.398254394531
1742862306.5410373,1,11996.607666015625
1742862307.5407557,0,12102.710144042969
1742862307.5407557,1,12103.246826171875
1742862308.5415902,0,12209.593688964844
1742862308.5415902,1,12210.024108886719
1742862309.5406888,0,12316.298400878906
1742862309.5406888,1,12316.827392578125
1742862310.5410707,0,12423.085571289062
1742862310.5410707,1,12423.530395507812
1742862311.54147,0,12529.947875976562
1742862311.54147,1,12530.371154785156
1742862312.541231,0,12636.523010253906
1742862312.541231,1,12637.052001953125
1742862313.5410523,0,12743.190734863281
1742862313.5410523,1,12743.619262695312
1742862314.5414598,0,12849.981689453125
1742862314.5414598,1,12850.398742675781
1742862315.5412297,0,12956.522338867188
1742862315.5412297,1,12956.947937011719
1742862316.5414603,0,13063.443054199219
1742862316.5414603,1,13063.641296386719
1742862317.5413165,0,13170.0205078125
1742862317.5413165,1,13170.553283691406
1742862318.541577,0,13276.457397460938
1742862318.541577,1,13276.550415039062
1742862319.5410538,0,13383.251159667969
1742862319.5410538,1,13383.452087402344
1742862320.541481,0,13489.936340332031
1742862320.541481,1,13490.138244628906
1742862321.5411243,0,13596.595703125
1742862321.5411243,1,13596.695373535156
1742862322.5410016,0,13703.503295898438
1742862322.5410016,1,13703.797912597656
1742862323.5414968,0,13810.167419433594
1742862323.5414968,1,13810.582641601562
1742862324.5408964,0,13916.721618652344
1742862324.5408964,1,13917.059875488281
1742862325.541456,0,14023.422302246094
1742862325.541456,1,14024.264221191406
1742862326.5413914,0,14130.220764160156
1742862326.5413914,1,14130.652282714844
1742862327.5408466,0,14236.813049316406
1742862327.5408466,1,14237.461853027344
1742862328.5415187,0,14343.6787109375
1742862328.5415187,1,14343.987426757812
1742862329.541584,0,14450.430603027344
1742862329.541584,1,14450.855163574219
1742862330.541563,0,14556.99169921875
1742862330.541563,1,14557.424682617188
1742862331.5415618,0,14663.626892089844
1742862331.5415618,1,14664.268981933594
1742862332.541018,0,14770.384094238281
1742862332.541018,1,14770.928039550781
1742862333.540762,0,14876.93994140625
1742862333.540762,1,14877.391052246094
1742862334.5413113,0,14983.825988769531
1742862334.5413113,1,14984.259765625
1742862335.5407307,0,15090.493957519531
1742862335.5407307,1,15090.601440429688
