time,actuator,value
1738771100.645633,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771105.6591117,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771110.6710517,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771115.692065,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771120.704315,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771125.7192478,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771130.7380111,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771135.7482202,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771140.7662635,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771145.776984,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771150.7872558,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771155.7993917,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771160.8125315,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771165.8249881,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771170.8380442,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771175.8501883,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771180.8621626,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771185.8732684,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771190.8859348,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771195.8996086,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771200.9107516,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771205.9215264,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771210.9329085,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771215.9451678,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771220.9560072,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771225.9669323,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771230.9798732,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771235.9914048,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771241.0025063,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771246.0166817,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771251.029057,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771256.0397155,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771261.0518453,Actuator(ptr=c_void_p(94527242262528)),78.0
1738771266.063243,Actuator(ptr=c_void_p(94527242262528)),78.0
