time,value
1738687827.2153578,2.0
1738687827.2298877,3.0
1738687827.244341,3.0
1738687827.258737,3.0
1738687827.273105,3.0
1738687827.287475,3.0
1738687827.3018413,3.0
1738687827.3161962,3.0
1738687827.331008,3.0
1738687827.3422832,2.0
1738687827.3551416,2.0
1738687827.368774,2.0
1738687827.3823855,2.0
1738687827.3959746,2.0
1738687827.409574,2.0
1738687827.4231935,2.0
1738687827.4368327,2.0
1738687827.454029,2.0
1738687827.4665425,2.0
1738687827.4795036,2.0
1738687827.4928877,2.0
1738687827.5055645,2.0
1738687827.5187883,2.0
1738687827.5311832,2.0
1738687827.5438154,2.0
1738687827.556391,2.0
1738687827.568768,2.0
1738687827.5812502,2.0
1738687827.5935206,2.0
1738687827.6057963,2.0
1738687827.6179502,2.0
1738687827.6302166,2.0
1738687827.6424654,2.0
1738687827.6548946,2.0
1738687827.6669796,2.0
1738687827.6793282,2.0
1738687827.691691,2.0
1738687827.7037103,2.0
1738687827.7158809,2.0
1738687827.7279356,2.0
1738687827.7402163,2.0
1738687827.752361,2.0
1738687827.7644212,2.0
1738687827.7764041,2.0
1738687827.7885711,2.0
1738687827.800767,2.0
1738687827.8136878,2.0
1738687827.8256786,2.0
1738687827.8377867,2.0
1738687827.84998,2.0
1738687827.862241,2.0
1738687827.8741288,2.0
1738687827.8861122,2.0
1738687827.898287,2.0
1738687827.9105299,2.0
1738687827.9225101,2.0
1738687827.9349914,2.0
1738687827.9470685,2.0
1738687827.9592805,2.0
1738687827.971436,2.0
1738687827.9835577,2.0
1738687827.9956076,2.0
1738687828.0076609,2.0
1738687828.01976,2.0
1738687828.0319235,2.0
1738687828.0439878,2.0
1738687828.0560844,2.0
1738687828.068011,2.0
1738687828.0801737,2.0
1738687828.0921984,2.0
1738687828.1044323,2.0
1738687828.1164849,2.0
1738687828.128432,2.0
1738687828.1404617,2.0
1738687828.1526535,2.0
1738687828.1735775,2.0
1738687828.1882024,1.0
1738687828.1997702,2.0
1738687828.211471,2.0
1738687828.2231724,2.0
1738687828.235313,2.0
1738687828.247655,2.0
1738687828.2596872,2.0
1738687828.2720175,2.0
1738687828.2840383,2.0
1738687828.2963603,2.0
1738687828.3083355,2.0
1738687828.3205264,2.0
1738687828.3327286,2.0
1738687828.3450112,2.0
1738687828.356998,2.0
1738687828.3692338,2.0
1738687828.3813632,2.0
1738687828.3934946,2.0
1738687828.4057124,2.0
1738687828.4178085,2.0
1738687828.4299376,2.0
1738687828.442505,2.0
1738687828.457196,2.0
1738687828.4689093,2.0
1738687828.4809632,2.0
1738687828.4946942,2.0
1738687828.506402,2.0
