time,actuator,value
1751791652.2802129,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791654.2830584,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791656.2858803,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791658.2886715,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791660.2914178,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791662.294199,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791664.296968,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791666.3006194,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791668.3047342,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791670.308776,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791672.3125942,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791674.316587,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791676.3206081,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791678.324574,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791680.3285744,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791682.3326013,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791684.3366072,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791686.340462,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791688.3443415,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791690.3482604,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791692.3521175,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791694.3559597,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791696.359864,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791698.363825,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791700.3676229,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791702.371434,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791704.3757205,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791706.3816202,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791708.3853862,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791710.389707,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791712.3935344,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791714.3972647,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791716.4009943,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791718.4049459,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791720.4088068,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791722.412861,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791724.4170325,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791726.4212115,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791728.4250896,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791730.4288957,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791732.4327514,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791734.4367118,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791736.4404693,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791738.4443486,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791740.4481838,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791742.452371,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791744.4564052,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791746.4602888,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791748.4642768,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791750.468311,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791752.472166,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791754.475969,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791756.4799747,Actuator(ptr=c_void_p(94493429364320)),89.0
